related_video,aid
563010397,1093862
562572449,1093862
690100058,1093862
945010766,1093862
304852706,1093862
220840610,1093862
605063780,1093862
475239452,1093862
262839950,1093862
605623998,1093862
604817512,1093862
732601414,1093862
647356799,1093862
2023901,1093873
1150911,1093873
1654377,1093873
3090296,1093873
3249310,1093873
12402032,1093873
2262867,1093873
1954794,1093873
3898277,1093873
28907648,1093873
1706390,1093873
2469919,1093873
1569697,1093873
1464615,1093873
1088445,1093873
2354621,1093873
2601128,1093873
4943320,1093873
1831018,1093873
11156753,1093873
3617104,1093873
4402447,1093873
335203430,1093873
69629363,1093873
3621421,1093873
1344124,1093873
64632231,1093873
86214964,1093873
3344257,1093873
27983879,1093873
10110525,1093873
52932929,1093873
970967524,1093873
54836135,1093873
456150991,1093873
625831519,1093873
750720,1093873
755215618,1093873
4374098,1093873
289421076,1093873
380374142,1093871
22108949,1093871
47133112,1093871
29672917,1093871
969011,1093871
62864908,1093871
3344273,1093871
673252,1093871
14062193,1093871
22111292,1093871
634425073,1093871
1193617,1093871
848362343,1093871
1096704,1093871
245474129,1093871
508143009,1093871
12634883,1093871
55698513,1093871
887259416,1093871
76936132,1093871
1704232,1093871
91873295,1093871
1449242,1093871
1709454,1093871
1939899,1093871
65166170,1093871
1887720,1093871
630228285,1093871
13507916,1093871
826564,1093870
2226327,1093870
1494887,1093870
469370895,1093870
1087113,1093870
3800027,1093870
1999120,1093870
81086424,1093870
36736291,1093870
8720286,1093870
1823713,1093870
71320810,1093870
796041476,1093870
36735200,1093870
216896844,1093870
763369636,1093870
808359765,1093870
2365258,1093870
80982722,1093870
385969203,1093870
817049501,1093870
1036914,1093870
827242,1093870
1717716,1093870
1320280,1093870
1386466,1093870
542846849,1093870
83587851,1093870
44567263,1093870
42290246,1093870
12149013,1093870
3350716,1093870
851882767,1093870
87524679,1093870
5829795,1093870
804795986,1093870
836223,1093870
728597024,1093870
34354381,1093870
296940658,1093870
507142234,1093883
2159434,1093883
2159365,1093883
49971477,1093883
371024025,1093883
3926351,1093883
10328277,1093883
286492952,1093883
2946703,1093883
33328371,1093883
56419742,1093883
883290228,1093883
42104781,1093883
37210201,1093883
786591,1093886
2564272,1093886
44841834,1093886
261864455,1093886
776393,1093886
47228033,1093886
7403389,1093886
4696340,1093886
826782,1093886
1363428,1093886
844313261,1093886
46453727,1093886
759356,1093886
39192950,1093886
95751897,1093886
715744217,1093886
2563969,1093886
497973622,1093886
69892,1093886
602741113,1093886
49307686,1093886
205643145,1093886
816646538,1093886
13722323,1093887
802127641,1093887
869893,1093887
16063382,1093887
761241469,1093887
44314202,1093887
1146760,1093887
930272563,1093887
3406729,1093887
6229261,1093887
2622298,1093887
1098081,1093887
636512,1093887
61875642,1093887
872071,1093887
50607826,1093887
725018242,1093887
935172,1093887
754063400,1093887
935167,1093887
4064188,1093887
804054630,1093887
690859,1093887
58877882,1093887
1112031,1093887
781971,1093887
491587,1093887
2699669,1093887
941162671,1093887
376450,1093887
3302933,1093887
2062428,1093887
1094078,1093887
2765064,1093887
1271550,1093887
1098470,1093887
642477,1093887
1080763,1093887
5672421,1093887
1196639,1093887
774936002,1093880
690178903,1093880
305903790,1093880
262635656,1093880
1197218,1093880
860949205,1093880
1374245,1093880
1203449,1093880
647731574,1093880
2714015,1093880
1095909,1093880
30630423,1093880
1193656,1093880
775615886,1093880
305241209,1093880
918281,1093880
520772156,1093880
562786848,1093880
902879222,1093880
38006246,1093880
1315069,1093880
818147179,1093880
5298796,1093880
809650,1093880
1316264,1093880
916570,1093880
809583,1093880
1088245,1093880
1065942,1093880
605020820,1093880
520601980,1093880
390353654,1093880
605850317,1093880
390559441,1093880
517291076,1093880
1187554,1093884
25700310,1093884
457390,1093884
1277429,1093884
48353182,1093884
2053823,1093884
1044293,1093884
626645864,1093884
58755168,1093884
15138072,1093884
1609126,1093884
753800393,1093884
63605934,1093884
907737,1093884
3308473,1093884
7431761,1093884
2558610,1093884
1070909,1093884
867406,1093884
1558815,1093884
1020624,1093884
3784703,1093884
1150306,1093884
700085,1093884
6819774,1093884
3334366,1093884
1092307,1093884
674090,1093884
18710204,1093884
1115506,1093884
935353,1093884
3924273,1093884
125137,1093884
25312927,1093884
1627804,1093884
20089473,1093884
1093887,1093884
1351026,1093884
2543376,1093884
1074160,1093884
1093894,1093897
1098949,1093897
1009795,1093897
947285,1093897
1509570,1093897
928917,1093897
953137,1093897
1009977,1093897
925081,1093897
999661,1093897
1076176,1093897
674819,1093897
672811,1093897
690214392,1093897
708220,1093897
2232442,1093897
690893,1093897
517392275,1093897
694423,1093897
710635,1093897
690555,1093897
1070157,1093897
390169303,1093897
686628,1093897
674902,1093897
985206,1093897
707106,1093897
647968443,1093897
665533,1093897
817909414,1093897
263315708,1093897
518314168,1093897
520865735,1093897
666706,1093897
953149,1093897
651437,1093897
903311140,1093897
672749,1093897
690777073,1093897
433270522,1093897
1093897,1093894
1098949,1093894
1009795,1093894
1509570,1093894
947285,1093894
953137,1093894
925081,1093894
1009977,1093894
928917,1093894
1076176,1093894
999661,1093894
690214392,1093894
674819,1093894
517392275,1093894
2232442,1093894
672811,1093894
690893,1093894
690555,1093894
708220,1093894
390169303,1093894
710635,1093894
1070157,1093894
686628,1093894
694423,1093894
985206,1093894
520865735,1093894
674902,1093894
263315708,1093894
647968443,1093894
903311140,1093894
517853049,1093894
518314168,1093894
817909414,1093894
665533,1093894
953149,1093894
707106,1093894
433270522,1093894
651437,1093894
690777073,1093894
263351063,1093894
42972212,1093898
39105604,1093898
15429057,1093898
715439794,1093898
9300496,1093898
51444464,1093898
202700050,1093898
243228719,1093898
47680628,1093898
55512083,1093898
24059284,1093898
55741356,1093898
8595530,1093898
200166371,1093898
92924216,1093898
4438210,1093898
22143970,1093898
697771,1093898
87753029,1093898
79674626,1093898
19762949,1093898
589150907,1093898
63576405,1093898
540998072,1093898
45824895,1093898
798767919,1093898
28343340,1093898
328414532,1093898
27464406,1093898
66898218,1093898
2305132,1093898
540233905,1093898
502824413,1093898
16175366,1093898
82928729,1093898
7489366,1093898
4438253,1093898
25129866,1093898
5875682,1093898
3934631,1093898
758551207,1093893
545829487,1093893
886260773,1093893
1119723,1093893
20189427,1093893
5502000,1093893
33179930,1093893
790705,1093893
14342221,1093893
909193,1093893
19464274,1093893
1192687,1093893
1172438,1093893
49731180,1093893
826980,1093893
2221052,1093893
346401,1093893
16452651,1093893
819057,1093893
49745185,1093893
18513374,1093893
849509,1093893
739320,1093893
913456,1093893
11772259,1093893
3405409,1093893
785484,1093893
990680,1093893
3125102,1093893
4313989,1093893
9207959,1093893
780197,1093893
4582728,1093893
5082353,1093893
2609955,1093893
5802082,1093893
14255096,1093893
2951993,1093893
888165,1093893
12182962,1093893
3581373,1093892
1829443,1093892
512915432,1093892
1096441,1093892
727628,1093892
15324485,1093892
75506181,1093892
1699482,1093892
7042984,1093892
27774652,1093892
372318296,1093892
941698,1093892
27685033,1093892
3230461,1093892
635151738,1093892
2977304,1093892
7418856,1093892
11850923,1093892
3064415,1093892
8668127,1093892
7423754,1093892
838321,1093892
4429671,1093892
12225741,1093892
14242924,1093892
11860664,1093892
3092316,1093892
11239005,1093892
1574104,1093892
9269060,1093892
2801982,1093892
755652055,1093892
52945138,1093892
35642258,1093892
1322006,1093892
89674750,1093892
966802,1093892
15249930,1093892
1748369,1093892
15489700,1093892
1057350,1093895
5979538,1093895
1017875,1093895
994217,1093895
1237488,1093895
1414954,1093895
4744563,1093895
1053691,1093895
1210712,1093895
2036136,1093895
2059457,1093895
1326323,1093895
1063740,1093895
1700839,1093895
41746140,1093895
1091569,1093895
640433531,1093895
3857531,1093895
216636,1093895
60019980,1093895
33792456,1093895
25512640,1093895
247821093,1093895
38152549,1093895
289342905,1093900
56633283,1093900
29274851,1093900
63991832,1093900
219305095,1093900
1085585,1093900
304702247,1093900
389387967,1093900
860160431,1093900
346799051,1093900
520236721,1093900
562023701,1093900
817640264,1093900
432119512,1093900
390203551,1093900
646902741,1093900
219888922,1093900
901753671,1093900
346758375,1093900
732252159,1093900
817255862,1093900
944844549,1093900
474315108,1093900
817266524,1093900
732474204,1093900
389863224,1093900
986781371,1093900
261811141,1093900
987251524,1093900
901985920,1093900
647255238,1093900
987458384,1093900
432641175,1093900
902062598,1093900
389594879,1093900
731893954,1093900
987293345,1093900
901914935,1093900
1044914,1093907
811617164,1093907
21666353,1093907
765237891,1093907
379381686,1093907
53790942,1093907
926316255,1093907
64961276,1093907
762112178,1093907
243465119,1093907
21651870,1093907
3324193,1093907
245401360,1093907
90466963,1093907
55758120,1093907
243669284,1093907
795788781,1093907
417603912,1093907
764934753,1093907
11523504,1093907
65647551,1093907
21667569,1093907
1105825,1093907
11518495,1093907
1078482,1093907
37755618,1093907
16527046,1093907
981644,1093907
1074157,1093907
57209803,1093907
753445301,1093907
52663726,1093907
5396558,1093907
759885598,1093907
11928456,1093907
1095794,1093907
413649207,1093907
839530900,1093907
964102,1093907
12087988,1093907
1087622,1093910
1100195,1093910
1199653,1093910
1091568,1093910
1090607,1093910
1125362,1093910
1092284,1093910
1092722,1093910
441571,1093910
441937,1093910
1090450,1093910
401268,1093910
442955,1093910
443831,1093910
441935,1093910
519903,1093910
1090257,1093910
1089006,1093910
464295,1093910
527571,1093910
1093918,1093910
454703,1093910
401142,1093910
382541,1093910
1111961,1093910
466337,1093910
515310,1093910
450592,1093910
526114,1093910
506571,1093910
387378,1093910
451916,1093910
411292,1093910
459715,1093910
427924,1093910
535627,1093910
383907,1093910
452669,1093910
443067,1093910
542568,1093910
1087622,1093918
1089006,1093918
519903,1093918
1090607,1093918
1090257,1093918
1090450,1093918
1111961,1093918
358382,1093918
1092722,1093918
382541,1093918
1100195,1093918
1199653,1093918
1091568,1093918
451916,1093918
1092284,1093918
454703,1093918
1125362,1093918
523753,1093918
466337,1093918
526095,1093918
515310,1093918
506571,1093918
379907,1093918
498355,1093918
442955,1093918
459715,1093918
527571,1093918
464295,1093918
383907,1093918
450592,1093918
441937,1093918
487951,1093918
391662,1093918
447640,1093918
401142,1093918
401268,1093918
526114,1093918
549094,1093918
441571,1093918
441935,1093918
921332,1093911
948649,1093911
2222199,1093911
1041723,1093911
3939364,1093911
1657852,1093911
919219,1093911
1072637,1093911
1072649,1093911
997120,1093911
946112,1093911
5541811,1093911
1056847,1093911
8023246,1093911
935453,1093911
1050009,1093911
1085205,1093911
916721,1093911
1643636,1093911
200485800,1093911
62184653,1093911
1046847,1093911
897678,1093911
370351162,1093911
31916969,1093911
43551783,1093911
249061544,1093911
7199975,1093911
334758681,1093911
1050084,1093911
16176776,1093911
4733462,1093911
967813681,1093911
7324077,1093911
669923626,1093911
457685132,1093911
372553043,1093911
1837771,1093911
66103862,1093917
414244665,1093917
34453386,1093917
38523124,1093917
1093954,1093917
767957522,1093917
40042774,1093917
48053895,1093917
17086606,1093917
10816354,1093917
26102575,1093917
68354009,1093917
2019331,1093917
70322987,1093917
4498173,1093917
22005767,1093917
24790096,1093917
38912609,1093917
55658115,1093917
3433183,1093917
57612065,1093917
327690088,1093917
98351070,1093917
40168366,1093917
59611352,1093917
50947488,1093917
3193680,1093917
12531490,1093917
760760253,1093917
73092396,1093917
10392772,1093917
59631861,1093917
245927196,1093917
14973488,1093917
3246931,1093917
21438389,1093917
49188596,1093917
57771302,1093917
66106809,1093917
677017888,1093917
859938959,1093914
647565036,1093914
304906270,1093914
648116803,1093914
605176291,1093914
605667436,1093914
860097081,1093914
433180829,1093914
903254637,1093914
647442516,1093914
517526954,1093914
562611896,1093914
732433847,1093914
475068218,1093914
775055257,1093914
605044665,1093914
860113388,1093914
563063400,1093914
5558091,1093914
475100269,1093914
348104304,1093914
220041844,1093914
