View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1869927,1,vupload,,113,,,448,336,0,1236037
1869909,1,vupload,,270,,,600,360,0,1236033
1869925,1,vupload,圣堂武士塔萨达,1251,,,672,378,0,1236036
1869926,2,vupload,心灵风暴塔萨达,1170,,,640,360,0,1236036
1869934,1,vupload,SSB vs SKTK 1,4264,,,672,378,0,1236044
1869935,2,vupload,SSB vs SKTK 2,2924,,,640,360,0,1236044
1869936,3,vupload,NWS vs NBS 1,3957,,,640,360,0,1236044
1869937,4,vupload,NWS vs NBS 2,3428,,,672,378,0,1236044
1869941,1,vupload,,187,,,480,360,0,1236046
486229795,1,vupload,胡歌-去爱吧,312,,,640,480,0,http://i1.hdslb.com/bfs/storyff/n220117qn28aw8i12elckz1t22s2ncx0_firsti.jpg,1236051
1869952,1,vupload,,1304,,,480,360,0,1236053
1869946,1,vupload,P1,327,,,640,360,0,1236050
1869947,2,vupload,P2,647,,,640,360,0,1236050
1869948,3,vupload,P3,422,,,640,360,0,1236050
1869949,4,vupload,P4,305,,,640,360,0,1236050
1869951,1,vupload,,179,,,480,360,0,1236052
1869960,1,vupload,,2094,,,576,432,0,1236058
1869966,1,vupload,,288,,,640,360,0,1236062
1870174,1,vupload,,984,,,640,360,0,1236065
3450799,1,vupload,木八版,212,,,480,360,0,1236063
3450800,2,vupload,BS版,189,,,640,360,0,1236063
3450801,3,vupload,宇崎竜童伴奏版,211,,,480,360,0,1236063
1869977,1,vupload,,2922,,,640,352,0,1236067
1869998,1,vupload,,2518,,,640,384,0,1236078
1869988,1,vupload,P1,1562,,,640,360,0,1236073
1869989,2,vupload,P2,1557,,,640,360,0,1236073
1870003,1,vupload,,503,,,432,324,0,1236080
1870007,1,vupload,,1189,,,608,396,0,1236081
1870022,1,vupload,,64,,,640,360,0,1236087
1870031,1,vupload,,107,,,480,360,0,1236083
1870010,1,vupload,P1,1731,,,640,360,0,1236082
1870011,2,vupload,P2,1965,,,640,360,0,1236082
1870023,1,vupload,,131,,,640,360,0,1236088
1870037,1,vupload,我的滑板鞋-华语乐坛的新清流,175,,,364,480,0,1236093
2532467,2,vupload,阻止你哭泣-听哭了,217,,,640,624,0,1236093
2256979,3,vupload,我要打败他-庞麦郎你变了,154,,,364,480,0,1236093
1870036,1,vupload,,200,,,480,360,0,1236092
1870040,1,vupload,,81,,,480,360,0,1236095
1870043,1,vupload,P1,217,,,512,282,0,1236096
1872185,2,vupload,P2,217,,,640,352,0,1236096
1870114,1,vupload,,2012,,,480,320,0,1236105
1870111,1,vupload,,1816,,,672,378,0,1236103
1870133,1,vupload,,298,,,636,360,0,1236117
1870124,1,vupload,,716,,,640,360,0,1236111
1870151,1,vupload,,693,,,450,360,0,1236125
1870146,1,vupload,,114,,,450,360,0,1236121
1870148,1,vupload,,1142,,,576,432,0,1236122
1870144,1,vupload,,2317,,,640,360,0,1236120
1870164,1,vupload,,1323,,,672,378,0,1236128
1870153,1,vupload,,235,,,640,360,0,1236126
1868391,1,vupload,,202,,,864,486,0,1236136
1870187,1,vupload,,419,,,640,360,0,1236135
6099758,1,vupload,,334,,,480,360,0,1236134
1870188,1,vupload,,637,,,576,432,0,1236137
1870192,1,vupload,W1D1 LMQvsCLG,2972,,,672,378,0,1236140
1870196,2,vupload,W1D2 TSMvsCOL,2424,,,640,360,0,1236140
1923702,3,vupload,补W1D1 LMQvsEG,2273,,,672,378,0,1236140
1923719,4,vupload,补W1D2 DIGvsEG,3298,,,672,378,0,1236140
1870211,1,vupload,,148,,,640,360,0,1236147
1870208,1,vupload,,354,,,640,360,0,1236145
1872986,1,vupload,,241,,,640,360,0,1236151
1870217,1,vupload,锐雯vs阿卡丽,1310,,,640,360,0,1236150
1870220,2,vupload,锐雯vs机械先驱,1980,,,640,360,0,1236150
1870225,1,vupload,,54,,,640,360,0,1236153
1870244,1,vupload,,245,,,640,360,0,1236158
1870254,1,vupload,,1727,,,448,336,0,1236166
1870256,1,vupload,,1258,,,480,360,0,1236168
1870260,1,vupload,,1487,,,672,378,0,1236172
1870264,1,vupload,,2350,,,640,358,0,1236174
1870262,1,vupload,,270,,,640,360,0,1236173
1870267,1,vupload,,1094,,,640,360,0,1236177
1870269,1,vupload,,164,,,640,300,0,1236178
1870265,1,vupload,,0,,,480,264,0,1236175
1870277,1,vupload,,197,,,512,288,0,1236181
1870275,1,vupload,,482,,,640,360,0,1236180
1870289,1,vupload,,268,,,636,360,0,1236187
1870284,1,vupload,,118,,,640,360,0,1236184
1870297,1,vupload,,360,,,640,360,0,1236194
1870294,1,vupload,,2698,,,512,290,0,1236191
1870317,1,vupload,,2456,,,672,378,0,1236205
1870320,1,vupload,,417,,,512,288,0,1236207
1870325,1,vupload,,0,,,576,432,0,1236211
1872162,1,vupload,,260,,,640,360,0,1236218
1870338,1,vupload,,294,,,636,360,0,1236216
1870347,1,vupload,,3904,,,640,360,0,1236221
1870349,1,vupload,,5897,,,576,432,0,1236223
1870369,1,vupload,,1326,,,640,360,0,1236232
1870367,1,vupload,,1558,,,480,360,0,1236231
1870385,1,vupload,,2774,,,0,0,0,1236243
1870503,1,vupload,,1183,,,608,360,0,1236247
1870122,1,vupload,,182,,,640,360,0,1236241
1870391,1,vupload,,90,,,480,360,0,1236246
1870407,1,vupload,,180,,,640,360,0,1236258
1870395,1,vupload,,2003,,,672,378,0,1236251
1870399,1,vupload,,245,,,640,360,0,1236254
1870394,1,vupload,,1873,,,640,360,0,1236250
1870397,1,vupload,,386,,,640,360,0,1236253
1870416,1,vupload,,1743,,,512,288,0,1236261
1870417,1,vupload,,4365,,,576,432,0,1236262
1870418,1,vupload,,215,,,448,336,0,1236263
1870422,1,vupload,,129,,,512,288,0,1236265
1870420,1,vupload,,973,,,640,360,0,1236264
1870433,1,vupload,,3479,,,640,360,0,1236276
1870430,1,vupload,,13,,,640,360,0,1236271
1870431,1,vupload,,1799,,,640,360,0,1236274
1870468,1,vupload,,481,,,640,360,0,1236288
1870455,1,vupload,,2287,,,640,360,0,1236282
1870452,1,vupload,,925,,,576,432,0,1236280
1870458,1,vupload,,3797,,,672,378,0,1236284
1870456,1,vupload,,58,,,640,480,0,1236283
1870464,1,vupload,,40,,,640,360,0,1236286
1879481,1,vupload,,90,,,640,360,0,1236290
1870485,1,vupload,,40,,,640,360,0,1236298
1870481,1,vupload,,301,,,640,358,0,1236295
2116726,1,vupload,,319,,,640,360,0,1236293
1870501,1,vupload,,0,,,672,378,0,1236304
1870488,1,vupload,,4049,,,494,360,0,1236301
1870508,1,vupload,,931,,,672,378,0,1236308
1870487,1,vupload,,1247,,,640,332,0,1236300
1870490,1,vupload,,199,,,1080,608,0,1236302
1870500,1,vupload,,518,,,480,360,0,1236303
1869743,1,vupload,,0,,,672,378,0,1236311
1870526,1,vupload,,743,,,640,360,0,1236315
1870525,1,vupload,,164,,,640,480,0,1236314
1870520,1,vupload,P1,2111,,,640,360,0,1236312
1870521,2,vupload,P2,2218,,,640,360,0,1236312
1870522,3,vupload,P3,1965,,,640,360,0,1236312
1870562,1,vupload,,262,,,854,480,0,1236318
1870545,1,vupload,,1470,,,480,360,0,1236324
1870541,1,vupload,,40,,,480,360,0,1236321
1870539,1,vupload,,182,,,640,360,0,1236320
1870550,1,vupload,,1648,,,640,360,0,1236327
1870563,1,vupload,,119,,,640,360,0,1236337
1870555,1,vupload,,2027,,,448,336,0,1236332
1877660,1,vupload,1P,1803,,,640,360,0,1236335
1877661,2,vupload,2P,1987,,,640,360,0,1236335
1870189,1,vupload,,1673,,,640,360,0,1236344
1870574,1,vupload,,718,,,640,360,0,1236347
1870569,1,vupload,,734,,,640,360,0,1236341
1870588,1,vupload,,185,,,640,360,0,1236353
1870593,1,vupload,,243,,,480,360,0,1236358
1985282,1,vupload,P1,1533,,,640,358,0,1236350
1870584,1,vupload,,114,,,632,360,0,1236352
1870592,1,vupload,,224,,,540,360,0,1236357
1870591,1,vupload,,235,,,640,360,0,1236356
1870609,1,vupload,,5259,,,672,378,0,1236367
1870606,1,vupload,,1447,,,640,360,0,1236365
1870614,1,vupload,,159,,,480,360,0,1236371
1870613,1,vupload,,89,,,640,360,0,1236370
1870619,1,vupload,,1170,,,640,360,0,1236375
1870639,1,vupload,,897,,,640,356,0,1236387
1870640,1,vupload,,8888,,,672,378,0,1236388
1870629,1,vupload,,501,,,672,378,0,1236381
1870628,1,vupload,,4987,,,640,360,0,1236380
1870666,1,vupload,古猎龙人,288,,,640,360,0,1236395
1870667,2,vupload,巨火塔流程,2218,,,640,360,0,1236395
1870668,3,vupload,Die trying,351,,,640,360,0,1236395
1870662,1,vupload,,2634,,,512,288,0,1236394
1870669,1,vupload,,897,,,640,360,0,1236396
1870660,1,vupload,,1212,,,640,360,0,1236391
1870337,1,vupload,,236,,,640,360,0,1236393
1870681,1,vupload,,80,,,640,360,0,1236405
3593117,1,vupload,,780,,,640,360,0,1236406
1870674,1,vupload,,461,,,640,360,0,1236400
1870685,1,vupload,,630,,,576,432,0,1236407
1870707,1,vupload,,820,,,496,306,0,1236411
1870706,1,vupload,,88,,,640,360,0,1236414
1870712,1,vupload,,1830,,,630,360,0,1236416
1870714,1,vupload,,1420,,,640,360,0,1236418
1870721,1,vupload,,1115,,,640,360,0,1236425
1870723,1,vupload,,73,,,576,360,0,1236427
1870728,1,vupload,,142,,,640,358,0,1236430
1870734,1,vupload,,235,,,640,360,0,1236434
1870744,1,vupload,,112,,,640,360,0,1236443
1870741,1,vupload,吕布貂蝉赤兔马,1511,,,672,378,0,1236441
1870742,2,vupload,钟山 张辽 ,1200,,,640,360,0,1236441
1870743,1,vupload,,931,,,672,378,0,1236442
1870753,1,vupload,,0,,,576,432,0,1236452
1870769,1,vupload,,123,,,640,360,0,1236458
1870725,1,vupload,,864,,,482,360,0,1236454
1883629,1,vupload,P1,1354,,,512,288,0,1236457
1883630,2,vupload,P2,1033,,,512,288,0,1236457
1883631,3,vupload,P3,1607,,,512,288,0,1236457
1883632,4,vupload,P4,1326,,,512,288,0,1236457
1883633,5,vupload,P5,1304,,,512,288,0,1236457
1870776,1,vupload,,1386,,,512,288,0,1236463
1870788,1,vupload,,214,,,640,360,0,1236467
1870845,1,vupload,,1125,,,640,360,0,1236474
1870843,1,vupload,,100,,,640,360,0,1236471
1870844,1,vupload,,2303,,,640,360,0,1236473
1870982,1,vupload,主题曲,136,,,640,360,0,1236477
2021666,2,vupload,OP,128,,,632,358,0,1236477
2049546,3,vupload,PV,239,,,640,360,0,1236477
2022464,4,vupload,OP(香港漫展),138,,,640,360,0,1236477
2021714,5,vupload,演示,737,,,632,358,0,1236477
2022316,6,vupload,OP,129,,,640,360,0,1236477
1870851,1,vupload,,482,,,640,360,0,1236482
1870857,1,vupload,,501,,,672,378,0,1236486
3116637,1,vupload,,243,,,640,360,0,1236485
1870871,1,vupload,,3241,,,480,360,0,1236492
1870872,1,vupload,,686,,,512,288,0,1236493
1854600,1,vupload,玉兰花景,276,,,704,480,0,1236500
1286164,2,vupload,夏莉,320,,,720,576,0,1236500
1299989,3,vupload,钢炼FA Orchard of Mines,312,,,640,360,0,1236500
1401268,4,vupload,相见欢 小曲儿,236,,,640,360,0,1236500
3682636,1,vupload,,1736,,,464,344,0,1236507
1870887,1,vupload,,134,,,614,360,0,1236505
1870888,1,vupload,,526,,,672,378,0,1236506
1870898,1,vupload,,212,,,640,360,0,1236512
1870902,1,vupload,,1680,,,640,360,0,1236514
1870897,1,vupload,,212,,,640,360,0,1236515
1870924,1,vupload,,77,,,640,360,0,1236522
1869182,1,vupload,,298,,,640,360,0,1236523
1870524,1,vupload,,355,,,640,360,0,1236528
1870965,1,vupload,P1,1792,,,672,378,0,1236533
1870966,2,vupload,P2,1766,,,672,378,0,1236533
1871047,1,vupload,,151,,,640,360,0,1236535
1870967,1,vupload,,591,,,640,360,0,1236534
1868482,1,vupload,,191,,,480,360,0,1236540
1870991,1,vupload,,2697,,,480,360,0,1236545
1870999,1,vupload,,165,,,640,360,0,1236551
1871008,1,vupload,,333,,,640,356,0,1236558
1870980,1,vupload,,142,,,640,360,0,1236550
1871278,1,vupload,,496,,,638,360,0,1236552
1871013,1,vupload,,236,,,640,360,0,1236562
1871034,1,vupload,,95,,,540,360,0,1236570
1871035,1,vupload,,593,,,448,336,0,1236572
1871275,1,vupload,,181,,,640,360,0,1236575
1871057,1,vupload,,47,,,640,360,0,1236588
1871055,1,vupload,,4799,,,0,0,0,1236587
1871049,1,vupload,,1980,,,672,378,0,1236582
1871051,1,vupload,,248,,,480,360,0,1236583
1871989,1,vupload,,338,,,640,360,0,1236585
1871123,1,vupload,,2693,,,672,378,0,1236598
1871133,1,vupload,,416,,,640,480,0,1236603
1871139,1,vupload,,280,,,640,360,0,1236606
1871142,1,vupload,,2336,,,672,378,0,1236608
1871135,1,vupload,P1,145,,,640,360,0,1236604
1871147,1,vupload,,423,,,672,378,0,1236612
1869713,1,vupload,,225,,,640,360,0,1236617
1871189,1,vupload,,172,,,480,360,0,1236626
1871193,1,vupload,,1414,,,480,360,0,1236630
1871206,1,vupload,,86,,,640,360,0,1236634
1871203,1,vupload,,136,,,480,360,0,1236632
1871207,1,vupload,,388,,,512,288,0,1236635
1871216,1,vupload,,2411,,,672,378,0,1236640
1871220,1,vupload,,169,,,640,360,0,1236644
1871222,1,vupload,,315,,,480,320,0,1236646
1871218,1,vupload,,251,,,480,360,0,1236642
1871242,1,vupload,,3015,,,640,360,0,1236657
1868490,1,vupload,,1329,,,640,360,0,1236668
1871252,1,vupload,P1,227,,,640,360,0,1236666
1871248,1,vupload,,45,,,640,360,0,1236664
1871254,1,vupload,,1678,,,490,360,0,1236667
1871247,1,vupload,,0,,,672,378,0,1236663
1871250,1,vupload,,198,,,640,360,0,1236665
1871262,1,vupload,,1923,,,512,288,0,1236673
1871261,1,vupload,,331,,,640,360,0,1236672
1871265,1,vupload,,1209,,,640,360,0,1236675
1871258,1,vupload,,215,,,640,360,0,1236670
1871292,1,vupload,,1514,,,640,360,0,1236690
1871294,1,vupload,,212,,,640,360,0,1236694
1871554,1,vupload,调音师上线,55,,,640,360,0,1236692
1871214,2,vupload,调音师已死,64,,,640,360,0,1236692
1871291,1,vupload,,215,,,640,480,0,1236693
1871295,1,vupload,,1220,,,640,360,0,1236695
1871315,1,vupload,,1569,,,640,360,0,1236701
1871317,1,vupload,,1896,,,672,378,0,1236703
1871322,1,vupload,,40,,,640,360,0,1236707
1871334,1,vupload,,3977,,,448,336,0,1236715
1871325,1,vupload,射击LR,276,,,640,360,0,1236712
1871326,2,vupload,兽王LR,271,,,640,360,0,1236712
1871327,3,vupload,生存LR,367,,,640,360,0,1236712
1858124,4,vupload,盗贼,174,,,672,378,0,1236712
1871337,1,vupload,,425,,,576,360,0,1236718
1871347,1,vupload,,1625,,,640,360,0,1236725
1871346,1,vupload,,124,,,512,288,0,1236724
1871349,1,vupload,,1115,,,672,378,0,1236728
4812704,1,vupload,,217,,,640,360,0,1236723
1871363,1,vupload,,1341,,,480,360,0,1236738
1871353,1,vupload,,168,,,640,360,0,1236730
1871369,1,vupload,,1707,,,672,378,0,1236746
1871378,1,vupload,,1484,,,462,360,0,1236755
1871372,1,vupload,,213,,,640,360,0,1236751
1871377,1,vupload,,1901,,,640,360,0,1236754
1870044,1,vupload,,1024,,,672,384,0,1236750
1871375,1,vupload,,1768,,,640,360,0,1236753
1871410,1,vupload,,1744,,,640,360,0,1236761
1871413,1,vupload,,3559,,,672,378,0,1236763
1871418,1,vupload,,2078,,,638,360,0,1236765
1871430,1,vupload,第一期,1862,,,640,360,0,1236767
1871431,2,vupload,第二期,5322,,,640,360,0,1236767
1871432,3,vupload,第三期,2429,,,640,360,0,1236767
1871433,4,vupload,第四期,1694,,,640,360,0,1236767
1871434,5,vupload,第五期,1578,,,640,360,0,1236767
1871435,6,vupload,第六期,3060,,,640,360,0,1236767
1871436,7,vupload,第七期,2118,,,640,360,0,1236767
1871437,8,vupload,第八期,2067,,,640,360,0,1236767
1871438,9,vupload,第九期,1013,,,640,360,0,1236767
1871439,10,vupload,第十期,1349,,,640,360,0,1236767
1871464,1,vupload,,215,,,640,360,0,1236772
1871445,1,vupload, 全片,902,,,672,378,0,1236771
1871446,2,vupload,  模拟世界杯 荷兰VS墨西哥,839,,,640,360,0,1236771
1871447,3,vupload,《生化危机6》电影版是完结篇 李冰冰有望回归,142,,,640,360,0,1236771
1871448,4,vupload,   《孤岛危机》开发商否认破产 大批新作等这我们开发,120,,,640,360,0,1236771
1871449,5,vupload, 虚实边界游戏打破 巴黎前端科技展亲临体验,517,,,640,360,0,1236771
1871450,6,vupload,  主题游戏馆大揭密 倩岚解迷“权力游戏”,384,,,640,360,0,1236771
1871451,7,vupload,  炉石传说爆料者被告 是炒作还是真实？,127,,,640,360,0,1236771
1871452,8,vupload,   TI4战队巡礼 复仇者联盟VG,248,,,640,360,0,1236771
1871453,9,vupload,  《孤岛危机》开发商遭遇大麻烦 或将破产,177,,,640,360,0,1236771
1871454,10,vupload,  林克化身火系魔法师！《塞尔达无双》魔法杖演示预告,87,,,640,360,0,1236771
1871455,11,vupload,《300英雄》两大新区今日开启 英雄皮肤免费领取,95,,,640,360,0,1236771
1871456,12,vupload,《怪物猎人》高达上聚会,664,,,640,360,0,1236771
1871457,13,vupload,模拟世界杯 荷兰VS墨西哥,183,,,640,360,0,1236771
1871458,14,vupload,  模拟世界杯 巴西VS智利,269,,,640,360,0,1236771
1871459,15,vupload,     你知道《超级玛丽》全路程有多远吗？竟有5.4公里！,130,,,640,360,0,1236771
1871460,16,vupload,    坑爹货？玩家请愿《战地硬仗》作为DLC发售,146,,,640,360,0,1236771
1871461,17,vupload,TI4战队巡礼 老将新队Newbee,207,,,640,360,0,1236771
1871462,18,vupload,   TI4战队巡礼 中国新希望CIS,167,,,640,360,0,1236771
1887156,19,vupload, 直击iG荣耀时刻！亲临现场感受DOTA2激情！,157,,,640,360,0,1236771
1871467,1,vupload,,223,,,640,360,0,1236776
1871468,1,vupload,,556,,,672,378,0,1236778
1871497,1,vupload,p10,2079,,,512,288,0,1236805
1871498,2,vupload,p11,2282,,,512,288,0,1236805
1871535,3,vupload,p12,1890,,,640,360,0,1236805
1871536,4,vupload,p13,838,,,640,360,0,1236805
1871537,5,vupload,p14,1827,,,640,360,0,1236805
1871538,6,vupload,p15,1975,,,640,360,0,1236805
1871539,7,vupload,p16,2170,,,640,360,0,1236805
1871540,8,vupload,p17,2222,,,640,360,0,1236805
1871541,9,vupload,p18,1721,,,640,360,0,1236805
1871542,10,vupload,p19,1467,,,640,360,0,1236805
1871543,11,vupload,p20,2101,,,512,288,0,1236805
1871612,1,vupload,,474,,,640,360,0,1236826
1871623,1,vupload,,150,,,640,360,0,1236833
1871625,1,vupload,,111,,,640,360,0,1236835
1871644,1,vupload,,228,,,480,360,0,1236847
1871630,1,vupload,,1160,,,640,360,0,1236840
1871634,1,vupload,,199,,,640,480,0,1236841
1871659,1,vupload,,4069,,,512,288,0,1236854
1871656,1,vupload,,409,,,640,360,0,1236852
1871663,1,vupload,,319,,,480,360,0,1236858
1871651,1,vupload,04,237,,,0,0,0,1236857
1852774,2,vupload,  03 ,160,,,0,0,0,1236857
1773278,3,vupload,  02 ,143,,,0,0,0,1236857
1826778,4,vupload,  01 ,174,,,0,0,0,1236857
1871660,1,vupload,,890,,,640,356,0,1236855
1871671,1,vupload,,1386,,,448,336,0,1236862
1870870,1,vupload,,442,,,640,360,0,1236864
1871679,1,vupload,,51,,,640,360,0,1236867
1871681,1,vupload,,285,,,640,360,0,1236868
1871689,1,vupload,乐视云,544,,,640,360,0,1236873
1871847,2,vupload,优酷,544,,,672,378,0,1236873
1871687,1,vupload,,221,,,640,360,0,1236872
1871693,1,vupload,,105,,,640,360,0,1236875
1871685,1,vupload,,299,,,480,270,0,1236871
1871714,1,vupload,正常版,445,,,640,360,0,1236887
1871715,2,vupload,纯洁版,323,,,640,360,0,1236887
1871706,1,vupload,,3008,,,968,544,0,1236883
1871719,1,vupload,,186,,,640,360,0,1236891
1871725,1,vupload,,1230,,,640,360,0,1236893
1871721,1,vupload,,219,,,640,360,0,1236892
11028768,1,vupload,EP01,330,,,640,360,0,1236895
11028769,2,vupload,EP02,490,,,640,360,0,1236895
11028770,3,vupload,EP03,683,,,640,360,0,1236895
11028771,4,vupload,EP04,742,,,640,360,0,1236895
11028772,5,vupload,EP05,505,,,640,360,0,1236895
11028773,6,vupload,EP06,647,,,640,360,0,1236895
11028774,7,vupload,EP07,608,,,640,360,0,1236895
11028775,8,vupload,EP08,802,,,640,360,0,1236895
11028776,9,vupload,SP,1622,,,640,360,0,1236895
11028777,10,vupload,AK番外,293,,,640,360,0,1236895
1871762,1,vupload,,1396,,,640,360,0,1236906
1871759,1,vupload,,101,,,640,360,0,1236904
1867451,1,vupload,,279,,,480,360,0,1236907
1871784,1,vupload,,158,,,640,360,0,1236915
1871795,1,vupload,,237,,,640,360,0,1236923
1871793,1,vupload,,63,,,480,360,0,1236921
1871827,1,vupload,失落的星球3 之 二,3750,,,640,360,0,1236945
1871830,2,vupload,失落的星球3 之 五,3646,,,640,360,0,1236945
1871831,3,vupload,失落的星球3 之 六,4113,,,672,378,0,1236945
1874451,1,vupload,,1434,,,528,360,0,1236941
1871859,1,vupload,,1423,,,480,360,0,1236955
1871858,1,vupload,,1831,,,576,432,0,1236954
1870147,1,vupload,,1611,,,416,312,0,1236957
1870350,1,vupload,,2656,,,640,360,0,1236967
1871867,1,vupload,,219,,,640,360,0,1236960
1871869,1,vupload,,313,,,640,360,0,1236963
1871746,1,vupload,,235,,,640,360,0,1236978
1870290,1,vupload,,3177,,,640,360,0,1236975
1871879,1,vupload,日语基础知识,3657,,,352,264,0,1236972
1871880,2,vupload,第1课、第2课,3655,,,352,264,0,1236972
1871881,3,vupload,第3课、第4课,3650,,,352,264,0,1236972
1871882,4,vupload,第5课、第6课,3653,,,352,288,0,1236972
1871883,5,vupload,第7课、第8课,3653,,,352,288,0,1236972
1871884,6,vupload,第9课、第10课,2092,,,352,264,0,1236972
1871885,7,vupload,第11课、第12课,3658,,,352,288,0,1236972
1871886,8,vupload,第13课、第14课,3659,,,368,276,0,1236972
1871887,9,vupload,第15课、第16课,3652,,,352,264,0,1236972
