BV1ex411T7Ni,1230154,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/4cf0f2dbde4466346339b25f9b6e8fd258de9a9c.jpg,【实战搬运】星之卡比梦之泉 暗影剑士速通视频~作者：Bakalulu,1403714587,1497426885,"优酷 星之卡比梦之泉暗影剑士实战速通视频
有伤的哦
为了速度啥都干~
作者：Bakalulu
原网址：http://v.youku.com/v_show/id_XNzI5ODMzNjcy.html
希望大家支持这位同（ji）学（lao）~~~",0,1725,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2420604,澍雨°,https://i0.hdslb.com/bfs/face/aeca437b5514950a76f6afa2cd219e70fec7bad1.jpg,1230154,1223,81,3,5,5,9,0,0,2,0,,,,1875176,480,360,0,,0,False,False,False,False,False,,,1230154
BV1ex411T7Ne,1230164,1,162,绘画,1,http://i2.hdslb.com/bfs/archive/ee8f7787adb97fde4fb7c11db8c0aabfc730bf0c.jpg,【铁皮人插画】[念]绘制过程(演示-dtjun),1403714943,1497428661,"自制 【铁皮人插画】[念]绘制过程(演示-dtjun) 更多精彩教程，请关注：www.tinman798.net
QQ交流群 ：68900496",0,4816,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4646717,铁皮人CG艺术,http://i2.hdslb.com/bfs/face/21df84aa57868ebe25f9e337addc971c40ffe872.jpg,1230164,601,8,2,15,5,4,0,0,0,0,,,,1855517,640,360,0,,0,False,False,False,False,False,,,1230164
BV1ex411T7Nh,1230167,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/da367102a379e54fd18e95dba7297d3ad748d298.jpg,Alternative Sphere 初通纪念,1403714995,1497423779,自录 ※录制过程中有卡顿和杂音现象。Alternative Sphere（AS）是永久る～ぷ在C77发布的一款「超倍率交叉剧本射击游戏」。作品特点是使用支援护盾来挡住敌弹并转换为的分道具提升倍率。通过倍率系统，分数可以达到“垓”(10^20)的单位。在本作中，无论打分还是混关，灵活运用支援护盾和LIFTLINE（BOMB）都非常重要。replay见评论区 双子系列相关→mylist293267 ,0,1798,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,373719,霧島成実,https://i0.hdslb.com/bfs/face/74b357f2543531c3882e78c29801b8039ba01e71.jpg,1230167,558,1,8,5,3,3,0,0,1,0,,,,1855521,480,360,0,,0,False,False,False,False,False,,,1230167
BV1ex411T7NJ,1230170,1,122,野生技能协会,2,http://i2.hdslb.com/bfs/archive/f7164f35800de2e258f88405a021cdbce7e39b34.jpg,【水彩演示】冰雪女王,1403715057,1497425592,youtube转载 作者Pan Art   想跳进度条的童鞋，建议等进度条读取完再跳哦~,0,880,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1354770,Eugene·Fitzherbert,http://i0.hdslb.com/bfs/face/275c8c2bc6c1b7107cb2ba4a7cd3beaa13e973fa.jpg,1230170,7872,398,13,148,15,12,0,0,11,0,,,,1855842,480,360,0,,0,False,False,False,False,False,,,1230170
BV1ex411T7K3,1230184,1,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/398dc0d6106a0c50c853da028c63b31d1db3f568.jpg,【转载】基本种VS蚩尤【杀生石传说4日目】,1403715400,1497426206,sm20925694 niconico的P主：鼬＠むにゅ，欲然想起来有这么一个视频忘转了,0,286,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1827230,音無マリア,https://i2.hdslb.com/bfs/face/bd589522c54de05e3f75365eb384db1629a718bd.jpg,1230184,113,0,0,0,0,0,0,0,0,0,,,,1855548,480,360,0,,0,False,False,False,False,False,,,1230184
BV1ex411T7Kg,1230185,1,19,Mugen,1,http://i1.hdslb.com/bfs/archive/a18db91559a6701ca4aee0f6e9b91b7a8f2d21f2.jpg,拳皇mugen 伊格尼兹的野望杯   剧情什么的想不出来啊,1403715416,1497426006,"自制 上次直传感觉效果不错，继续直传。
手指受伤更新慢了。本P无剧情，脑洞实在不够大。
有空请去支持av1224166   UPCUTabc的杯赛完结P
还有AV1211113  二妹的杯赛
虽然可能我人气还没他们高",0,1932,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1665313,特异小灰人,https://i1.hdslb.com/bfs/face/fda4dc168390bfae6f1dfbc420e356af9740d97c.jpg,1230185,11329,1357,86,22,20,9,0,569,3,0,,,,1855550,640,360,0,,0,False,False,False,False,False,,,1230185
BV1ex411T7KF,1230195,1,124,社科·法律·心理,2,http://i2.hdslb.com/bfs/archive/aec49b619b14801dca56949cb162d35521fe03fd.jpg,老毛子家的装备太吊了,1403715664,1497425432,http://v.youku.com/v_show/id_XNTQyMzI5ODEy.html 新人发贴,0,1097,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1276816,黑色567,https://i1.hdslb.com/bfs/face/7bce68a49a350cb283073170bab3aee86b746601.jpg,1230195,3708,43,0,17,3,5,0,0,1,0,,,,1855626,512,288,0,,0,False,False,False,False,False,,,1230195
BV1ex411T7KA,1230192,1,183,影视剪辑,1,http://i1.hdslb.com/bfs/archive/41a65a05fb2264e7ca96b3586274d45ceb9f6879.jpg,【霍比特人/魔戒】沙茶酱--ada真的很受伤~~~,1403715509,1497426678,自制，一时脑洞，ada真的很受伤~配合沙茶酱广告--《难忘家中美味》一起食用，口感更佳~~愿能博君一笑^ ^重新上传关爱空巢老精版本，歌词错误已修改。,0,135,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2235413,好吃的包包子,http://i2.hdslb.com/bfs/face/86e9dd7ea84e6fc06bef069f712ea5ddf26fbc86.jpg,1230192,22115,586,15,421,58,23,0,0,25,0,,,,1870509,640,360,0,,0,False,False,False,False,False,,,1230192
BV1ex411T7N9,1230201,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/20ee2b3bf38f92b3e2ecf5f77d66be25acc4873e.jpg,【手残也要录游戏】旋律逃脱 I wanna go。,1403716045,1497393960,"自制 实在手残,不过这游戏挺好的
支持自己导入歌曲 
没有自带曲包.
画面也很酷炫啊.",0,220,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,180203,ChiusaL,https://i2.hdslb.com/bfs/face/1cc9a062ddc1f4a4dfd811d8d243c29dff7c3f38.jpg,1230201,291,6,1,0,5,0,0,0,0,0,,,,1855637,640,360,0,,0,False,False,False,False,False,,,1230201
BV1ex411T7Nd,1230207,1,228,人文历史,2,http://i2.hdslb.com/bfs/archive/e39e4e4f60b981ae70ebbc4054098fcc08de67ca.jpg,【霸气】俄罗斯特警另类绝技—拆房子,1403716257,1497426655,优酷转载 瞧瞧！战斗民族警察是如何拆房子的？,0,264,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2214949,战士V荣誉,http://i1.hdslb.com/bfs/face/ab096216d5b9316156927017847a3c346b499ec1.jpg,1230207,33857,413,35,363,10,48,0,666,56,0,,,,1855649,640,360,0,,0,False,False,False,False,False,,,1230207
BV1ex411T7NR,1230200,1,228,人文历史,2,http://i1.hdslb.com/bfs/archive/5021c97a035b6fbaea1bebdfadd0707340822dcc.jpg,【军力展示】四肢健壮的毛熊—俄罗斯军队,1403716022,1497426655,优酷转载 随便看看就好了，不要争吵乖乖看内容！,0,181,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2214949,战士V荣誉,http://i2.hdslb.com/bfs/face/ab096216d5b9316156927017847a3c346b499ec1.jpg,1230200,3142,38,0,19,2,4,0,0,1,0,,,,1855635,640,360,0,,0,False,False,False,False,False,,,1230200
BV1ex411T7P6,1230208,4,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/dd6a72a8194a32531e56ec88980dc066ee348fd7.jpg,PS3/PS4『勇敢的心 世界大战』发售预告,1403716267,1497383935,此视频无法播放。 &amp;lt;div class=&quot;yt-alert yt-alert-default yt-alert-error yt-alert-player&quot;&amp;gt; &amp;lt;div class=&quot;yt-alert-icon&quot;&amp;gt; &amp;lt;img src=&quot;https://s.ytimg.com/yts/img/pixel-vfl3z5WfW.gif&quot; class=&quot;icon m,0,1367,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1230208,2374,12,2,20,3,20,0,0,8,0,,,,1855646,640,360,0,,0,False,False,False,False,False,,,1230208
BV1ex411T7P8,1230218,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/9c2daf4d2fbcd3bcea89ded889ec68a11363b03e.jpg,【勇者30秒】三十秒的勇者和三十秒的女神不♂得♀不♂说♀的故事,1403717002,1497428234,"自制 新人一只，求各位的各种硬币~薄荷在此谢过
==================================
不要理会任何不文明弹幕，祝各位万事如意",0,2240,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4039590,夜月禅星Ver_陆战型,https://i0.hdslb.com/bfs/face/e57f5741817948f56601a538c72b616b3894ecf9.jpg,1230218,877,180,19,1,12,3,0,0,4,0,,,,1855667,640,360,0,,0,False,False,False,False,False,,,1230218
BV1ex411T7Pq,1230211,1,30,VOCALOID·UTAU,2,http://i0.hdslb.com/bfs/archive/0579fc6544b311f9edd97ccff6fcc41698162c92.jpg,"【GUMI】Loop, infinity【はるる】",1403716585,1497393894,sm23856398 【はるる的新作，前作→ 花柳少女恋草子：sm23682920／av1165339 祝GUMI 生日快乐！】◇ 無限を、駆け巡れ。◆ Music ：はるる ◇Illust：白井りえ ◆ Movie：烏田 ◇ Vocal：GUMI ◆ Special Thanks to 黒太,0,240,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,179754,月下之恶魔,http://i0.hdslb.com/bfs/face/56c15bea8180b5f2ba706f44cf46e4e39aae1c1d.jpg,1230211,740,22,5,35,0,3,0,0,2,0,,,,1855655,640,360,0,,0,False,False,False,False,False,,,1230211
BV1ex411T7Pa,1230216,1,21,日常,1,http://i2.hdslb.com/bfs/archive/b8dc2b4ba23baf22c7c2ef6e8790fdb1a0126e22.jpg,【T-FBI】凯源玺我爱你之接机组湖南小分队,1403716758,1497428665,自制 @T-FBI 欢迎关注。,0,130,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4652039,TFBI,http://i2.hdslb.com/bfs/face/2d63148afcc57d924eff29ba8651d9eb8955345b.jpg,1230216,1597,138,3,1,2,4,0,0,0,0,,,,1855663,640,360,0,,0,False,False,False,False,False,,,1230216
BV1ex411T7Py,1230212,1,228,人文历史,2,http://i2.hdslb.com/bfs/archive/a86609eaf7ef488418a64b922d1c40b276bcbd09.jpg,【军力展示】2014—北约军事力量,1403716605,1497426655,优酷转载 转自优酷“女神是高圆圆”视频 !北约集团的军事力量展示。,0,558,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2214949,战士V荣誉,http://i1.hdslb.com/bfs/face/ab096216d5b9316156927017847a3c346b499ec1.jpg,1230212,5459,123,4,37,2,6,0,0,2,0,,,,1855654,672,378,0,,0,False,False,False,False,False,,,1230212
BV1ex411T7Pr,1230215,1,33,连载动画,2,http://i1.hdslb.com/bfs/archive/6639be2527cf4d36738192150a176be67228e8ac.jpg,【4月】迷你偶像 第二季 71【TFO】,1403716757,1497423969,  ~,0,140,https://www.bilibili.com/bangumi/play/ep32120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410262,存在感为零的人,http://i1.hdslb.com/bfs/face/3a5e72c1702902c255f2bbb54f169987e4f76b48.jpg,1230215,39589,220,20,11,26,4,0,116,26,0,,,,1855661,636,360,0,,0,False,False,True,False,False,,,1230215
BV1ex411T7Pk,1230214,1,33,连载动画,2,http://i0.hdslb.com/bfs/archive/293bfc72c8c60f4e86ed64e8077b364178438655.jpg,【4月】迷你偶像 第二季 70【TFO】,1403716710,1497423969,  ~,0,140,https://www.bilibili.com/bangumi/play/ep32121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410262,存在感为零的人,http://i0.hdslb.com/bfs/face/3a5e72c1702902c255f2bbb54f169987e4f76b48.jpg,1230214,38455,199,11,10,20,3,0,131,18,0,,,,1855659,636,360,0,,0,False,False,True,False,False,,,1230214
BV1ex411T7PC,1230213,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/f045782e2ecf6eea57824dfe0464f9f3221b4d6c.jpg,【总裁】恋爱裁判,1403716626,1497398645,自制   本家様 sm23750267   40MP大爷太赞了！5婶不在的世界好暗啊... 度娘：http://pan.baidu.com/s/1bnvRsOR,0,221,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,205310,总裁子,http://i2.hdslb.com/bfs/face/e58bf82b405848720cb991b6ffb04b2609d937f2.jpg,1230213,1047,65,7,2,9,11,0,0,4,0,,,,1855657,640,360,0,,0,False,False,False,False,False,,,1230213
BV1ex411T7Pe,1230222,8,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/32becbdd444c13ec7f1660e565bc9a97bb70afb2.jpg,Dota2应该这样玩 第8集 风行者-莱瑞蕾,1403717107,1497423827,优酷 搬运,0,124,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1230222,3417,566,1,17,4,8,0,0,1,0,,,,1855673,0,0,0,,0,False,False,False,False,False,,,1230222
BV1ex411T7Pv,1230221,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/8d82f7fcf1f9350bb64f135725e40efa3c7bd304.jpg,150个你不知道的布隆小常识 lol英雄联盟,1403717086,1497423827,优酷 搬运,0,218,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1230221,1784,42,0,7,0,5,0,0,4,0,,,,1855671,640,360,0,,0,False,False,False,False,False,,,1230221
BV1ex411T7PH,1230226,1,27,综合,2,http://i0.hdslb.com/bfs/archive/36f0e4c896d7ee4fe281f124b4f59d261987e86e.jpg,【LOVELIVE!二期】 最新剧场版预告,1403717195,1497427793,sm23861070 - 【ラブライブ！】劇場版ラブライブ！予告編【劇場予告風MAD】作者：しゃやたき；LOVELIVE! - school idol the movie，第65回柏林国际动画节特别招待作品（伪）,0,122,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3381645,LLver,http://i0.hdslb.com/bfs/face/a8e2fdd6e1ac6e1963eaa22a27acfd384437c0ff.jpg,1230226,4887,66,8,23,3,3,0,0,0,0,,,,1855757,640,360,0,,0,False,False,False,False,False,,,1230226
BV1ex411T7P7,1230238,1,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/d024a56212b3062e342a35299505801a0c43bd2c.jpg,《孤岛危机：残骸》,1403717888,1497427891,优酷 转自优酷，《孤岛危机：残骸》作为一个单人mod共有三大关卡，外加一个奖励小关卡，各位可以看看下面的截图和预告片。这部“残骸”mod由制作“Rainy Days”的团队研发，相信会给各位玩家带来不一样的体验。,0,74,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3520560,改了名的SAGE,http://i0.hdslb.com/bfs/face/member/noface.jpg,1230238,1350,10,3,4,1,4,0,0,1,0,,,,1855711,640,360,0,,0,False,False,False,False,False,,,1230238
BV1ex411T7Pd,1230257,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/ed6ed330652a76b519a8fab1a52d7c80899101ec.jpg,"小布娱乐实况,微恐怖,看看就好.",1403718677,1497423973,"自制 好长时间没更新,抽个休息的时间熬夜做出来的,真是辛苦基友了..... O(∩_∩)O~",0,1351,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,411624,燃萌狂魔芭蕉君,https://i0.hdslb.com/bfs/face/839099dfa725030a8aba5616c735271a220a5f2a.jpg,1230257,261,10,2,1,2,6,0,0,0,0,,,,1857139,640,360,0,99046,,0,False,False,False,False,99046,早年合作视频,https://archive.biliimg.com/bfs/archive/e8c23d566314a5f8b8c492170b0a7803bc8d0c66.jpg,411624,,0,12,99046,6054,303,21,14,10,32,0,0,1,8,1,False,True,,,1230257
BV1ex411T7NA,1230250,1,153,国产动画,1,http://i2.hdslb.com/bfs/archive/4e5cdd9b9b996b6e3475d19de9446df800c985c3.jpg,《塔希里亚故事集》动画化！《命运》PV,1403718474,1497348253,自制 几经周折终于传上来了...应该......同人性质制作的《塔希里亚故事集》，今年我们大三，真正的学三年动画出品。制作耗时三个月，正片还需三个月渲染，先给大家看看预告片吧~第一次尝试上传高清，有好多问题......之后我再想想办法......,0,330,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6754,蹲仔,https://i1.hdslb.com/bfs/face/1b7ce2f0f1051fe3fef23f5c482887f4bc8ba61a.jpg,1230250,12874,166,45,89,77,19,0,0,102,0,,,,1858140,640,360,0,,0,False,False,False,False,False,,,1230250
BV1ex411T7PX,1230268,1,183,影视剪辑,2,http://i0.hdslb.com/bfs/archive/2379ca8e9e1f99b17ec7cec9c336b9c3c2af8c48.jpg,初次见面的人互抽巴掌,1403720002,1497425297,http://v.youku.com/v_show/id_XNzMxMzUzOTQw.html 看完之后陷入沉思，谜一样的感动。。,0,239,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,918824,王仁丹_Rydeen,https://i2.hdslb.com/bfs/face/d2169e1eb4482b1fa13837148db24eda1d9846e5.jpg,1230268,470,4,2,1,1,2,0,0,1,0,,,,1855807,512,288,0,,0,False,False,False,False,False,,,1230268
BV1ex411T7NF,1230261,1,20,宅舞,1,http://i2.hdslb.com/bfs/archive/67cecfa224fb8ee198859c706151254420524426.jpg,【DANCEROID百人投稿共舞企划】【小绪】MEGUMEGU☆Fire,1403719096,1497424666,自制 拍摄于2014.06.15 南宁市南湖公园 和前几天发的那些都是同一天拍的 只是这几天忙7月金龙的事 没时间发 2个人都拍了 而且那天一天就拍摄了这么多 2位辛苦了 对应的还有兔子篇,0,262,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,639321,WeakMasa面,http://i0.hdslb.com/bfs/face/018a533bf49aa04b5eeb1114d30f751dab7040e3.jpg,1230261,2857,38,3,16,1,7,0,0,1,0,,,,1855795,640,360,0,,0,False,False,False,False,False,,,1230261
BV1ex411T7P1,1230267,1,71,综艺,1,http://i2.hdslb.com/bfs/archive/344ae09cc98e45edb52551818f9c4ac53822f24f.jpg,【荣光Glory】最亲爱的你 - for KarryW,1403719948,1497428547,自制 Beloved Glory WJK 荣光站 Only for KarryWang,0,312,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4485292,Glory荣光,http://i1.hdslb.com/bfs/face/0672b14d356d83eb1bd82c096532c433c1d46149.jpg,1230267,9352,867,11,138,39,15,0,897,4,0,,,,1855805,640,360,0,,0,False,False,False,False,False,,,1230267
BV1ex411T7P2,1230266,1,174,其他,2,http://i1.hdslb.com/bfs/archive/1e38f4015115672938d9153b3fc914b8476f21bb.jpg,我有特殊的运动方式要交给你，少年酱,1403719911,1497427522,"网络获取转载 我有特殊的运动方式要交给你，少年酱
！我有特殊的播放技巧，倒着放有些违背牛顿定律*。*，，，，，，，阿婆主新人试水，希望不被口水淹死。下回视频一定学会加喵帕斯",0,113,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3056944,卧龙书生,https://i1.hdslb.com/bfs/face/c5cbc6182f8c22bb93e972fe4a1802c441ac0651.jpg,1230266,290,2,2,2,3,3,0,0,2,0,,,,1855803,640,480,0,,0,False,False,False,False,False,,,1230266
BV1ex411T7Ah,1230275,1,26,音MAD,1,http://i0.hdslb.com/bfs/archive/9f01c6c448689c218a1cb22a999fc488f49657d1.jpg,【RB合作单品】HZ:REFLEC BEAT+,1403720632,1497372405,"自制 
自制 感谢大家收看 原版太触了 所以阉割了一些特效 感谢疯煌阳和兄贵大乱斗的超触扒谱  本家：av20519/sm11767540",0,55,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84670,加x藤,http://i1.hdslb.com/bfs/face/848e64f1ce965c08d63044d255b39a5eede57638.gif,1230275,3304,29,21,15,7,4,0,0,2,0,,,,1855817,640,360,0,,0,False,False,False,False,False,,,1230275
BV1ex411T7PS,1230271,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/9c56b1605301037c35f0946221707c45ddb64681.jpg,【銀魂MMD】土.銀.新3人的magnet【劇場版風】,1403720240,1497426225,"sm22620091 作者：ランチンチン  さん。土方阿銀或阿銀新八組合不稀奇，但意外地3個人湊一起有少見的新鮮感(　ﾟ∀ﾟ) ﾉ。以下原址MMD訊息：
モデル：aokana様、ぱぴこ様、ＨＡＬ様
原曲：magnet（流星Ｐ様）　歌ってみた音源：ぽこた様&amp;nero様
ダンスモーション：yurie様　ＭＭＥ：舞力介入P様、そぼろ様、針金様　ビームマンＰ様",0,246,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1841059,此帐引退请取关,http://i1.hdslb.com/bfs/face/d5187595dcd5ace061ea0dee701471fff5f8f31e.jpg,1230271,1720,113,5,78,13,10,0,0,10,0,,,,1855813,640,360,0,,0,False,False,False,False,False,,,1230271
BV1ex411T7AB,1230276,1,20,宅舞,2,http://i1.hdslb.com/bfs/archive/7a0cbea20e9083caaa797e43b3704ab9d284ae13.jpg,A.D.P【兔芽】恋空予報,1403720709,1497360429,"sm22885779 (´・ω・｀)拖了很久的恋空予报终于录完啦!终于录完啦~~终于【哔】好啦，视频还是很糊(´・ω・｀)【你们快叫我们团长去换个镜头呀！！！(#‵′) 】依旧有很多动作需要改进还有欠缺，面瘫没得救哎(´；д；`) 最后还是要感谢大家的观看啦(๑òωó๑)
",0,288,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40823,B力ZERO,https://i2.hdslb.com/bfs/face/8b2bdbcf0b3b8d57cd410a16b4cbaccfb5b28416.jpg,1230276,6431,117,19,32,13,11,0,590,1,0,,,,1855819,640,360,0,,0,False,False,False,False,False,,,1230276
BV1ex411T7A7,1230288,1,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/8c310b39355cd792cfc48d3d5c59a3c83c365403.png,[Yumiko解说][纸熊]Nikcer vs Zhouxixi _1 TR WEL- AS 8,1403721828,1497385841,Yumiko-土页:http://v.tudou.com/Yumiko0414/,0,1044,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139099,河蟹子,http://i0.hdslb.com/bfs/face/member/noface.jpg,1230288,156,3,0,0,1,6,0,0,0,0,,,,1856330,634,360,0,,0,False,False,False,False,False,,,1230288
BV1ex411T7Ax,1230280,1,183,影视剪辑,1,http://i2.hdslb.com/bfs/archive/5525f7185b72bd099ebc4f9eadb9d72c9a262445.jpg,【神夏 X 报告老板】侦探抢婚记,1403720834,1497427852,自制 音频来自报告老板番外四 Po主没吃药脑洞产物 各种乱入注意 纯属娱乐不喜误入,0,151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3472994,阿莱德琳,https://i2.hdslb.com/bfs/face/429843c52b66d03522ac572ca6ec68e94efe3156.jpg,1230280,4701,60,4,61,9,18,0,0,19,0,,,,1855826,640,360,0,,0,False,False,False,False,False,,,1230280
BV1ex411T7As,1230281,1,183,影视剪辑,1,http://i1.hdslb.com/bfs/archive/f47cbcd47e01a0dc08be51f6f975ab89df5f0236.jpg,【Doctor.异乡人】脑洞烂尾作 BL向预警,1403721096,1497427855,自制 脑洞系列最后烂尾之作。算是最后来个吊念仪式。话说大家似乎都没有猜到阿婆主的属性啊，JJ粉什么的，那只是亲家啊，不是本命啊~PS:阿婆主是爱女性角色的，素拉是个好妹子，视频中所有不屑的表情都只是调侃;PPS:如果视频不高清那一定是B站妹子压了我视频,0,707,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3477263,木子草微水一靡,http://i2.hdslb.com/bfs/face/9ebeb498a8e1a12e75a9558e0da5c8021b2b7c72.jpg,1230281,10866,383,11,108,28,8,0,0,18,0,,,,1855834,720,576,0,,0,False,False,False,False,False,,,1230281
BV1ex411T7At,1230286,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/590ef7b56ee9b5c7bb7c240f15044d07d37a77e6.jpg, 【BEAST】Adrenaline,1403721824,1497425700,腾讯 【BEAST】2014年1月31日，开展日本巡回演唱会。5月28日，发行日语歌曲《ADRENALINE》。6月10日，推出抒情新曲《不是现在》，并于6月16日公开歌曲《Good Luck》。,0,229,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1439669,礼貌人小林,https://i2.hdslb.com/bfs/face/e41ecde35ef5a329c57d4158e2255801eb5ab565.jpg,1230286,2732,129,6,84,11,20,0,0,22,0,,,,1855853,640,352,0,,0,False,False,False,False,False,,,1230286
