related_video,aid
5935627,1020137
5700115,1020137
996414,1020137
35778322,1020137
1152740,1020137
1839547,1020137
92174734,1020137
8383042,1020137
3057868,1020137
3169073,1020137
1975892,1020137
5469806,1020137
2096487,1020137
6547391,1020137
7534348,1020137
1778509,1020137
2779185,1020137
2536080,1020137
19603526,1020137
1909772,1020137
21328849,1020137
3128716,1020137
2655348,1020137
5394817,1020137
50380618,1020137
3444008,1020137
1632540,1020137
897229128,1020138
430211090,1020138
595172214,1020138
14162175,1020138
339581749,1020138
940926631,1020138
506020744,1020138
900030769,1020138
29832355,1020138
83083640,1020138
285107801,1020138
41883535,1020138
252647055,1020138
12984007,1020138
2925473,1020138
75702526,1020138
10795787,1020138
929494655,1020138
285754390,1020138
2140026,1020138
70644674,1020138
14832746,1020138
41424106,1020138
800145337,1020138
2158911,1020138
69775359,1020138
33998808,1020138
52620047,1020138
11105262,1020138
2133602,1020138
26263609,1020138
43522582,1020138
34113777,1020138
420372296,1020138
2183160,1020138
87483990,1020138
499014628,1020138
62981374,1020138
2162190,1020138
94197154,1020138
466895,1020136
851920780,1020136
48710300,1020136
10388214,1020136
90378443,1020136
1993228,1020136
10280298,1020136
501266164,1020136
5292176,1020136
5567024,1020136
50540249,1020136
8835836,1020136
1045683,1020136
1020531,1020136
10333828,1020136
1044808,1020136
36384126,1020136
2609250,1020136
202413115,1020136
1698213,1020136
289556306,1020136
11850305,1020136
1093182,1020136
14484013,1020136
424864520,1020136
10837239,1020136
23377614,1020136
710570663,1020136
8525129,1020136
91070,1020136
71021962,1020136
137796,1020136
23762526,1020136
53542729,1020136
14884407,1020136
37121998,1020136
885907,1020136
54987634,1020136
895922,1020136
669046996,1020136
80808673,1020131
714651094,1020131
91278393,1020131
1848993,1020131
682082298,1020131
850735290,1020131
808125812,1020131
300461493,1020131
244535887,1020131
285184773,1020131
45874643,1020131
553090671,1020131
1732123,1020131
600389452,1020131
81518816,1020131
10183154,1020131
2664597,1020131
14799406,1020131
815613400,1020131
6382584,1020131
255793433,1020131
31690264,1020131
202912758,1020131
20479410,1020131
554255779,1020131
839140633,1020131
334283843,1020131
20739693,1020131
20289823,1020131
412510286,1020131
889636012,1020131
371104079,1020131
1893264,1020131
5788035,1020131
456256762,1020131
567587,1020131
9945718,1020131
14810102,1020131
668129474,1020131
471913,1020131
1006607,1020143
860514336,1020143
605166557,1020143
475077731,1020143
389812585,1020143
987630678,1020143
348491487,1020143
475453648,1020143
347776611,1020143
562555370,1020143
987741183,1020143
605619827,1020143
945799980,1020143
945830016,1020143
818262579,1020143
988204371,1020143
1094745,1020143
860160074,1020143
648166899,1020143
475261501,1020143
347534850,1020143
860640617,1020143
817957459,1020143
818056634,1020143
860719527,1020143
775204975,1020143
945010790,1020143
390241838,1020143
945685642,1020143
347401355,1020143
689947814,1020143
859952196,1020143
988117209,1020143
690634501,1020143
432650207,1020143
648005909,1020143
732650599,1020143
988415339,1020143
732881309,1020143
517717803,1020143
23204250,1020142
424591592,1020142
23195931,1020142
809340504,1020142
23236164,1020142
25878696,1020142
23210051,1020142
594668391,1020142
590805075,1020142
22645863,1020142
15785100,1020142
468257007,1020142
23249801,1020142
23258278,1020142
208290938,1020142
73035524,1020142
625030093,1020142
55768938,1020142
11707660,1020142
3319771,1020142
2921813,1020142
3862345,1020142
7126979,1020142
2143933,1020142
2270941,1020142
2073141,1020142
4366402,1020142
14758449,1020142
89359331,1020142
3330052,1020142
638791596,1020142
4310963,1020142
22641913,1020142
3686394,1020142
16730647,1020142
12273576,1020142
31051149,1020142
16907598,1020142
804221410,1020142
16576501,1020142
1014873,1020140
50582963,1020140
647099587,1020140
897223,1020140
802184,1020140
773655,1020140
592401363,1020140
373845,1020140
338122173,1020140
378286,1020140
400321,1020140
611649,1020140
1562224,1020140
792367,1020140
1049420,1020140
3026376,1020140
21592405,1020140
384177,1020140
12080123,1020140
2596518,1020140
95708746,1020140
67190096,1020140
1071301,1020140
410858,1020140
3586255,1020140
464054305,1020140
69550370,1020140
1031360,1020140
795101054,1020140
915647,1020140
673438930,1020140
35532678,1020140
530006,1020140
973509821,1020140
3488953,1020140
925524630,1020140
13195899,1020140
425582,1020140
1049907,1020140
2660559,1020140
843682,1020148
1689156,1020148
3172105,1020148
243622198,1020148
947667,1020148
756335696,1020148
1025361,1020148
842643,1020148
1155500,1020148
1046600,1020148
16276855,1020148
1399981,1020148
871661,1020148
1890476,1020148
842899,1020148
1019519,1020148
868338,1020148
846013,1020148
63571266,1020148
844972,1020148
883104664,1020148
884483,1020148
8279233,1020148
1188481,1020148
1185222,1020148
98818477,1020148
8279262,1020148
591719878,1020148
849794563,1020148
846292,1020148
4150719,1020148
843686,1020148
4149201,1020148
842644,1020148
871651,1020148
20490432,1020148
1019572,1020148
35002705,1020148
61443097,1020148
843678,1020148
1009035,1020146
14455018,1020146
1413787,1020146
2316994,1020146
850767,1020146
1038348,1020146
7247428,1020146
7435773,1020146
4253599,1020146
7231740,1020146
7256897,1020146
2262571,1020146
999432,1020146
3248278,1020146
7449215,1020146
757635,1020146
995288,1020146
2321302,1020146
7465740,1020146
2310251,1020146
2266804,1020146
799445,1020146
7279474,1020146
1006295,1020146
7335413,1020146
751559,1020146
1123404,1020146
7410595,1020146
900989,1020146
7294310,1020146
678794652,1020146
827935,1020146
573590,1020146
765580972,1020146
82175838,1020146
716264,1020146
572250,1020146
705649,1020146
3996535,1020146
1773686,1020146
3308618,1020151
3126693,1020151
2453263,1020151
6273677,1020151
4053063,1020151
3067162,1020151
2942393,1020151
2586043,1020151
2611433,1020151
3093978,1020151
6211426,1020151
3158582,1020151
1313261,1020151
1718889,1020151
3579448,1020151
3212281,1020151
6070508,1020151
3346682,1020151
5883193,1020151
6658899,1020151
3212296,1020151
3215270,1020151
3062721,1020151
3272649,1020151
6202022,1020151
3168806,1020151
4219258,1020151
3158527,1020151
3321577,1020151
1061933,1020151
3230249,1020151
844133,1020151
3208116,1020151
3272884,1020151
6352759,1020151
2538879,1020151
4038582,1020151
3284116,1020151
2147550,1020151
1055190,1020151
80097461,1020155
44400201,1020155
10157101,1020155
25617076,1020155
422409551,1020155
842207789,1020155
596916195,1020155
3956834,1020155
44354570,1020155
14294868,1020155
47146166,1020155
31781196,1020155
5596033,1020155
2432255,1020155
1020820,1020155
33553880,1020155
2138398,1020155
380890326,1020153
719347204,1020153
338244898,1020153
12868112,1020153
17601770,1020153
753562256,1020153
62160654,1020153
6303721,1020153
23915570,1020153
17103270,1020153
9765158,1020153
21816022,1020153
61226538,1020153
67964277,1020153
591504635,1020153
12294256,1020153
69073485,1020153
13770230,1020153
38526894,1020153
98327304,1020153
633513197,1020153
551421200,1020153
14509066,1020153
60694823,1020153
23334198,1020153
462816449,1020153
25467428,1020153
26263101,1020153
883734668,1020153
5414803,1020153
10640313,1020153
14008140,1020153
93343692,1020153
47656173,1020153
463710485,1020153
711087528,1020153
75092348,1020153
15240340,1020153
21736900,1020153
635813147,1020153
431841021,1020152
1072927,1020152
902511179,1020152
1042836,1020152
1044944,1020152
1083205,1020152
817009709,1020152
732001813,1020152
219395526,1020152
1082293,1020152
1079842,1020152
562464162,1020152
346902421,1020152
1049716,1020152
219879272,1020152
517072419,1020152
1068616,1020152
517362413,1020152
1043693,1020152
517125854,1020152
1045624,1020152
1074106,1020152
1082371,1020152
1072929,1020152
517243056,1020152
817222770,1020152
902485883,1020152
775229801,1020152
987214865,1020152
944968895,1020152
1069991,1020152
474552835,1020152
859951579,1020152
604396812,1020152
559914638,1020152
604570347,1020152
860033939,1020152
1045805,1020152
390086430,1020152
1067626,1020152
934778510,1020167
83685340,1020167
39235227,1020167
330042948,1020167
892425327,1020167
464430,1020167
543815773,1020167
11306833,1020167
75799554,1020167
18336438,1020167
547493491,1020167
334248913,1020167
160218,1020167
2777774,1020167
307453,1020167
2714328,1020167
3461413,1020167
8440101,1020167
14527334,1020167
711938163,1020167
13633554,1020167
710097537,1020167
43522474,1020167
978805073,1020167
744372,1020164
559039,1020164
73147737,1020164
953851,1020164
689563,1020164
43332213,1020164
255940774,1020164
4994712,1020164
888542964,1020164
302990,1020164
7425060,1020164
913278,1020164
1787824,1020164
697284,1020164
1754271,1020164
801757395,1020164
1078008,1020164
1229724,1020164
990177,1020164
340259341,1020164
52897,1020164
927899,1020164
651728,1020164
640731,1020164
71952850,1020164
769587460,1020164
664034,1020164
660454,1020164
929581347,1020164
330037422,1020164
1042840,1020164
57041937,1020164
296529689,1020164
922051,1020164
1052236,1020164
923722,1020164
416026480,1020164
1058831,1020164
207124709,1020164
45665904,1020164
5130045,1020161
42715845,1020161
948238,1020161
98205,1020161
1085645,1020161
992275,1020161
1106127,1020161
271396,1020161
716012,1020161
2486503,1020161
36162,1020161
1009366,1020161
251283,1020161
941995,1020161
70532,1020161
2282909,1020161
153826,1020161
1026894,1020161
841393534,1020161
965631,1020161
152324,1020161
5602171,1020161
862461,1020161
962488,1020161
200249305,1020161
992075,1020161
961361,1020161
1021105,1020161
714698,1020161
2314,1020161
31184319,1020161
2500881,1020161
655718,1020161
1021251,1020161
818897,1020161
755924,1020161
4694156,1020161
982595,1020161
768002,1020161
886647820,1020161
1456505,1020166
1863215,1020166
1354323,1020166
2251463,1020166
2339705,1020166
1505403,1020166
1326116,1020166
1447604,1020166
2298251,1020166
1437430,1020166
1649880,1020166
1759798,1020166
2099855,1020166
2478612,1020166
1874064,1020166
1807293,1020166
1551508,1020166
3233163,1020166
2296621,1020166
1720542,1020166
2224072,1020166
3081913,1020166
1948523,1020166
2574309,1020166
1570780,1020166
2044276,1020166
2247231,1020166
1686927,1020166
2373131,1020166
2356732,1020166
2842396,1020166
2652905,1020166
2303331,1020166
2349455,1020166
2475062,1020166
2158552,1020166
2060273,1020166
2433330,1020166
2695810,1020166
2263968,1020166
3308618,1020170
2388519,1020170
992827,1020170
2446026,1020170
3274227,1020170
2586043,1020170
2538879,1020170
833084,1020170
3085087,1020170
2453263,1020170
3321577,1020170
1009109,1020170
3054104,1020170
3126693,1020170
1321209,1020170
3158347,1020170
3346759,1020170
3098341,1020170
3609064,1020170
3067226,1020170
2942393,1020170
3094204,1020170
1313261,1020170
6352759,1020170
3200262,1020170
4219258,1020170
834199,1020170
2611433,1020170
3158582,1020170
3158527,1020170
580346,1020170
848447,1020170
3140283,1020170
1228978,1020170
3306193,1020170
2918950,1020170
3212281,1020170
3386202,1020170
3609704,1020170
823481,1020170
540343,1020174
526598,1020174
904760,1020174
863030,1020174
809557,1020174
938363,1020174
864237,1020174
204589387,1020174
503733,1020174
595233,1020174
674564,1020174
1962597,1020174
743707,1020174
460062,1020174
504379,1020174
699724,1020174
879636,1020174
533158,1020174
484645,1020174
466244,1020174
838163,1020174
483335,1020174
750986,1020174
759141,1020174
881392,1020174
473492,1020174
889568,1020174
765126,1020174
914192,1020174
3322337,1020174
854357,1020174
521782,1020174
305089267,1020174
485525,1020174
496842,1020174
490405,1020174
553250,1020174
562993235,1020174
537477,1020174
389750328,1020174
387570446,1020178
809410406,1020178
637564674,1020178
257788590,1020178
377949023,1020178
981634833,1020178
812807820,1020178
599076731,1020178
930858728,1020178
642854537,1020178
593022970,1020178
73611082,1020178
603571053,1020178
974949053,1020178
507578030,1020178
728342690,1020178
423119165,1020178
261503641,1020178
723459553,1020178
772165837,1020178
686841030,1020178
302013620,1020178
3689528,1020178
341347634,1020178
807673857,1020178
675753025,1020178
850440359,1020178
647105035,1020178
892427056,1020178
295787701,1020178
548659537,1020178
723173186,1020178
549378609,1020178
516049655,1020178
10765804,1020178
637728496,1020178
256301505,1020178
719769031,1020178
516714312,1020178
13118260,1020178
1021951,1020185
1284775,1020185
1263863,1020185
1924397,1020185
1095853,1020185
1098554,1020185
1049538,1020185
1852278,1020185
2329307,1020185
1743909,1020185
1250990,1020185
1070840,1020185
1072961,1020185
773949845,1020185
789284,1020185
794178,1020185
1073854,1020185
803870,1020185
803457,1020185
988693,1020185
787559,1020185
1264930,1020185
2720710,1020185
1059898,1020185
1220743,1020185
788316,1020185
561498534,1020185
