rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12301833,1020166,1,371667,0,0,0,0,0,5,0,0,0,1395406361,0,0,"{'message': '(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1020166
12301181,1020166,1,2034327,0,0,0,0,0,4,0,0,0,1395405138,0,0,"{'message': '狗狗ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1020166
12444241,1020174,1,765255,0,0,0,0,0,1,0,0,0,1395927631,1,0,"{'message': '(ﾟДﾟ≡ﾟдﾟ)!?maya帅哭了！！！！！！', 'plat': 0, 'device': ''}",,0,False,1020174
165709697,1020178,1,16837925,0,0,0,0,0,2,0,0,0,1479900724,232,0,"{'message': '不疯魔不成活，于毅用尽身心去表现体会角色，给了观众一个最完美的二丫头', 'plat': 0, 'device': ''}",,0,False,1020178
352699547,1020178,1,108038454,0,0,0,0,0,7,0,0,0,1501240554,154,0,"{'message': '这部电视剧真心赞，比那些无良小鲜肉演的影视剧好太多，不根本不能比', 'plat': 0, 'device': ''}",,0,False,1020178
591794452,1020178,1,23187447,0,0,0,1,1,11,0,0,0,1516440407,89,0,"{'message': '那素芝结婚还觉得怎么嫁了这么个不男不女的货，等到了那家老爷子死的时候，彻底迷上二丫头，越往后看越喜欢他，敢作敢当是个真正的爷们', 'plat': 0, 'device': ''}",,0,False,1020178
12335787,1020184,1,618236,0,0,0,0,0,1,0,0,0,1395497615,0,0,"{'message': '不错不错啊', 'plat': 0, 'device': ''}",,0,False,1020184
184629268,1020186,1,9123303,0,0,0,1,1,2,6,0,4,1484235635,0,0,"{'message': '17年华图全部国考资源，要的话私信我一下哦~', 'plat': 0, 'device': ''}",,0,False,1020186
12298147,1020186,1,68177,0,0,0,0,0,1,0,0,0,1395398746,0,0,"{'message': '挺实用的(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1020186
99632456576,1020190,1,580671871,0,0,0,0,0,3,0,0,0,1642952146,0,0,"{'message': '目前来看很不错的一张自制谱', 'plat': 0, 'device': ''}",,0,False,1020190
12313982,1020190,1,3080945,0,0,0,0,0,2,0,0,0,1395457747,0,0,"{'message': 'PAPAPA（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1020190
12297178,1020190,1,3058439,0,0,0,0,0,1,0,0,0,1395396528,0,0,"{'message': 'UP主好厉害_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1020190
1850118441,1020198,1,412956035,0,0,0,0,0,1,0,0,0,1565339362,0,0,"{'message': '第一', 'plat': 0, 'device': ''}",,0,False,1020198
12299456,1020193,1,516885,0,0,0,0,0,1,0,0,0,1395401819,5,0,"{'message': '老马泥壕(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1020193
526575879,1020193,1,638670,0,0,0,0,0,6,0,0,0,1514311101,1,0,"{'message': '141考古队到此一游', 'plat': 0, 'device': ''}",,0,False,1020193
110690020,1020193,1,29834339,0,0,0,0,0,5,0,0,0,1466809400,1,0,"{'message': '正片在片尾', 'plat': 0, 'device': ''}",,0,False,1020193
12428022,1020192,1,2471001,0,0,0,0,0,51,0,0,0,1395846373,4,0,"{'message': '最近都好忙，只有晚上睡觉前抽点时间看看视频，跟制作进度同步了是庆幸还是悲哀呢', 'plat': 0, 'device': ''}",,0,False,1020192
99495822480,1020192,1,172911604,0,0,0,0,0,64,0,0,0,1642860958,1,0,"{'message': 'np啊', 'plat': 0, 'device': ''}",,0,False,1020192
12411230,1020192,1,26815,0,0,0,10,10,49,0,0,512,1395794517,1,0,"{'message': ' 回复 @最爱鹤鹤 :有医院，学校，购物方便的地段13000上下吧大概。_(:3」∠)_\n不过人家都是竞技游戏的UP做的啊。你们看完死亡空间后面接一段R20什么的广告，不别扭么。\n这几天录死亡空间1的存货。我发现看过这么多其他UP的视频，根本不影响自己被吓到，还有羞耻的战斗。1代的那个鼠标速度……', 'plat': 0, 'device': ''}",,0,False,1020192
12298090,1020203,1,1782006,0,0,0,0,0,1,0,0,0,1395398606,0,0,"{'message': '喵(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1020203
1582713249,1020204,1,282194150,0,0,0,0,0,9,0,0,0,1557065994,0,0,"{'message': '莲与男主的关系很微妙，估计就是因为这样，所以才不能攻略(跨越时空的评论)', 'plat': 0, 'device': ''}",,0,False,1020204
90898956,1020204,1,2721865,0,0,0,0,0,8,0,0,0,1458686722,0,0,"{'message': '秦心萌萌哒(▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1020204
12321656,1020204,1,387665,0,0,0,0,0,7,0,0,0,1395472355,0,0,"{'message': '(=・ω・=)我又来了', 'plat': 0, 'device': ''}",,0,False,1020204
281388177,1020200,1,2443278,0,0,0,0,0,12,0,0,0,1497115203,7,0,"{'message': '刚才看到敖厂长的视频突发奇想的想变成动物竞赛就想到以前看的这个纪录片', 'plat': 0, 'device': ''}",,0,False,1020200
1109802963,1020200,1,7136480,0,0,0,0,0,19,0,0,0,1538741710,6,0,"{'message': '跳高跳远，举重，射击，100m,游泳啊', 'plat': 0, 'device': ''}",,0,False,1020200
1109615263,1020200,1,7136480,0,0,0,0,0,18,0,0,0,1538737362,3,0,"{'message': '想起来这个，好喜欢的!', 'plat': 0, 'device': ''}",,0,False,1020200
94354438,1020208,1,10390335,0,0,0,0,0,6,0,0,0,1460284096,184,0,"{'message': '记得阿茶在鬼市那一段声音也好苏', 'plat': 0, 'device': ''}",,0,False,1020208
12448912,1020208,1,550108,0,0,0,8,8,1,0,0,0,1395939481,159,0,"{'message': '“塞翁失马，焉知非福”只不过是那些逃避现实的人用来安慰自己的废话。失去就是失去，失去的东西不会再出现， 上天不会因为你失去重要的东西而特别眷顾你。', 'plat': 0, 'device': ''}",,0,False,1020208
2260145340,1020208,1,400687107,0,0,0,7,7,13,0,0,0,1579014288,102,0,"{'message': '很喜欢不敢看[笑哭][笑哭]要被吓死了，现在过来听旁白也被吓跑了[捂脸][捂脸]', 'plat': 0, 'device': ''}",,0,False,1020208
12326620,1020201,1,1527826,0,0,0,0,0,7,0,0,0,1395482301,1,0,"{'message': '(´；ω；`)生日快乐ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1020201
12341396,1020201,1,1580984,0,0,0,0,0,8,0,0,0,1395509163,0,0,"{'message': '_(:3」∠)_突然想玩坦克世界了...新手求带', 'plat': 0, 'device': ''}",,0,False,1020201
12322781,1020201,1,1713334,0,0,0,0,0,6,0,0,0,1395474523,0,0,"{'message': '生日快乐的说～虽然晚了点', 'plat': 0, 'device': ''}",,0,False,1020201
131211885,1020215,1,32843686,0,0,0,1,1,3,0,0,0,1471264916,7,0,"{'message': '1020212', 'plat': 0, 'device': ''}",,0,False,1020215
3296046549,1020215,1,574284547,0,0,0,0,0,8,0,0,0,1596637932,5,0,"{'message': '我来考古了...up你好', 'plat': 0, 'device': ''}",,0,False,1020215
185564722,1020215,1,37519906,0,0,0,0,0,5,0,0,0,1484410458,4,0,"{'message': 'av1020212', 'plat': 0, 'device': ''}",,0,False,1020215
752217335,1020210,1,25348593,0,0,0,1,1,4,0,0,0,1524803206,7,0,"{'message': '我输入的av号不对吗？', 'plat': 0, 'device': ''}",,0,False,1020210
216457234,1020210,1,11774208,0,0,0,1,1,3,0,0,0,1489288885,5,0,"{'message': '哈哈哈哈。up已经两次做鬼的邻居了', 'plat': 0, 'device': ''}",,0,False,1020210
44858876,1020210,1,13220980,0,0,0,0,0,1,0,0,0,1445230632,1,0,"{'message': '隔壁的隔壁有鬼', 'plat': 0, 'device': ''}",,0,False,1020210
14641598,1020217,1,147754,0,0,0,2,2,22,0,0,0,1402303361,4,0,"{'message': '我記得還有一個伏筆，那時候肯尼和主角們坐車逃跑到火車的地方，裡面有個大姐頭開車逃跑了', 'plat': 0, 'device': ''}",,0,False,1020217
12306786,1020217,1,741030,0,0,0,0,0,8,0,0,0,1395413902,3,0,"{'message': '话说人中之狼的第二章呢（是只录了第一章吧）', 'plat': 0, 'device': ''}",,0,False,1020217
12302569,1020217,1,35680,0,0,0,1,1,4,0,0,0,1395407563,3,0,"{'message': 'Kenny其实是死了，只是第二天又会复活。而且他真正的身份是神秘侠。', 'plat': 0, 'device': ''}",,0,False,1020217
216456502,1020211,1,11774208,0,0,0,1,1,16,0,0,0,1489288812,44,0,"{'message': '好的现在隔壁的鬼被大仙除了', 'plat': 0, 'device': ''}",,0,False,1020211
44876074,1020211,1,2033840,0,0,0,17,16,7,0,0,0,1445250827,35,0,"{'message': '下一个av号高能', 'plat': 0, 'device': ''}",,0,False,1020211
186171397,1020211,1,37519906,0,0,0,1,1,13,6,0,4,1484539185,17,0,"{'message': 'av1020212：av10。492打不过我就举报我，我被封了', 'plat': 0, 'device': ''}",,0,False,1020211
12312546,1020220,1,83471,0,0,0,0,0,2,0,0,0,1395451904,0,0,"{'message': '独翼神龙？', 'plat': 0, 'device': ''}",,0,False,1020220
12300180,1020220,1,3011190,0,0,0,0,0,1,0,0,0,1395403344,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1020220
618335993,1020228,1,123376635,0,0,0,1,1,2,0,0,0,1517854400,0,0,"{'message': '不打开降落伞可以平稳着落吗？', 'plat': 0, 'device': ''}",,0,False,1020228
26923706,1020228,1,699102,0,0,0,0,0,1,0,0,0,1425996081,0,0,"{'message': '求BGM', 'plat': 0, 'device': ''}",,0,False,1020228
72722994,1020226,1,17913098,0,0,0,0,0,14,0,0,0,1450406831,0,0,"{'message': '哇！好久之前的呢…', 'plat': 0, 'device': ''}",,0,False,1020226
25836325,1020226,1,797771,0,0,0,1,1,13,0,0,0,1424604213,0,0,"{'message': 'up主5sing挂了！能提供一下mp3下载地址么，，，\n实在太好听啦(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1020226
12304380,1020226,1,422701,0,0,0,0,0,12,0,0,0,1395410232,0,0,"{'message': '妹子唱的炒鸡赞啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1020226
12597358,1020225,1,1637846,0,0,0,0,0,21,0,0,0,1396482113,0,0,"{'message': '吾王的我最近会坑出来', 'plat': 0, 'device': ''}",,0,False,1020225
12486812,1020225,1,539739,0,0,0,1,1,20,0,0,0,1396084773,0,0,"{'message': '这么棒的MAD人气这么低不科学啊！！！！很虐很深刻，我觉得做间桐雁夜、卫宫切嗣、saber三线可能会更加震撼人心，加上一些对白就更棒了UP加油111', 'plat': 0, 'device': ''}",,0,False,1020225
12322173,1020225,1,1316031,0,0,0,1,1,19,0,0,0,1395473294,0,0,"{'message': '①⑨楼是我的了(๑´ω`๑)，再点个赞', 'plat': 0, 'device': ''}",,0,False,1020225
12302706,1020224,1,1724934,0,0,0,1,1,19,0,0,0,1395407778,1,0,"{'message': '335你的光影哪里弄得啊。我在你的整合里面找不到水反和移动光源额', 'plat': 0, 'device': ''}",,0,False,1020224
588198462,1020224,1,3338268,0,0,0,0,0,32,0,0,0,1516207409,0,0,"{'message': '三周目', 'plat': 0, 'device': ''}",,0,False,1020224
160581322,1020224,1,4814338,0,0,0,0,0,31,0,0,0,1478500414,0,0,"{'message': '重温中，最近一天看一集。', 'plat': 0, 'device': ''}",,0,False,1020224
43236656,1020221,1,11785651,0,0,0,1,1,3,0,0,0,1443926224,6,0,"{'message': 'av号最后两位调换一下是完全不同的景象(･ิϖ･ิ)っ', 'plat': 0, 'device': ''}",,0,False,1020221
17999609,1020221,1,5505344,0,0,0,0,0,2,0,0,0,1409203847,1,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1020221
964071192,1020221,1,327245348,0,0,0,0,0,7,0,0,0,1533454882,0,0,"{'message': 'av23', 'plat': 0, 'device': ''}",,0,False,1020221
3823506391,1020230,1,523429825,0,0,0,0,0,2,0,0,0,1608121342,0,0,"{'message': '102030', 'plat': 0, 'device': ''}",,0,False,1020230
12305971,1020230,1,2804851,0,0,0,1,1,1,0,0,0,1395412686,0,0,"{'message': '其实是金牌', 'plat': 0, 'device': ''}",,0,False,1020230
12401584,1020236,1,23219,0,0,0,4,4,101,0,0,0,1395748239,7,0,"{'message': '(〜￣△￣)〜大小号投了2份..都卡在优酷***上了..', 'plat': 0, 'device': ''}",,0,False,1020236
498734816,1020236,1,2736856,0,0,0,0,0,120,0,0,0,1512233788,5,0,"{'message': '看了一下那个疯狂说漏刀的弹幕，嗯，他后来开始说敌法出祭品了。\n狂战你要出的吧？再来个祭品，emmm，30分钟之后见呗？敢情这位从小就是队友四保一保大的\n反正我这主打辅助的四千五守门员看到自家敌法狂战祭品的，通常都是直接举报，别问我为什么，野队没那么多资源给你刷。\n果然嘴皮子比较欠的人行为都是比较好琢磨的，你是松鼠么？', 'plat': 0, 'device': ''}",,0,False,1020236
27245325,1020236,1,2340125,0,0,0,0,0,111,0,0,0,1426506984,3,0,"{'message': '前半场 队友的心都成饺子馅了\n', 'plat': 0, 'device': ''}",,0,False,1020236
12385637,1020237,1,628014,0,0,0,0,0,1,0,0,0,1395669186,0,0,"{'message': '***，小橙加油！', 'plat': 0, 'device': ''}",,0,False,1020237
33290378,1020231,1,4850069,0,0,0,0,0,1,0,0,0,1434905399,1,0,"{'message': '做的真棒(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1020231
1460510358,1020243,1,11898475,0,0,0,0,0,2,0,0,0,1552759971,0,0,"{'message': '空轨顶顶哈哈哈', 'plat': 0, 'device': ''}",,0,False,1020243
12302578,1020243,1,3078947,0,0,0,0,0,1,0,0,0,1395407586,0,0,"{'message': '法老控大赞！！果然轨迹还是空轨好啊！！', 'plat': 0, 'device': ''}",,0,False,1020243
12466450,1020250,1,519382,0,0,0,0,0,1,0,0,0,1396013414,0,0,"{'message': '没人回复啊~(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1020250
15649816,1020254,1,615285,0,0,0,1,0,7,0,0,0,1405110590,0,0,"{'message': '已经对着女主撸爆了', 'plat': 0, 'device': ''}",,0,False,1020254
13598266,1020254,1,1433579,0,0,0,0,0,6,0,0,0,1399300139,0,0,"{'message': '求ost啊！！！！！', 'plat': 0, 'device': ''}",,0,False,1020254
12714449,1020254,1,471466,0,0,0,0,-1,5,0,0,0,1396805074,0,0,"{'message': '新岛这作还是暖人心田的打算吗', 'plat': 0, 'device': ''}",,0,False,1020254
1814467359,1020262,1,433728328,0,0,0,0,0,6,0,0,0,1564463969,0,0,"{'message': '没人吗？', 'plat': 0, 'device': ''}",,0,False,1020262
70659067,1020262,1,10737872,0,0,0,0,0,5,0,0,0,1448977729,0,0,"{'message': '( ´_ゝ｀)然而up主……', 'plat': 0, 'device': ''}",,0,False,1020262
70331631,1020262,1,10737872,0,0,0,0,0,4,0,0,0,1448740588,0,0,"{'message': '好棒！还有就是我挖坟了……求bgmo(≧v≦)o', 'plat': 0, 'device': ''}",,0,False,1020262
12332996,1020265,1,3623098,0,0,0,0,0,4,0,0,0,1395492955,0,0,"{'message': 'up主……打错了……抱歉', 'plat': 0, 'device': ''}",,0,False,1020265
12332980,1020265,1,3623098,0,0,0,0,0,3,0,0,0,1395492921,0,0,"{'message': '不是po主干的……lx不要激动', 'plat': 0, 'device': ''}",,0,False,1020265
12327946,1020265,1,35633,0,0,0,0,0,2,0,0,0,1395484889,0,0,"{'message': '删下tag啊up主， 好恶心整个人都不好了', 'plat': 0, 'device': ''}",,0,False,1020265
298107189,1020264,1,1786570,0,0,0,2,2,22,0,0,0,1498715411,784,0,"{'message': '天国的大乔是吊爷想上天堂的原因吗2333', 'plat': 0, 'device': ''}",,0,False,1020264
82658570,1020264,1,2424871,0,0,0,4,3,18,0,0,0,1454659414,781,0,"{'message': '把西撒也扔下去就好了????', 'plat': 0, 'device': ''}",,0,False,1020264
216508718,1020264,1,17296373,0,0,0,6,6,20,0,0,0,1489293765,398,0,"{'message': '这个作者的手书虽然都很可爱（画风意味上），但其实看完了都有点心闷难受……。', 'plat': 0, 'device': ''}",,0,False,1020264
953364734,1020260,1,274022923,0,0,0,1,1,7,0,0,0,1533139139,11,0,"{'message': '大逆罪人   恶魔军团  谁还记得阿。', 'plat': 0, 'device': ''}",,0,False,1020260
1408274553,1020260,1,14446174,0,0,0,0,0,10,0,0,0,1550793383,1,0,"{'message': '真厉害，清晰度', 'plat': 0, 'device': ''}",,0,False,1020260
1353237353,1020260,1,314968794,0,0,0,0,0,9,0,0,0,1549153667,1,0,"{'message': '这清晰度一百分', 'plat': 0, 'device': ''}",,0,False,1020260
12311290,1020267,1,2454497,0,0,0,3,3,110,0,0,0,1395435457,10,0,"{'message': '正经向：你们的痛新闻考虑过全球发展吗？如果我要说我想在加拿大录制相关节目你们同意吗？', 'plat': 0, 'device': ''}",,0,False,1020267
46940426,1020267,1,16902182,0,0,0,0,0,307,0,0,0,1447044951,6,0,"{'message': '结尾说好的结婚', 'plat': 0, 'device': ''}",,0,False,1020267
12299015,1020267,1,112428,0,0,0,3,3,1,0,0,0,1395400820,6,0,"{'message': '***，硬币先送上', 'plat': 0, 'device': ''}",,0,False,1020267
12310011,1020276,1,2840,0,0,0,0,0,1,0,0,0,1395422004,0,0,"{'message': '坐等新版编辑器带war3模型的', 'plat': 0, 'device': ''}",,0,False,1020276
369480162,1020270,1,11199557,0,0,0,0,0,4,0,0,0,1502281753,1,0,"{'message': '看见小狐狸果断进来', 'plat': 0, 'device': ''}",,0,False,1020270
3202254460,1020270,1,77063788,0,0,0,0,0,7,0,0,0,1595155933,0,0,"{'message': '多年后回来看，依然感动，求BGM[鼓掌]', 'plat': 0, 'device': ''}",,0,False,1020270
3133542960,1020270,1,286860506,0,0,0,0,0,6,0,0,0,1593942484,0,0,"{'message': '啊，是小狐狸!', 'plat': 0, 'device': ''}",,0,False,1020270
12302413,1020285,1,1628977,0,0,0,0,0,1,0,0,0,1395407321,0,0,"{'message': '终于等到了！！！感谢搬运回归', 'plat': 0, 'device': ''}",,0,False,1020285
1252122713,1020281,1,107126291,0,0,0,0,0,8,0,0,0,1545378099,6,0,"{'message': '现在不会考这么直接的题目了', 'plat': 0, 'device': ''}",,0,False,1020281
305046790,1020281,1,74031752,0,0,0,0,0,4,6,0,4,1499246428,3,0,"{'message': '这个只适用于考天数的。公式虽然有点不好记，但是可以应付的考点更多', 'plat': 0, 'device': ''}",,0,False,1020281
1108428103,1020281,1,905591,0,0,0,0,0,7,0,0,0,1538704973,2,0,"{'message': '不用浪费时间了，这个方法真TM局限，还影响其他牛吃草解题思路', 'plat': 0, 'device': ''}",,0,False,1020281
12344677,1020287,1,348785,0,0,0,1,1,23,0,0,0,1395538758,2,0,"{'message': '_(:з」∠)_期待新坑~~简直有生之年喵', 'plat': 0, 'device': ''}",,0,False,1020287
12305810,1020287,1,3024755,0,0,0,0,0,13,0,0,0,1395412424,1,0,"{'message': '求材质包(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1020287
101741914960,1020287,1,470566320,0,0,0,0,0,29,0,0,0,1644414614,0,0,"{'message': '2022前来考古', 'plat': 0, 'device': ''}",,0,False,1020287
368044852,1020282,1,37962592,0,0,0,0,0,10,0,0,0,1502189913,18,0,"{'message': '天水夸英俊，凉州产异才\n系从尚父出，术奉武侯来\n大胆应无惧，雄心誓不回\n成都身死日，汉将有余哀', 'plat': 0, 'device': ''}",,0,False,1020282
29260494,1020282,1,868866,0,0,0,0,0,4,0,0,0,1429350727,5,0,"{'message': '告白的那个放这里好烦……', 'plat': 0, 'device': ''}",,0,False,1020282
413607660,1020282,1,3291138,0,0,0,0,0,12,0,0,0,1505214907,2,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1020282
128567487,1020293,1,12746476,0,0,0,0,0,4,0,0,0,1470801849,5,0,"{'message': '讲义在哪里下呢？(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1020293
508596911,1020293,1,33254799,0,0,0,0,0,14,0,0,0,1512970767,3,0,"{'message': '说数学没用的呵呵呵', 'plat': 0, 'device': ''}",,0,False,1020293
238457294,1020293,1,18898004,0,0,0,0,0,10,0,0,0,1492352716,2,0,"{'message': '方法都懂，然并卵系列', 'plat': 0, 'device': ''}",,0,False,1020293
42914161,1020296,1,758520,0,0,0,0,0,3,0,0,0,1443719811,0,0,"{'message': '五毛特效好评 另外这大长裙子都能露胖次好评', 'plat': 0, 'device': ''}",,0,False,1020296
12316349,1020296,1,2874356,0,0,0,0,0,2,0,0,0,1395462103,0,0,"{'message': '(⌒▽⌒)第二', 'plat': 0, 'device': ''}",,0,False,1020296
12311681,1020296,1,2081039,0,0,0,0,0,1,0,0,0,1395444603,0,0,"{'message': '阿列。。第一？？？', 'plat': 0, 'device': ''}",,0,False,1020296
479565447,1020298,1,23412697,0,0,0,0,0,2,0,0,0,1510581242,1,0,"{'message': '独占阿酱', 'plat': 0, 'device': ''}",,0,False,1020298
