related_video,aid
925800184,1070664
582831600,1070664
623002,1070664
668765809,1070664
1217467,1070664
8303261,1070664
1305281,1070664
98117818,1070664
1921716,1070664
540084155,1070664
455627604,1070664
2329796,1070664
583491183,1070664
11001168,1070664
1085194,1070664
1070675,1070664
200163347,1070664
1162521,1070664
202205927,1070664
626114085,1070664
413286349,1070664
1453366,1070664
5182058,1070664
497964477,1070664
9029526,1070664
455680267,1070664
242888621,1070664
838278475,1070664
800441361,1070664
925927400,1070664
1071323,1070664
27575376,1070664
841425978,1070664
753837013,1070664
882678992,1070664
40026669,1070664
3186910,1070664
28380438,1070664
838455737,1070664
14347071,1070664
675864850,1070666
1541308,1070666
22014516,1070666
1194691,1070666
668603546,1070666
989145,1070666
37770231,1070666
12696329,1070666
1301796,1070666
64123906,1070666
21013379,1070666
4807291,1070666
35390251,1070666
12015639,1070666
996136,1070666
1086834,1070666
34846000,1070666
37064551,1070666
1888201,1070666
1665930,1070666
1100105,1070666
58734911,1070666
1077898,1070666
19424860,1070666
1632808,1070666
5933184,1070666
1031014,1070666
12535671,1070666
19593823,1070666
27724223,1070666
98816137,1070666
23045107,1070666
1024919,1070666
91864041,1070666
21945455,1070666
26741469,1070666
17662656,1070666
36460919,1070666
1068641,1070666
894060747,1070666
1170484,1070660
1236044,1070660
1018023,1070660
998690,1070660
1069055,1070660
1250889,1070660
1184411,1070660
857242,1070660
1156705,1070660
1093634,1070660
973766,1070660
1043706,1070660
1029252,1070660
1111633,1070660
1093862,1070660
1080589,1070660
795177,1070660
1145264,1070660
1086685,1070660
1009304,1070660
1067685,1070660
1073284,1070660
1057622,1070660
1060074,1070660
1192263,1070660
1046052,1070660
1020657,1070660
1062505,1070660
1084769,1070660
1201538,1070660
1048599,1070660
1054072,1070660
980634,1070660
1071066,1070660
1082314,1070660
1075638,1070660
980608,1070660
1031961,1070660
1011722,1070660
1042215,1070660
2950774,1070661
1072027,1070661
88893078,1070661
46798438,1070661
889470624,1070661
44291928,1070661
13132564,1070661
592228010,1070661
22204724,1070661
1389525,1070661
10341954,1070661
1079311,1070661
96452788,1070661
15417876,1070661
992911,1070661
426394576,1070661
1097442,1070661
17119949,1070661
471611920,1070661
25438339,1070661
21964531,1070661
35035695,1070661
1312806,1070661
970345,1070661
35091268,1070661
31589214,1070661
1238632,1070668
1937238,1070668
680368939,1070668
952402,1070668
2985285,1070668
78036321,1070668
3007715,1070668
1070638,1070668
1930436,1070668
1588590,1070668
2162574,1070668
1231988,1070668
4386193,1070668
1466198,1070668
26146079,1070668
1805456,1070668
669900,1070668
1543112,1070668
1071965,1070668
1161431,1070668
12442044,1070668
629097,1070668
1013192,1070668
953360,1070668
1145379,1070668
2341766,1070668
1144828,1070668
854645513,1070668
2654080,1070668
1868319,1070668
1009794,1070668
1014009,1070668
976805,1070668
58880823,1070668
674568,1070668
1031481,1070668
1187218,1070668
1338682,1070668
850484252,1070668
513419354,1070668
1824629,1070667
1334398,1070667
614396,1070667
9785444,1070667
22865459,1070667
1041077,1070667
607054,1070667
1728107,1070667
964425,1070667
23240065,1070667
455308073,1070667
1040637,1070667
421828,1070667
933344,1070667
894748,1070667
1041354,1070667
87304637,1070667
1108372,1070667
21562469,1070667
915953,1070667
833380,1070667
202014,1070667
832566,1070667
606036,1070667
52757515,1070667
68359227,1070667
764896,1070667
725290740,1070667
30807390,1070667
643063672,1070667
940209502,1070667
962807,1070667
16610718,1070667
454443,1070667
3482884,1070667
725313243,1070667
809413,1070667
628958750,1070667
3900339,1070667
1202736,1070667
1332221,1070675
1070687,1070675
6317807,1070675
1071323,1070675
3901609,1070675
1070664,1070675
4442961,1070675
7478141,1070675
28380438,1070675
4398859,1070675
1071313,1070675
27575376,1070675
27564035,1070675
1921716,1070675
2782307,1070675
1979869,1070675
1713224,1070675
27560720,1070675
10522389,1070675
2060388,1070675
40026669,1070675
1162521,1070675
6194952,1070675
9029398,1070675
4651878,1070675
3492223,1070675
1156588,1070675
6089566,1070675
14349897,1070675
10293969,1070675
2961841,1070675
549122790,1070675
1085194,1070675
2329796,1070675
13872591,1070675
1441780,1070675
3775591,1070675
3186910,1070675
2463576,1070675
3492001,1070675
886926768,1070677
21106650,1070677
38143302,1070677
12059963,1070677
34647087,1070677
24936013,1070677
9773445,1070677
13843314,1070677
33380242,1070677
1571597,1070677
75750474,1070677
12705216,1070677
18668052,1070677
2166044,1070677
27705837,1070677
27379458,1070677
46644748,1070677
20271872,1070677
8099710,1070677
9370734,1070677
27117428,1070677
90797985,1070677
8302965,1070677
38632727,1070677
1358178,1070677
25732500,1070677
250589868,1070670
754466898,1070670
25932153,1070670
517216651,1070670
712384876,1070670
44058262,1070670
754042938,1070670
61717025,1070670
671144876,1070670
244113441,1070670
6467499,1070670
685574708,1070670
812764178,1070670
842235678,1070670
630189339,1070670
345000328,1070670
294894795,1070670
850231147,1070670
57742791,1070670
262523440,1070670
926906200,1070670
7667803,1070670
634585052,1070670
14446937,1070670
75718966,1070670
59936208,1070670
540355838,1070670
681718790,1070670
34725489,1070670
328260139,1070670
17633338,1070670
36992797,1070670
883705940,1070670
83750155,1070670
79625248,1070670
414581347,1070670
71482023,1070670
795762493,1070670
968314178,1070670
82037000,1070670
4460025,1070676
45931064,1070676
55131163,1070676
926883477,1070676
4841966,1070676
53734093,1070676
459520352,1070676
14766510,1070676
4783104,1070676
11609718,1070676
3972227,1070676
13009569,1070676
632617344,1070676
543360284,1070676
66923779,1070676
14207957,1070676
414469055,1070676
13731224,1070676
846154600,1070676
2973426,1070676
23100865,1070676
28455995,1070676
887187102,1070676
839906066,1070676
1049296,1070676
961058,1070676
760406233,1070676
51482306,1070676
243382755,1070676
14585421,1070676
90155184,1070676
720903736,1070676
3071574,1070676
42907676,1070676
18412160,1070676
742129,1070676
31646611,1070676
14688026,1070676
6367396,1070676
234174,1070676
4238081,1070671
448040,1070671
1851176,1070671
2305206,1070671
416488,1070671
2899128,1070671
937543,1070671
338895,1070671
11144936,1070671
2230223,1070671
1165197,1070671
2521880,1070671
14552816,1070671
456751080,1070671
44401706,1070671
3234,1070671
35922733,1070671
40758862,1070671
5719710,1070671
66835789,1070671
73679,1070671
6302644,1070671
11323784,1070671
2385946,1070671
925870757,1070671
2469,1070671
3444739,1070671
301859,1070671
416748916,1070671
40894450,1070671
885208106,1070671
795295595,1070671
40498036,1070671
456023805,1070671
2230546,1070671
13736599,1070671
52888340,1070671
887683358,1070671
6334388,1070671
586544924,1070671
36095154,1070680
54253761,1070680
710701112,1070680
388423928,1070680
473457364,1070680
40885499,1070680
603407385,1070680
200420253,1070680
243384033,1070680
10731358,1070680
332793810,1070680
8052100,1070680
46956954,1070680
243096380,1070680
4557470,1070680
329071674,1070680
22875745,1070680
245097087,1070680
11083955,1070680
13848650,1070680
372418082,1070680
547014465,1070680
3978803,1070680
840239148,1070680
291837462,1070680
8107764,1070680
287902552,1070680
13848250,1070680
14385664,1070680
84615686,1070680
22747174,1070680
13191195,1070680
884422041,1070680
74259844,1070680
36682752,1070680
288595956,1070680
895389425,1070680
3350538,1070680
52761403,1070680
337916522,1070680
12468425,1070688
93522808,1070688
95464236,1070688
12514030,1070688
19442680,1070688
252016105,1070688
1598065,1070688
328220496,1070688
253922510,1070688
3393906,1070688
1421211,1070688
84173981,1070688
2550559,1070688
1976084,1070688
1159403,1070688
2028808,1070688
4888040,1070688
567492,1070688
2013339,1070688
3407350,1070688
1094112,1070688
1429628,1070688
1095057,1070688
917418,1070688
1120183,1070688
6926825,1070688
1762169,1070688
4550576,1070688
1060312,1070688
246711094,1070688
1119768,1070688
4104154,1070688
1604764,1070688
922735,1070688
1118825,1070688
3742248,1070688
1046503,1070688
1078332,1070688
1061055,1070688
328372832,1070688
2824887,1070687
1085194,1070687
629521804,1070687
884863946,1070687
583491183,1070687
328669073,1070687
540084155,1070687
541113984,1070687
712080893,1070687
244501139,1070687
499010203,1070687
1921716,1070687
796629092,1070687
1305281,1070687
668765809,1070687
1713224,1070687
585091050,1070687
1217467,1070687
2782307,1070687
711648090,1070687
1162521,1070687
753584068,1070687
5182058,1070687
583882663,1070687
800441361,1070687
86159694,1070687
1453366,1070687
626114085,1070687
455855941,1070687
9029398,1070687
1071323,1070687
202205927,1070687
968000734,1070687
27567523,1070687
244984776,1070687
200163347,1070687
41809360,1070687
3186910,1070687
2293487,1070687
286640270,1070687
19576034,1070682
8383042,1070682
1083695,1070682
1105844,1070682
668569963,1070682
5394817,1070682
5612479,1070682
96217519,1070682
16752559,1070682
8597739,1070682
5814655,1070682
4306546,1070682
8581048,1070682
39203904,1070682
9666922,1070682
34552265,1070682
509592747,1070682
36342399,1070682
327705211,1070682
19947314,1070682
22137276,1070682
4661241,1070682
34150512,1070682
19966407,1070682
1141242,1070682
3532084,1070682
3301110,1070682
1107463,1070682
1632540,1070682
55422653,1070682
1839547,1070682
43916028,1070682
4806559,1070682
379005573,1070682
22308903,1070682
7963295,1070682
7928905,1070682
2896266,1070682
84023619,1070682
6189245,1070682
81149340,1070692
58563042,1070692
6137297,1070692
242972665,1070692
94566425,1070692
49723454,1070692
47446534,1070692
68687080,1070692
796025016,1070692
39482046,1070692
91324060,1070692
60817935,1070692
850116217,1070692
459694281,1070692
84608205,1070692
60717234,1070692
626094236,1070692
70474767,1070692
968700948,1070692
668211743,1070692
459987582,1070692
41831709,1070692
6603321,1070692
336817968,1070692
76449699,1070692
668954127,1070692
424754510,1070692
46216,1070692
413502977,1070692
456931650,1070692
471262440,1070692
1834199,1070692
337791184,1070692
70757416,1070692
844668,1070692
91803370,1070692
35379718,1070692
725046768,1070692
203272982,1070692
56722858,1070692
8479830,1070690
837837808,1070690
1026585,1070690
462984971,1070690
1072230,1070690
682770098,1070690
456061479,1070690
371142642,1070690
546274053,1070690
4677555,1070690
36292280,1070690
927475987,1070690
714600937,1070690
15337879,1070690
4679232,1070690
883678478,1070690
370252924,1070690
883943873,1070690
714374131,1070690
89231006,1070690
13596113,1070690
959819,1070690
8943393,1070690
44052034,1070690
886803915,1070690
1640094,1070690
667815166,1070690
93332168,1070690
803056988,1070690
16655055,1070690
51383321,1070690
1089231,1070690
4887622,1070690
48285488,1070690
756616088,1070690
15004120,1070690
29253379,1070690
242811960,1070690
12262596,1070690
1070721,1070690
805256,1070705
724607,1070705
2518989,1070705
771253,1070705
771829,1070705
938381,1070705
975687,1070705
2360476,1070705
679467,1070705
1572974,1070705
945296069,1070705
220742326,1070705
775607912,1070705
562456894,1070705
817981986,1070705
517432793,1070705
517274451,1070705
84516925,1070703
382377303,1070703
12738631,1070703
458694653,1070703
589478469,1070703
1122315,1070703
772666,1070703
10424511,1070703
981567,1070703
680629162,1070703
463313,1070703
1021389,1070703
1616844,1070703
974101583,1070703
33165249,1070703
696528,1070703
211465736,1070703
331563126,1070703
336050265,1070703
218708126,1070703
1337327,1070703
860502,1070703
1519660,1070703
2696042,1070703
828646,1070703
929987,1070703
1353069,1070703
202522733,1070703
17220,1070703
887121581,1070703
13589508,1070703
442977,1070703
638656116,1070703
896780,1070708
1805245,1070708
1491997,1070708
1008917,1070708
1080646,1070708
1111211,1070708
1685741,1070708
941179366,1070708
13414439,1070708
914658,1070708
2017974,1070708
1216578,1070708
937379,1070708
898544,1070708
576283,1070708
20099404,1070708
727370,1070708
2078798,1070708
1571133,1070708
641447422,1070708
16836594,1070708
16570213,1070708
339444885,1070708
461362367,1070708
725213784,1070708
1193440,1070708
761163044,1070708
629656415,1070708
1824514,1070708
248865461,1070708
31097326,1070708
30999009,1070708
201360776,1070708
6858367,1070708
63260,1070708
466834822,1070708
21654059,1070708
71839,1070708
13520347,1070708
463738709,1070708
13533536,1070710
13842353,1070710
53114885,1070710
671665171,1070710
16877124,1070710
2006975,1070710
1261087,1070710
513040852,1070710
1044530,1070710
1084813,1070710
22276737,1070710
3043145,1070710
54619916,1070710
1509482,1070710
9569159,1070710
55729256,1070710
35943262,1070710
204773141,1070710
1479362,1070710
1135693,1070710
3423211,1070710
415109893,1070710
28885108,1070710
4388211,1070710
545053142,1070710
69509111,1070710
