View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1553264,1,vupload,,75,,,640,360,0,1073788
1553252,1,vupload,,0,,,1104,622,0,1073780
1553267,1,vupload,,97,,,854,360,0,1073792
1553310,1,vupload,,546,,,640,310,0,1073806
1553302,1,vupload,,282,,,638,360,0,1073801
1553270,1,vupload,1－4,946,,,480,360,0,1073802
1553271,2,vupload,5－7,1055,,,480,360,0,1073802
1553272,3,vupload,8,278,,,480,360,0,1073802
1553303,4,vupload,9,283,,,480,360,0,1073802
1553304,5,vupload,10,282,,,640,360,0,1073802
1553305,6,vupload,11,325,,,640,360,0,1073802
1553306,7,vupload,12,321,,,640,360,0,1073802
1553307,8,vupload,13end,208,,,480,360,0,1073802
1553308,1,vupload,,2075,,,480,360,0,1073803
1553311,1,vupload,,1333,,,512,290,0,1073807
1552622,1,vupload,,251,,,606,360,0,1073800
1553323,1,vupload,,262,,,480,360,0,1073817
1553313,1,vupload,,249,,,640,360,0,1073811
1553331,1,vupload,,0,,,1136,612,0,1073826
1553340,1,vupload,,168,,,540,360,0,1073828
1553327,1,vupload,,583,,,640,360,0,1073820
1553329,1,vupload,,117,,,640,360,0,1073822
1553344,1,vupload,,47,,,640,360,0,1073832
1553346,1,vupload,,1229,,,640,360,0,1073834
1553345,1,vupload,,2738,,,640,360,0,1073833
1050578,1,vupload,Part01,1951,,,448,336,0,1073840
1069221,2,vupload,Part02,1974,,,448,336,0,1073840
1553354,3,vupload,Part03,2223,,,448,336,0,1073840
1553355,4,vupload,Part04,2576,,,448,336,0,1073840
1553356,5,vupload,Part05,2119,,,448,336,0,1073840
1553357,6,vupload,Part06,2216,,,448,336,0,1073840
1553358,7,vupload,Part07,2292,,,448,336,0,1073840
1553359,8,vupload,Part08,2518,,,448,336,0,1073840
1110177,9,vupload,Part09,2770,,,448,336,0,1073840
1553363,1,vupload,,629,,,638,360,0,1073844
1553366,1,vupload,,1194,,,544,360,0,1073847
1553361,1,vupload,,126,,,640,360,0,1073842
1553375,1,vupload,,116,,,480,360,0,1073857
1553944,1,vupload,,496,,,638,360,0,1073854
1553369,1,vupload,,762,,,640,360,0,1073850
3362897,1,vupload,,3600,,,480,360,0,1073856
1553381,1,vupload,,2524,,,0,0,0,1073863
1553379,1,vupload,,230,,,640,360,0,1073861
1553382,1,vupload,,2303,,,640,360,0,1073864
1553385,1,vupload,,88,,,432,288,0,1073870
1553387,1,vupload,,1539,,,640,360,0,1073872
1553390,1,vupload,P1,1372,,,1920,1080,0,1073877
1552371,1,vupload,,257,,,640,360,0,1073876
1553393,1,vupload,,236,,,432,324,0,1073881
1553403,1,vupload,,164,,,640,360,0,1073885
1553404,1,vupload,,313,,,448,336,0,1073886
1553396,1,vupload,,210,,,512,288,0,1073884
1553407,1,vupload,,290,,,1280,720,0,1073890
1553416,1,vupload,,157,,,480,360,0,1073898
1553409,1,vupload,,814,,,480,360,0,1073892
1553412,1,vupload,,4835,,,448,336,0,1073896
1553422,1,vupload,P1,64,,,640,360,0,1073904
1553827,2,vupload,P2,299,,,640,360,0,1073904
1553418,1,vupload,P1,1566,,,638,360,0,1073901
1553383,1,vupload,,245,,,480,360,0,1073905
1553433,1,vupload,,2113,,,640,360,0,1073917
1553432,1,vupload,,2895,,,640,360,0,1073916
1553427,1,vupload,,199,,,480,360,0,1073910
1553445,1,vupload,宣传影片,19,,,640,360,0,1073928
1553446,2,vupload,凋零不间断,1259,,,638,360,0,1073928
1553447,3,vupload,毒蜘蛛横行,1191,,,638,360,0,1073928
1553448,4,vupload,洞穴杀戮,1281,,,638,360,0,1073928
1553449,5,vupload,钻石就在眼前,1290,,,638,360,0,1073928
1553450,6,vupload,打凋零去,1211,,,638,360,0,1073928
1553451,7,vupload,真男人挖矿,1145,,,638,360,0,1073928
1553452,8,vupload,凋零随风而去,598,,,638,360,0,1073928
1553453,9,vupload,SP,245,,,638,360,0,1073928
1553438,1,vupload,,375,,,640,360,0,1073922
1553436,1,vupload,,2224,,,638,360,0,1073920
1553437,1,vupload,,2411,,,848,480,0,1073921
1553444,1,vupload,,612,,,640,360,0,1073927
1553443,1,vupload,,365,,,640,360,0,1073926
1553442,1,vupload,,66,,,640,360,0,1073925
1553439,1,vupload,,1069,,,482,360,0,1073923
1553220,1,vupload,,685,,,352,360,0,1073934
1553458,1,vupload,,1301,,,452,360,0,1073935
1553456,1,vupload,,56,,,640,360,0,1073932
1553468,1,vupload,,1036,,,480,360,0,1073942
1553497,1,vupload,,1053,,,512,288,0,1073958
1553496,1,vupload,,2515,,,480,360,0,1073957
1553478,1,vupload,宣传影片,39,,,640,360,0,1073952
1553479,2,vupload,为您送上鲜花,1252,,,638,360,0,1073952
1553480,3,vupload,泡温泉赏星空,1028,,,638,360,0,1073952
1553481,4,vupload,方块屋完成,1208,,,638,360,0,1073952
1553482,5,vupload,可怜的屋主,1050,,,638,360,0,1073952
1553483,6,vupload,女巫统治的岛,1109,,,638,360,0,1073952
1553484,7,vupload,邪恶的女巫,1223,,,638,360,0,1073952
1553485,8,vupload,请你吃鸡蛋,1168,,,638,360,0,1073952
1553486,9,vupload,疯狂科学家,1014,,,638,360,0,1073952
1553487,10,vupload,丛林内的豪宅,1126,,,638,360,0,1073952
1553488,11,vupload,湖泊不只有水,1175,,,638,360,0,1073952
1553489,12,vupload,湖边小屋,1188,,,638,360,0,1073952
1553490,13,vupload,雪纷飞,1227,,,638,360,0,1073952
1553491,14,vupload,雪球的妙用,1207,,,638,360,0,1073952
1553492,15,vupload,烧毁舞秋风,871,,,638,360,0,1073952
1553511,1,vupload,P1,1040,,,368,650,0,1073967
1553512,1,vupload,,0,,,1104,622,0,1073968
1553504,1,vupload,,133,,,480,360,0,1073964
1553503,1,vupload,,426,,,638,360,0,1073963
1553501,1,vupload,第十三集,1450,,,1104,622,0,1073961
1553505,1,vupload,第一课 如何创造新世界,69,,,640,360,0,1073966
1553506,2,vupload,第二课 进入游戏基本操作,174,,,640,360,0,1073966
1553507,3,vupload,第三课 一起打木头,304,,,638,360,0,1073966
1553508,4,vupload,第四课 四大常用工具,284,,,638,360,0,1073966
1553509,5,vupload,第五课 新手第一夜,324,,,640,360,0,1073966
1553510,6,vupload,第六课 美味的牛排,155,,,638,360,0,1073966
1553651,7,vupload,第七课 火把点亮生命,271,,,638,360,0,1073966
1553652,8,vupload,第八课 准备探索去,384,,,638,360,0,1073966
1553653,9,vupload,第九课 矿物认识,757,,,640,360,0,1073966
1553654,10,vupload,第十课 回家吧,217,,,638,360,0,1073966
1553655,11,vupload,第十一课 铁制特殊工具,383,,,638,360,0,1073966
1553656,12,vupload,第十二课 远行前准备,481,,,638,360,0,1073966
1553657,13,vupload,第十三课 探索世界,1174,,,638,360,0,1073966
1553658,14,vupload,第十四课 找寻村民交易,1093,,,638,360,0,1073966
1553659,15,vupload,第十五课 畜牧人生,629,,,638,360,0,1073966
1553660,16,vupload,第十六课 简单红石介绍,636,,,638,360,0,1073966
1553661,17,vupload,第十七课 水流收割去,446,,,638,360,0,1073966
1553662,18,vupload,第十八课 地狱之门,569,,,638,360,0,1073966
1553663,19,vupload,第十九课 地狱一日游,774,,,638,360,0,1073966
1553664,20,vupload,第二十课 穿梭阴阳界,305,,,638,360,0,1073966
1553673,21,vupload,第二十一课 附魔与书柜摆设,691,,,638,360,0,1073966
1553674,22,vupload,第二十二课 铁砧的製作,322,,,638,360,0,1073966
1553675,23,vupload,第二十三课 蛋糕与饼乾,279,,,638,360,0,1073966
1553676,24,vupload,第二十四课 兴趣钓鱼啦,177,,,638,360,0,1073966
1553677,25,vupload,第二十五课 阿猫阿狗,781,,,638,360,0,1073966
1553678,26,vupload,第二十六课 人造生命,287,,,638,360,0,1073966
1553679,27,vupload,第二十七课 铁轨矿车发车站,326,,,638,360,0,1073966
1553514,1,vupload,,295,,,640,360,0,1073970
1553521,1,vupload,,2101,,,638,360,0,1073972
1553642,1,vupload,,292,,,638,360,0,1073974
1553643,1,vupload,,253,,,640,360,0,1073975
1553665,1,vupload,枪与刀,348,,,638,360,0,1073983
1553666,2,vupload,德川vs上杉,202,,,512,288,0,1073983
1553649,1,vupload,,3274,,,480,360,0,1073981
1553669,1,vupload,,199,,,640,360,0,1073985
1553670,1,vupload,,137,,,640,360,0,1073986
1553688,1,vupload,14,2193,,,638,360,0,1073996
1553685,1,vupload,,1138,,,512,288,0,1073994
1553684,1,vupload,,516,,,640,360,0,1073993
1553698,1,vupload,,403,,,638,360,0,1074001
1553699,1,vupload,,367,,,640,360,0,1074002
1553700,1,vupload,,271,,,640,360,0,1074003
1553704,1,vupload,,809,,,640,360,0,1074008
1553703,1,vupload,,91,,,640,360,0,1074007
1553711,1,vupload,迷之omage,924,,,448,336,0,1074013
1553708,1,vupload,,3120,,,638,360,0,1074011
1553717,1,vupload,刚铎VS哈拉德,390,,,638,360,0,1074017
1553718,2,vupload,可怕的魔多,520,,,638,360,0,1074017
1553719,3,vupload,刚铎的守护,408,,,638,360,0,1074017
1553720,4,vupload,垂死的金沙,204,,,638,360,0,1074017
1553721,5,vupload,伏击,349,,,638,360,0,1074017
1553722,6,vupload,在北之战,347,,,638,360,0,1074017
1553723,7,vupload,黑暗之王之战,392,,,638,360,0,1074017
1553724,8,vupload,战争的宝座,323,,,638,360,0,1074017
1553725,9,vupload,machinima part2,457,,,638,360,0,1074017
1553726,10,vupload,Bataille de Minas Tirith,315,,,638,360,0,1074017
1553716,1,vupload,,361,,,512,384,0,1074016
1553741,1,vupload,,1416,,,448,336,0,1074022
1557460,1,vupload,宇多田ヒカル-桜流し,281,,,480,360,0,1074021
1568558,2,vupload,王若琳-Lost In Paradise,195,,,480,360,0,1074021
1553730,3,vupload,王若琳-迷宫,217,,,480,360,0,1074021
1553731,4,vupload,孙彦姿-天黑黑,233,,,480,360,0,1074021
1553732,5,vupload,杨丞霖-雨爱,261,,,480,360,0,1074021
1553733,6,vupload,曲宛亭-我的歌声里,216,,,480,360,0,1074021
1553734,7,vupload,曲宛亭-没有什么不同,288,,,480,360,0,1074021
1553735,8,vupload,刘若瑛-幸福不是情歌,270,,,480,360,0,1074021
1567053,9,vupload,梁敬儒-孤单北半球,317,,,480,360,0,1074021
1553736,10,vupload,梁敬儒-分手快乐,274,,,480,360,0,1074021
1553737,11,vupload,郭靖-下一个天亮,266,,,480,360,0,1074021
1553738,12,vupload,赖雅严-如果没有你,286,,,480,360,0,1074021
1553739,13,vupload,蔡依霖-妥协,264,,,480,360,0,1074021
1557456,14,vupload,张彗魅-听海,318,,,480,360,0,1074021
1557457,15,vupload,河野マリナ-たからもの,304,,,480,360,0,1074021
1557458,16,vupload,沢井没空-卒業メモリーズ~サヨナラ、あなた,355,,,480,360,0,1074021
1557459,17,vupload,沢井没空-なきむし。,310,,,480,360,0,1074021
1557461,18,vupload,高林-愛してる,318,,,480,360,0,1074021
1557462,19,vupload,TiA-ハートリアライズ,295,,,480,360,0,1074021
1569646,20,vupload,Lucy Rose-Shiver,218,,,480,360,0,1074021
1567054,21,vupload,Elements Garden-SORA,184,,,480,360,0,1074021
1567055,22,vupload,EGOIST-Departures ~あなたにおくるアイの,255,,,480,360,0,1074021
1568559,23,vupload,日本ACG-secret base ~君がくれたもの~,352,,,480,360,0,1074021
1568560,24,vupload,动漫原声-世紀末ヴァージョン(《名侦探柯南》),185,,,480,360,0,1074021
1568561,25,vupload,动漫原声-青鸟(《火影忍者》动漫主题曲),217,,,480,360,0,1074021
1568562,26,vupload,Supercell-My Dearest(《罪恶王冠》动漫主题曲),338,,,480,360,0,1074021
1568563,27,vupload,Chara-片想い,201,,,480,360,0,1074021
1568564,28,vupload,Ceui-奏愛カレンデュラ,252,,,480,360,0,1074021
1568565,29,vupload,Bright-1年2ヶ月20日,313,,,480,360,0,1074021
1568566,30,vupload,7!!-バイバイ,301,,,480,360,0,1074021
1553743,1,vupload,,237,,,480,360,0,1074024
1553746,1,vupload,,1281,,,638,360,0,1074025
1553753,1,vupload,,1180,,,638,360,0,1074030
1553774,1,vupload,,292,,,448,336,0,1074048
1553770,1,vupload,,1213,,,640,332,0,1074044
1553769,1,vupload,,0,,,448,346,0,1074043
1553768,1,vupload,,0,,,1056,658,0,1074042
1553767,1,vupload,,119,,,640,480,0,1074041
1553772,1,vupload,,2167,,,480,360,0,1074046
1553777,1,vupload,,193,,,512,288,0,1074051
1553776,1,vupload,,75,,,512,288,0,1074050
1553784,1,vupload,,1620,,,480,360,0,1074062
1553783,1,vupload,,1587,,,482,360,0,1074060
1553786,1,vupload,,1524,,,800,624,0,1074064
1553793,1,vupload,,1847,,,480,360,0,1074071
1553797,1,vupload,,42,,,640,360,0,1074076
1553794,1,vupload,,296,,,640,360,0,1074072
1553792,1,vupload,,2126,,,1104,622,0,1074070
1553798,1,vupload,,1064,,,480,360,0,1074077
1553807,1,vupload,,874,,,640,360,0,1074088
1553811,1,vupload,,169,,,640,360,0,1074092
1553812,1,vupload,kaito,100,,,480,360,0,1074093
1554292,2,vupload,miku,59,,,480,360,0,1074093
1553810,1,vupload,,721,,,512,290,0,1074091
1553822,1,vupload,,130,,,480,360,0,1074103
1553820,1,vupload,,1725,,,638,360,0,1074101
1553826,1,vupload,,70,,,576,432,0,1074106
1553828,1,vupload,,3139,,,638,360,0,1074108
1553824,1,vupload,,166,,,640,360,0,1074104
1553841,1,vupload,,2106,,,1056,660,0,1074122
1553839,1,vupload,,110,,,640,360,0,1074120
1553847,1,vupload,,2373,,,640,360,0,1074128
1553840,1,vupload,,224,,,640,360,0,1074121
1553842,1,vupload,,91,,,640,360,0,1074123
1554398,1,vupload,,718,,,640,360,0,1074125
1553863,1,vupload,,272,,,640,360,0,1074137
1553850,1,vupload,,2634,,,806,634,0,1074130
1553854,1,vupload,JR九州,283,,,640,360,0,1074133
1553855,2,vupload,JR北海道,224,,,640,360,0,1074133
1553856,3,vupload,JR东日本,258,,,320,240,0,1074133
1553857,4,vupload,JR东海,150,,,640,360,0,1074133
1553858,5,vupload,JR货物,197,,,320,240,0,1074133
1553864,1,vupload,,0,,,1104,622,0,1074138
1553869,1,vupload,,1896,,,640,360,0,1074142
1553874,1,vupload,,364,,,640,360,0,1074147
1553876,1,vupload,19 上,3637,,,672,378,0,1074150
1555613,2,vupload, 20 下,3189,,,512,288,0,1074150
1553879,1,vupload,,2019,,,640,360,0,1074153
1553881,1,vupload,,1885,,,638,360,0,1074156
1553882,1,vupload,,2959,,,1104,622,0,1074157
1553883,1,vupload,[PV]Perfume - シークレットシークレット (M-ON!),313,,,640,360,0,1074158
1553884,2,vupload,PV Spring of Life - Perfume,239,,,640,360,0,1074158
1553885,3,vupload,Perfume-チョコレイトディスコ  chocolate,202,,,640,360,0,1074158
1553886,4,vupload,perfume-コミュニケーション-首次公开现场超清版,149,,,646,360,0,1074158
1553887,5,vupload,perfume-kiss and music,156,,,512,288,0,1074158
1553894,1,vupload,江湖错,326,,,540,360,0,1074164
1553895,2,vupload,千年修,296,,,480,360,0,1074164
1553896,3,vupload,浮生梦,234,,,480,360,0,1074164
1553897,4,vupload,红尘乱,251,,,480,360,0,1074164
1553898,1,vupload,,218,,,576,360,0,1074165
1553890,1,vupload,,157,,,640,360,0,1074160
1553908,1,vupload,720P,1029,,,1280,720,0,1074176
1553909,2,vupload,流畅,326,,,638,360,0,1074176
1553905,1,vupload,,219,,,480,360,0,1074173
1553907,1,vupload,这只是坑爹的开始,1247,,,432,338,0,1074175
1556558,2,vupload,完全觉得自己的努力白费了,920,,,448,336,0,1074175
1553904,1,vupload,,645,,,450,360,0,1074172
18263052,1,vupload,,399,,,640,360,0,1074177
1553918,1,vupload,,178,,,640,360,0,1074185
1553915,1,vupload,,1634,,,576,432,0,1074182
1553922,1,vupload,,541,,,638,360,0,1074188
1553920,1,vupload,,2802,,,638,360,0,1074187
1553928,1,vupload,,198,,,540,360,0,1074196
1553194,1,vupload,,416,,,640,360,0,1074198
1553938,1,vupload,,99,,,540,360,0,1074207
1553934,1,vupload,,187,,,450,360,0,1074203
1553931,1,vupload,,293,,,640,360,0,1074200
1553939,1,vupload,,2745,,,640,360,0,1074208
1553936,1,vupload,,436,,,540,360,0,1074205
1553932,1,vupload,,189,,,540,360,0,1074201
1553948,1,vupload,,0,,,1104,622,0,1074215
1553945,1,vupload, 预告2,45,,,640,360,0,1074213
1553946,2,vupload, 预告1 ,107,,,638,360,0,1074213
1549796,3,vupload, 《冒险岛2》最新视频 ,45,,,640,360,0,1074213
1666573,4,vupload,演示视频,101,,,638,360,0,1074213
1553949,1,vupload,,475,,,480,360,0,1074216
1554051,1,vupload,,118,,,638,360,0,1074223
1554057,1,vupload,,1310,,,640,360,0,1074228
1554063,1,vupload,,449,,,640,360,0,1074234
1554059,1,vupload,,155,,,640,360,0,1074230
1554069,1,vupload,,728,,,640,360,0,1074238
1554080,1,vupload,,328,,,640,360,0,1074247
1554084,1,vupload,,351,,,480,360,0,1074251
1559609,1,vupload,,660,,,480,360,0,1074256
1554083,1,vupload,P1,3202,,,638,360,0,1074250
1554095,1,vupload,,2290,,,480,360,0,1074263
1554094,1,vupload,,683,,,496,302,0,1074262
1554098,1,vupload,,1458,,,640,360,0,1074266
1554091,1,vupload,,167,,,640,360,0,1074260
1554100,1,vupload,,89,,,640,360,0,1074267
1554109,1,vupload,,1417,,,640,360,0,1074272
1555086,1,vupload,,115,,,640,360,0,1074271
1553037,1,vupload,,492,,,640,360,0,1074274
1554104,1,vupload,,213,,,640,380,0,1074270
1554127,1,vupload,,88,,,640,360,0,1074285
1554141,1,vupload,0F-8F（开局）,1798,,,448,336,0,1074288
1554147,2,vupload,100F-120F,3340,,,0,0,0,1074288
1554160,3,vupload,360F-380F,3263,,,448,336,0,1074288
1554174,1,vupload,,1380,,,640,360,0,1074293
1554173,1,vupload,,130,,,384,288,0,1074292
1554175,1,vupload,,283,,,638,360,0,1074294
1553804,1,vupload,有后黑,236,,,640,360,0,1074302
1556435,2,vupload,无后黑,123,,,636,360,0,1074302
1554181,1,vupload,,467,,,448,336,0,1074301
1554883,1,vupload,,69,,,640,352,0,1074303
1554186,1,vupload,水虎,2549,,,480,272,0,1074307
1554187,2,vupload,枫林的守望,3973,,,0,0,0,1074307
1554188,3,vupload,第六章：倶利伽羅、平家の暗躍,4430,,,480,272,0,1074307
1554189,4,vupload,第七章：浄化を願う声 上,1131,,,480,272,0,1074307
1554191,5,vupload,第八章：一門に背いた者 上,1685,,,480,272,0,1074307
1554192,6,vupload,第八章：一門に背いた者 下,1406,,,480,272,0,1074307
1554193,7,vupload,终章：消えゆくものたち 上,1162,,,480,272,0,1074307
1554195,8,vupload,第六章：京、平家の暗躍 一,2650,,,480,272,0,1074307
1554198,9,vupload,第六章：京、平家の暗躍 四,2538,,,480,272,0,1074307
1554199,10,vupload,朔的秘密,1337,,,480,272,0,1074307
1554200,11,vupload,第七章：一筋の光,1867,,,480,272,0,1074307
1554210,1,vupload,,203,,,640,360,0,1074314
1554206,1,vupload,,922,,,638,360,0,1074311
1554212,1,vupload,,203,,,640,360,0,1074316
1554211,1,vupload,,178,,,638,360,0,1074315
1553429,1,vupload,,90,,,640,360,0,1074318
1554220,1,vupload,,2321,,,448,336,0,1074325
1554221,1,vupload,,738,,,638,360,0,1074326
60902209,1,vupload,2018.10.28,273,,,1680,1048,0,1074321
2013004,2,vupload,2014.4.20,237,,,576,360,0,1074321
1554231,1,vupload,,135,,,638,360,0,1074336
1554237,1,vupload,,234,,,640,360,0,1074342
844385,1,vupload,,241,,,448,336,0,1074344
1554236,1,vupload,,1847,,,448,336,0,1074341
1554241,1,vupload,利达你说句话啊！,446,,,640,360,0,1074348
1554242,2,vupload,西川医生初登场,613,,,640,360,0,1074348
1554243,3,vupload,连载就快没了,395,,,640,360,0,1074348
1554252,1,vupload,,2033,,,638,360,0,1074354
1554246,1,vupload,,3648,,,640,360,0,1074351
1554245,1,vupload,,0,,,1104,622,0,1074350
1554253,1,vupload,,352,,,480,360,0,1074355
1553929,1,vupload,,306,,,640,360,0,1074358
1559496,1,vupload,P1,883,,,320,240,0,1074357
1559498,2,vupload,P2,769,,,320,240,0,1074357
1554652,3,vupload,P3,569,,,320,240,0,1074357
1554270,1,vupload,,301,,,640,360,0,1074367
1554265,1,vupload,恋をしようよ,104,,,480,360,0,1074365
1554266,2,vupload,夏休み,103,,,480,360,0,1074365
1554267,3,vupload,僕を連れてって,130,,,480,360,0,1074365
1554293,4,vupload,すき~夏をみつけたくて~,282,,,480,360,0,1074365
1554263,1,vupload,,958,,,480,320,0,1074363
1554274,1,vupload,,31,,,640,360,0,1074372
1554277,1,vupload,,2583,,,800,450,0,1074374
1554276,1,vupload,,1612,,,0,0,0,1074373
1554284,1,vupload,,3257,,,598,360,0,1074380
1769850,1,vupload,Part2-上,3406,,,512,288,0,1074383
1554300,1,vupload,FFF,1291,,,640,360,0,1074388
1554301,2,vupload,FFF的余波,1291,,,640,360,0,1074388
1554297,1,vupload,,1738,,,638,360,0,1074386
1554294,1,vupload,Part.3,1027,,,448,342,0,1074385
1554295,2,vupload,Part.4（ED1）,1334,,,448,342,0,1074385
1554484,3,vupload,ED2,894,,,448,342,0,1074385
17126425,1,vupload,,198,,,640,360,0,1074395
1554312,1,vupload,,6623,,,640,360,0,1074396
1554339,1,vupload,无弹幕版,91,,,632,356,0,1074397
1554313,2,vupload,有NICO弹幕版,98,,,618,360,0,1074397
1554308,1,vupload,,7590,,,1280,720,0,1074393
1558681,1,vupload,,1580,,,600,360,0,1074392
1554314,1,vupload,,253,,,320,264,0,1074398
1554319,1,vupload,,308,,,640,360,0,1074402
1554323,1,vupload,,533,,,672,378,0,1074405
1554325,1,vupload,,1887,,,638,360,0,1074407
1554335,1,vupload,,214,,,426,360,0,1074415
1554334,1,vupload,,1225,,,540,360,0,1074414
1563200,1,vupload,,1499,,,640,360,0,1074423
1554358,1,vupload,,389,,,638,360,0,1074436
1554361,1,vupload,有解说版,2030,,,672,372,0,1074438
1554359,1,vupload,,214,,,640,360,0,1074437
1555838,1,vupload,4关BOSSw,233,,,796,600,0,1074432
1555526,2,vupload,1-3关伪触手w,283,,,790,616,0,1074432
1554366,1,vupload,,2510,,,480,272,0,1074443
1554364,1,vupload,,237,,,640,360,0,1074441
1554368,1,vupload,,268,,,480,360,0,1074444
1554371,1,vupload,,78,,,640,360,0,1074447
1554363,1,vupload,,3109,,,720,576,0,1074440
1554383,1,vupload,,579,,,1280,720,0,1074457
1554379,1,vupload,,766,,,638,360,0,1074453
1554377,1,vupload,,239,,,632,360,0,1074451
1554382,1,vupload,,1924,,,640,360,0,1074456
1554387,1,vupload,,286,,,864,486,0,1074462
