View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1569501,1,vupload,,749,,,640,360,0,1085805
1569507,1,vupload,,242,,,480,360,0,1085810
1569514,1,vupload,,335,,,320,240,0,1085816
1569513,1,vupload,,54,,,480,360,0,1085815
1569515,1,vupload,,296,,,640,360,0,1085817
1569526,1,vupload,,257,,,640,360,0,1085828
1569525,1,vupload,,118,,,640,360,0,1085827
1569299,1,vupload,,259,,,640,360,0,1085823
1572679,1,vupload,,1299,,,638,360,0,1085824
2476413,1,vupload,,180,,,640,360,0,1085821
1569520,1,vupload,巨龙守护者 VS NJUT,2880,,,512,288,0,1085822
1569521,2,vupload,油菜老爷粉丝团 VS 北京联盟,1205,,,638,360,0,1085822
1592437,1,vupload,part3.第二位证人柴刀妹,2533,,,288,514,0,1085834
1592438,2,vupload,part4.辩护律师的话首先要有气势,1570,,,288,514,0,1085834
1600258,3,vupload,part5.小玩具是无罪的,1961,,,288,514,0,1085834
1601535,4,vupload,part6.放开那条鱼,1161,,,288,514,0,1085834
1569531,1,vupload,,794,,,638,360,0,1085833
1568082,1,vupload,,1988,,,480,360,0,1085832
1569533,1,vupload,,31,,,480,360,0,1085836
1569545,1,vupload,,0,,,1104,622,0,1085847
1569541,1,vupload,P0,1311,,,480,360,0,1085845
1569542,2,vupload,外传,2496,,,480,360,0,1085845
1569550,1,vupload,,86,,,640,360,0,1085851
1569554,1,vupload,P1,167,,,640,360,0,1085857
1569555,2,vupload,P2,212,,,640,360,0,1085857
1569556,1,vupload,,189,,,480,360,0,1085858
1569562,1,vupload,1,458,,,640,360,0,1085864
1569563,2,vupload,2,452,,,640,360,0,1085864
1569565,1,vupload,,193,,,640,480,0,1085868
1569560,1,vupload,,178,,,480,360,0,1085862
1569763,1,vupload,学习,1744,,,640,360,0,1085866
1569388,2,vupload,任务,1797,,,0,0,0,1085866
1569392,3,vupload,完成,1652,,,0,0,0,1085866
1569393,4,vupload,了吗,2609,,,0,0,0,1085866
1569569,1,vupload,1回戦,1854,,,448,336,0,1085874
1569570,2,vupload,2回戦,1481,,,448,336,0,1085874
1569571,3,vupload,3回戦,1504,,,448,336,0,1085874
1569572,4,vupload,4回戦,1581,,,448,336,0,1085874
1569573,5,vupload,最終戦,1330,,,448,336,0,1085874
1569567,1,vupload,,103,,,640,360,0,1085871
1569577,1,vupload,,90,,,512,288,0,1085882
1569583,1,vupload,,1409,,,638,360,0,1085890
1569586,1,vupload,,191,,,640,360,0,1085892
1569594,1,vupload,,1478,,,364,360,0,1085898
1569592,1,vupload,,1936,,,480,360,0,1085896
1569600,1,vupload,,271,,,640,360,0,1085903
1569596,1,vupload,,1499,,,0,0,0,1085900
1569602,1,vupload,,257,,,512,288,0,1085906
1569599,1,vupload,,112,,,640,360,0,1085902
1569611,1,vupload,,116,,,640,360,0,1085914
1569609,1,vupload,,221,,,638,360,0,1085912
1562248,1,vupload,,1148,,,450,360,0,1085922
1569620,1,vupload,,157,,,640,354,0,1085925
1569619,1,vupload,,135,,,576,360,0,1085924
1569629,1,vupload,,199,,,638,360,0,1085932
1569632,1,vupload,,117,,,640,360,0,1085935
1569633,1,vupload,,927,,,640,360,0,1085936
1569627,1,vupload,,294,,,480,360,0,1085930
1569644,1,vupload,,486,,,638,360,0,1085948
1569636,1,vupload,,248,,,640,360,0,1085942
1569638,1,vupload,,218,,,480,360,0,1085944
1569641,1,vupload,,242,,,480,360,0,1085945
1569650,1,vupload,,456,,,480,360,0,1085950
1569257,1,vupload,渣画质无后黑有节操版,233,,,640,360,0,1085955
1576845,2,vupload,高画质有后黑无节操版,860,,,640,360,0,1085955
1569651,1,vupload,,700,,,640,360,0,1085951
1569663,1,vupload,,477,,,320,240,0,1085963
1576434,1,vupload,,913,,,576,360,0,1085962
1569666,1,vupload,,203,,,1080,720,0,1085965
1569676,1,vupload,,2101,,,634,360,0,1085973
1569686,1,vupload,,1047,,,448,336,0,1085978
1569672,1,vupload,01. 彼女がフラグを立てる理由,225,,,640,480,0,1085972
1569673,2,vupload,02. 春風フラグメンツ,261,,,640,480,0,1085972
1569674,3,vupload,03. 彼女がフラグを立てる理由 (カラオケ),225,,,640,480,0,1085972
1569675,4,vupload,04. 春風フラグメンツ (カラオケ),261,,,640,480,0,1085972
1569695,1,vupload,,236,,,540,360,0,1085982
1569705,1,vupload,P1,117,,,480,360,0,1085988
1569706,2,vupload,P2,89,,,480,360,0,1085988
1569704,1,vupload,,558,,,640,360,0,1085987
1569708,1,vupload,,1679,,,638,360,0,1085990
1569717,1,vupload,,346,,,638,360,0,1085994
1569716,1,vupload,,1518,,,638,360,0,1085993
1569721,1,vupload,,559,,,480,360,0,1085996
1569735,1,vupload,P1,3024,,,638,360,0,1086004
1570898,2,vupload,P2,3564,,,512,288,0,1086004
1569730,1,vupload,,2363,,,1104,622,0,1086000
1569731,1,vupload,,261,,,640,360,0,1086001
1569755,1,vupload,,138,,,640,360,0,1086015
1569756,1,vupload,,387,,,640,360,0,1086016
1569762,1,vupload,,250,,,640,360,0,1086018
1569747,1,vupload,,0,,,512,288,0,1086012
1569772,1,vupload,,272,,,640,360,0,1086025
1569770,1,vupload,,317,,,480,360,0,1086023
1569775,1,vupload,,337,,,480,360,0,1086028
1569802,1,vupload,P1,861,,,638,360,0,1086038
1569492,1,vupload,480P普清,337,,,636,360,0,1086037
1569801,2,vupload,720P高清,637,,,640,360,0,1086037
1569799,1,vupload,,242,,,638,360,0,1086035
1569795,1,vupload,01. プリンシプル,250,,,640,480,0,1086034
1569796,2,vupload, 02. こいのうた,204,,,640,480,0,1086034
1569797,3,vupload,03. プリンシプル (Instrumental),250,,,640,480,0,1086034
1569798,4,vupload,04. こいのうた (Instrumental) ,204,,,640,480,0,1086034
1569800,1,vupload,,191,,,450,360,0,1086036
1569792,1,vupload,,208,,,640,360,0,1086031
1569812,1,vupload,,126,,,1280,720,0,1086041
1569815,1,vupload,,527,,,642,360,0,1086045
1569817,1,vupload,,272,,,638,360,0,1086047
1569816,1,vupload,,2139,,,480,360,0,1086046
1569814,1,vupload,,218,,,638,360,0,1086044
1567261,1,vupload,,2812,,,640,360,0,1086043
1569818,1,vupload,,428,,,638,360,0,1086048
1569851,1,vupload,,916,,,600,360,0,1086054
1569855,1,vupload,,0,,,576,432,0,1086058
1569852,1,vupload,,125,,,480,360,0,1086055
1569820,1,vupload,P1,1324,,,638,360,0,1086050
1569821,2,vupload,P2,1493,,,638,360,0,1086050
1569823,3,vupload,P4,569,,,638,360,0,1086050
1569824,4,vupload,P5,1583,,,1104,622,0,1086050
1569825,5,vupload,P6,973,,,638,360,0,1086050
1569826,6,vupload,P7,1371,,,638,360,0,1086050
1569827,7,vupload,P8,1031,,,1104,622,0,1086050
1569828,8,vupload,P9,824,,,638,360,0,1086050
1569829,9,vupload,P10,849,,,638,360,0,1086050
1569830,10,vupload,P11,701,,,638,360,0,1086050
1569831,11,vupload,P12,805,,,638,360,0,1086050
1569832,12,vupload,P13,1185,,,638,360,0,1086050
1569850,1,vupload,,238,,,512,288,0,1086053
1569854,1,vupload,,170,,,540,360,0,1086057
1569857,1,vupload,,1911,,,638,360,0,1086060
1569865,1,vupload,,90,,,640,360,0,1086067
1569875,1,vupload,,1609,,,960,712,0,1086077
1567345,1,vupload,,827,,,640,360,0,1086073
1569878,1,vupload,,194,,,640,360,0,1086080
1569895,1,vupload,,144,,,640,360,0,1086086
1569897,1,vupload,,410,,,320,240,0,1086088
1569904,1,vupload,,193,,,640,360,0,1086095
1569905,1,vupload,,240,,,480,360,0,1086096
1569913,1,vupload,,122,,,400,300,0,1086103
1569920,1,vupload,,1817,,,640,360,0,1086107
1569925,1,vupload,,355,,,638,360,0,1086112
1569923,1,vupload,,154,,,640,360,0,1086110
1569931,1,vupload,,226,,,540,360,0,1086118
1569930,1,vupload,,145,,,640,360,0,1086117
1569938,1,vupload,,98,,,360,360,0,1086126
1569946,1,vupload,,249,,,640,360,0,1086134
1569950,1,vupload,,271,,,640,360,0,1086138
1569952,1,vupload,,303,,,640,360,0,1086141
1569960,1,vupload,,197,,,640,360,0,1086150
1570013,1,vupload,,335,,,640,360,0,1086165
1570011,1,vupload,,257,,,540,360,0,1086163
1570015,1,vupload,,349,,,540,360,0,1086167
1570016,1,vupload,,275,,,450,360,0,1086168
1570012,1,vupload,,657,,,480,360,0,1086164
1584529,1,vupload,,200,,,640,360,0,1086173
1570026,1,vupload,,409,,,480,360,0,1086178
2952022,1,vupload,,326,,,640,360,0,1086174
1570018,1,vupload,,447,,,640,360,0,1086170
1571360,1,vupload,镜头修正,303,,,640,360,0,1086180
1570028,2,vupload,初,335,,,640,360,0,1086180
1570037,1,vupload,,329,,,640,360,0,1086187
1570033,1,vupload,,33,,,640,360,0,1086185
1570036,1,vupload,,543,,,640,360,0,1086188
1570031,1,vupload,,296,,,854,480,0,1086183
1570041,1,vupload,,130,,,638,360,0,1086193
1570054,1,vupload,,299,,,640,360,0,1086203
1570063,1,vupload,,188,,,640,360,0,1086208
1570050,1,vupload,,2388,,,638,360,0,1086200
1570062,1,vupload,,538,,,640,360,0,1086207
1570052,1,vupload,,258,,,480,360,0,1086201
1570055,1,vupload,,557,,,640,360,0,1086202
1570067,1,vupload,,1737,,,480,360,0,1086210
1570073,1,vupload,,254,,,640,360,0,1086217
1570068,1,vupload,,434,,,640,360,0,1086212
1570072,1,vupload,,1597,,,640,360,0,1086216
1570077,1,vupload,,62,,,640,360,0,1086223
1570080,1,vupload,43,815,,,636,360,0,1086226
1570081,2,vupload,44,815,,,636,360,0,1086226
1569558,1,vupload,,1619,,,638,360,0,1086228
1570075,1,vupload,,1514,,,640,360,0,1086221
1570091,1,vupload,[附中譯]【ボカロ8人】Bad ∞ End ∞ Night,252,,,640,360,0,1086236
1570092,2,vupload,[附中譯]Crazy ∞ nighT,207,,,640,360,0,1086236
1570093,3,vupload,[附中譯]Twilight ∞ nighT,227,,,640,360,0,1086236
1570094,4,vupload,[中字]【動画Making】「Twilight ∞ nighT」解说,426,,,640,360,0,1086236
1570088,1,vupload,,1253,,,640,360,0,1086233
1571715,1,vupload,,229,,,1280,720,0,1086248
1571242,1,vupload,,2594,,,450,360,0,1086246
1570106,1,vupload,,303,,,480,360,0,1086244
1570120,1,vupload,,389,,,638,360,0,1086250
1570127,1,vupload,,223,,,640,360,0,1086257
1570123,1,vupload,,3706,,,672,378,0,1086253
1570135,1,vupload,,424,,,800,624,0,1086265
1570133,1,vupload,,238,,,638,360,0,1086263
1574098,1,vupload,,196,,,640,360,0,1086267
1570136,1,vupload,,1571,,,416,628,0,1086266
1570164,1,vupload,,209,,,640,360,0,1086281
1570170,1,vupload,,781,,,638,360,0,1086287
1570173,1,vupload,,1898,,,638,360,0,1086290
1570174,1,vupload,,51,,,640,360,0,1086291
1570180,1,vupload,,473,,,632,360,0,1086297
1570175,1,vupload,,183,,,480,360,0,1086292
1570187,1,vupload,,463,,,638,360,0,1086305
1570189,1,vupload,,262,,,640,360,0,1086308
1570199,1,vupload,,370,,,640,360,0,1086315
1570191,1,vupload,,315,,,640,360,0,1086310
1570193,1,vupload,2014.4.4,2091,,,854,480,0,1086311
1570194,2,vupload,2014.4.11,1974,,,854,480,0,1086311
1570195,3,vupload,2014.4.18,1896,,,854,480,0,1086311
1570196,4,vupload,2014.4.25,2119,,,854,480,0,1086311
1595888,5,vupload,2014.5.2,2053,,,854,480,0,1086311
1613355,6,vupload,2014.5.9,2362,,,854,480,0,1086311
1640398,7,vupload,2014.5.16,2347,,,854,480,0,1086311
1664396,8,vupload,2014.5.23,2100,,,854,480,0,1086311
1714717,9,vupload,2014.5.30,2551,,,854,480,0,1086311
1753815,10,vupload,2014.6.6,1981,,,854,480,0,1086311
1902949,11,vupload,2014.6.13,1945,,,854,480,0,1086311
1822994,12,vupload,2014.6.20,1920,,,854,480,0,1086311
1881878,13,vupload,2014.6.27,2577,,,854,480,0,1086311
1912519,14,vupload,2014.7.4,2186,,,854,480,0,1086311
1999840,15,vupload,2014.7.18,2262,,,854,480,0,1086311
1570210,1,vupload,,259,,,450,360,0,1086324
1570209,1,vupload,,65,,,640,360,0,1086321
1570213,1,vupload,,443,,,640,360,0,1086327
1570211,1,vupload,,291,,,640,360,0,1086325
1570214,1,vupload,,765,,,480,320,0,1086328
1570224,1,vupload,,261,,,640,360,0,1086338
1570217,1,vupload,,318,,,552,360,0,1086331
1570223,1,vupload,,0,,,1072,642,0,1086337
1570218,1,vupload,,1035,,,640,360,0,1086332
1570226,1,vupload,,1075,,,636,360,0,1086340
1563600,1,vupload,,131,,,640,360,0,1086341
1570234,1,vupload,,236,,,1080,608,0,1086350
1570238,1,vupload,,267,,,640,360,0,1086354
1570236,1,vupload,,660,,,640,360,0,1086352
1570242,1,vupload,,93,,,638,360,0,1086358
1570235,1,vupload,,774,,,1280,720,0,1086351
1570246,1,vupload,,163,,,480,360,0,1086362
1570256,1,vupload,,263,,,640,360,0,1086367
1570247,1,vupload,,104,,,640,360,0,1086363
1570244,1,vupload,,219,,,640,360,0,1086360
1570245,1,vupload,,1356,,,480,320,0,1086361
1570248,1,vupload,,703,,,640,360,0,1086364
1570249,1,vupload,,116,,,640,360,0,1086365
1573317,1,vupload,,69,,,640,360,0,1086385
1570276,1,vupload,,117,,,640,360,0,1086383
1570279,1,vupload,,441,,,638,360,0,1086386
1570277,1,vupload,,1379,,,480,360,0,1086384
1570280,1,vupload,,2957,,,608,406,0,1086387
1570284,1,vupload,,89,,,640,360,0,1086391
1570289,1,vupload,,721,,,640,360,0,1086396
1570290,1,vupload,,92,,,640,360,0,1086398
1570302,1,vupload,EF&amp;others,1965,,,640,360,0,1086407
1570303,2,vupload,Air.clannad.&amp;others,2593,,,640,360,0,1086407
1570299,1,vupload,,1133,,,480,360,0,1086404
1570301,1,vupload,,222,,,640,360,0,1086406
1570292,1,vupload,爸爸下厨房之鱼香肉丝,377,,,644,360,0,1086401
1570293,2,vupload,爸爸下厨房之糖醋排骨,392,,,644,360,0,1086401
1589083,3,vupload,爸爸下厨房之油焖大虾,608,,,640,356,0,1086401
1589094,4,vupload,爸爸下厨房之意大利肉酱面,590,,,640,356,0,1086401
1570291,1,vupload,,0,,,960,720,0,1086400
1570311,1,vupload,,280,,,480,360,0,1086414
1570310,1,vupload,,178,,,480,360,0,1086413
1570318,1,vupload,,3195,,,640,360,0,1086415
1570332,1,vupload,,255,,,640,360,0,1086427
1570327,1,vupload,,2841,,,638,360,0,1086425
1570324,1,vupload,,181,,,640,360,0,1086422
1570344,1,vupload,,2009,,,640,360,0,1086433
1570346,1,vupload,,1133,,,480,360,0,1086436
1570356,1,vupload,,88,,,640,360,0,1086438
1570335,1,vupload,,4447,,,512,288,0,1086430
7773796,1,vupload,,1450,,,640,360,0,1086447
1570365,1,vupload,,807,,,640,360,0,1086441
1570368,1,vupload,,217,,,540,360,0,1086445
1570387,1,vupload,,251,,,640,360,0,1086448
1570400,1,vupload,,2028,,,638,360,0,1086453
1570389,1,vupload,,111,,,480,360,0,1086450
1570407,1,vupload,,0,,,1104,622,0,1086455
1569460,1,vupload,,294,,,512,288,0,1086458
1570408,1,vupload,,355,,,638,360,0,1086457
1569959,1,vupload,,158,,,640,360,0,1086456
1570399,1,vupload,,203,,,480,360,0,1086452
1570390,1,vupload,,240,,,640,360,0,1086451
1570411,1,vupload,【TAS】スーパーマリオ…【part1】,969,,,480,360,0,1086462
1570412,2,vupload,…マリオサンシャイン…【part2】,647,,,480,360,0,1086462
1570413,3,vupload,…最短クリア in 1：09：10…【part3】,599,,,480,360,0,1086462
1570414,4,vupload,【TAS】スーパーマリオ…【part4】,659,,,480,360,0,1086462
1570415,5,vupload,【TAS】…マリオサンシャイン…【part5】,806,,,480,360,0,1086462
1570416,6,vupload,【TAS】…最短クリア in 1：09：10…【part3】,740,,,480,360,0,1086462
1570409,1,vupload,,240,,,638,360,0,1086460
1570417,1,vupload,,27,,,598,360,0,1086463
1570419,1,vupload,,114,,,640,360,0,1086466
1570424,1,vupload,,2508,,,576,360,0,1086468
1570436,1,vupload,,202,,,480,360,0,1086478
1570428,1,vupload,,576,,,512,288,0,1086471
1570438,1,vupload,红叶湖捉狐遇险,2739,,,564,360,0,1086480
1570439,2,vupload,翻云寨头忆故事,2452,,,564,360,0,1086480
1570440,3,vupload,监狱(为)救人取失物,1994,,,564,360,0,1086480
1570441,4,vupload,闯贼物取得失物,3570,,,564,360,0,1086480
1570442,5,vupload,"得知前事(后)下山寨(玉衡,还阳丹)",2895,,,564,360,0,1086480
1570443,6,vupload,雾灵山涧失焚寂,2936,,,564,360,0,1086480
1570444,7,vupload,"琴川夜遇诸多事(神秘少女,金色狐狸,学堂,抛绣球,朔月失控[人]【不是同一个人遇",3489,,,564,360,0,1086480
1570445,8,vupload,(又继续很多事之后...)琴川(欲)启程往江都,2776,,,564,360,0,1086480
1570446,9,vupload,（又在琴川呆了会)虞山初行遇同伴,2214,,,564,360,0,1086480
1570447,10,vupload,虞山与友同夜宿(你们两个阵营其实是朋友了对吧www),1859,,,564,360,0,1086480
1570448,11,vupload,虞山夜现追兵至,2898,,,560,360,0,1086480
1570449,12,vupload,虞山珍珠滩/江都刷侠义榜,2437,,,560,360,0,1086480
1667728,13,vupload,P13,1381,,,560,360,0,1086480
1667729,14,vupload,P14,2779,,,560,360,0,1086480
1748541,15,vupload,江都城郊坐饮谈,2379,,,558,360,0,1086480
1748542,16,vupload,清泉小径忆故事,2169,,,560,360,0,1086480
1748543,17,vupload,（啥都没做）乱用变速齿轮是会遭报应的w,2134,,,560,360,0,1086480
1748544,18,vupload,清泉小径静心游,2120,,,560,360,0,1086480
1805209,19,vupload,逃出惊遇追兵至,3580,,,480,308,0,1086480
1921927,20,vupload,休息,1919,,,480,306,0,1086480
1921928,21,vupload,安陆侠义榜,2233,,,564,360,0,1086480
1921937,22,vupload,尹千觞,2028,,,624,398,0,1086480
1921942,23,vupload,自闲山庄（3）,2695,,,480,308,0,1086480
1949899,24,vupload,算是啥都没做吧......,3103,,,592,428,0,1086480
1949901,25,vupload,秦始皇陵(2),2738,,,464,336,0,1086480
1949907,26,vupload,青龙镇,3614,,,592,428,0,1086480
1949908,27,vupload,咕噜湾(1)【不知道行不行,2375,,,464,336,0,1086480
1949909,28,vupload,咕噜湾(2),2290,,,464,330,0,1086480
1949910,29,vupload,夔牛,2850,,,504,360,0,1086480
1949912,30,vupload,准备w,3091,,,464,334,0,1086480
1949913,31,vupload,出海,2328,,,464,334,0,1086480
1949914,32,vupload,雷云之海(1),2572,,,464,334,0,1086480
1949915,33,vupload,雷云之海(2),1749,,,464,334,0,1086480
1949916,34,vupload,雷云之海(3),2667,,,464,334,0,1086480
1949925,35,vupload,欧阳少恭,2284,,,464,334,0,1086480
2001671,36,vupload,焚天变,3097,,,464,336,0,1086480
2001720,37,vupload,侠义榜w,2432,,,464,336,0,1086480
2001726,38,vupload,蓬莱南，刷穷奇(╯‵□′)╯︵┻━┻,2829,,,500,360,0,1086480
2001727,39,vupload,暗云奔霄,1449,,,500,360,0,1086480
2001729,40,vupload,终局▪下,2385,,,504,360,0,1086480
2001730,41,vupload,终,709,,,464,330,0,1086480
1570456,1,vupload,,179,,,512,384,0,1086485
1570457,1,vupload,,0,,,1104,622,0,1086486
1619007,1,vupload,,165,,,640,360,0,1086498
1570466,1,vupload,P1,230,,,640,360,0,1086496
1570237,1,vupload,,182,,,640,360,0,1086492
1570467,1,vupload,2013/10/04重庆首唱会heart,203,,,638,360,0,1086497
1570468,2,vupload,2014十七期少年GO舞蹈heart彩排剪辑,317,,,638,360,0,1086497
1570469,3,vupload,2014/4/14音悦台heart彩排花絮,190,,,640,360,0,1086497
1570470,4,vupload,2014/4/15音悦V榜盛典heart,165,,,638,360,0,1086497
1570492,1,vupload,,20,,,640,360,0,1086502
1570496,1,vupload,,319,,,640,360,0,1086506
1568899,1,vupload,,2839,,,640,360,0,1086500
1570500,1,vupload,,236,,,450,360,0,1086510
1570501,1,vupload,,305,,,640,360,0,1086511
1570502,1,vupload,p4,1577,,,576,444,0,1086514
1570504,1,vupload,,69,,,640,360,0,1086515
1570505,1,vupload,,466,,,640,360,0,1086516
1570530,1,vupload,,119,,,676,360,0,1086524
1570529,1,vupload,,148,,,640,360,0,1086523
5041429,1,vupload,,785,,,640,360,0,1086520
1570534,1,vupload,,207,,,640,342,0,1086528
1570532,1,vupload,,184,,,638,360,0,1086526
1570537,1,vupload,,223,,,320,240,0,1086531
1570542,1,vupload,,123,,,638,360,0,1086533
1570570,1,vupload,,210,,,638,360,0,1086547
1570565,1,vupload,,223,,,640,360,0,1086541
1570577,1,vupload,,100,,,322,240,0,1086555
1570579,1,vupload,,223,,,640,360,0,1086557
1570575,1,vupload,,456,,,638,360,0,1086553
1570573,1,vupload,,151,,,638,360,0,1086550
1570585,1,vupload,,150,,,638,360,0,1086563
1570582,1,vupload,P1-初音酱的每日生活,838,,,640,360,0,1086561
1570583,2,vupload,P2-ぐーぐー 咕咕~~(╯﹏╰)b,638,,,640,360,0,1086561
1572813,1,vupload,,5646,,,1280,720,0,1086576
1570594,1,vupload,,294,,,640,360,0,1086573
1570593,1,vupload,,853,,,634,360,0,1086572
1570601,1,vupload,,565,,,512,384,0,1086581
1570604,1,vupload,,244,,,480,360,0,1086584
1570607,1,vupload,,339,,,640,360,0,1086588
1570617,1,vupload,,386,,,640,360,0,1086597
1570609,1,vupload,,2764,,,480,360,0,1086590
1570614,1,vupload,,92,,,640,360,0,1086594
1570612,1,vupload,,548,,,480,360,0,1086592
1570619,1,vupload,,352,,,640,360,0,1086598
1570615,1,vupload,,989,,,638,360,0,1086595
1570622,1,vupload,,141,,,640,360,0,1086601
1570638,1,vupload,,276,,,638,360,0,1086608
1570624,1,vupload,,14,,,640,360,0,1086604
1570621,1,vupload,,269,,,512,288,0,1086600
1570626,1,vupload,Justin Wong vs Cloud805 Grand Final P2,441,,,638,360,0,1086605
1570627,2,vupload,Justin Wong vs Cloud805 Grand Final P1,695,,,638,360,0,1086605
1570628,3,vupload,Clockw0rk vs. Marn,526,,,638,360,0,1086605
1570629,4,vupload,Justin Wong vs. Cloud805 Winner Final,707,,,638,360,0,1086605
1570630,5,vupload,Justin Wong vs. Filipino Champ Loser Fin,433,,,638,360,0,1086605
1570631,6,vupload,PR Balrog vs. Clockw0rk TOP8,369,,,1104,622,0,1086605
1570632,7,vupload,Filipino Champ vs. PR Balrog TOP8,733,,,638,360,0,1086605
1570633,8,vupload,Nerd Josh vs. Clockw0rk TOP8,516,,,1104,622,0,1086605
1570635,9,vupload,Justin Wong vs. Apologyman TOP8,592,,,638,360,0,1086605
1570636,1,vupload,,399,,,640,360,0,1086606
1570637,1,vupload,,281,,,638,360,0,1086607
1570623,1,vupload,,240,,,638,360,0,1086602
1570646,1,vupload,,134,,,640,360,0,1086618
