rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
13201679,1080127,1,1336783,0,0,0,1,1,3,0,0,0,1398248279,8,0,"{'message': ""3:32 Ha, GAY (movie scene)\n3:35 Aloe Blacc- The Man\n3:38 SAK NOEL- Loca People\n3:40 One Republic- Something I Need\n3:44 A$AP Rocky- Fashion Killa\n3:46 A Static Lullaby- Toxic\n3:51 Asap Rocky- Fucking Problems\n3:57 Robin Thicke Ft. T.I. &amp; Pharrell Williams- Blurred Lines\n4:01 John Newman- Cheating\n4:04 Rhett and Link- My Hair Song\n4:07 Girls' Generation- I Got A Boy\n4:10 Lilly Allen- Hard\n4:14 ..???- We're Not Gay We're Just Best Friends\n4:18 Avicii Ft. Blondfire- Liar Liar\n4:22 Flo Rida Ft.Pitbull- Can't Believe It\n4:28 Drake Ft. Majid Jordan- Hold On, We're Going Home\n4:31 Union J- Carry You\n4:33 ..???- I'm Not Wearing Underwear Today\n4:36 Kaci Battaglia- Crazy Possesive\n4:40 Anjulie- Brand New Bitch\n4:42 Sin With Sebastian- Shut Up and Sleep With Me"", 'plat': 0, 'device': ''}",,0,False,1080127
13201675,1080127,1,1336783,0,0,0,0,0,2,0,0,0,1398248267,6,0,"{'message': '1:36 Blue- Hurt Lovers\n1:42 3OH3 Ft. Kesha- My First Kiss\n1:46 The Lonely Island- Jizz In My Pants\n1:48 The Lord Of The Rings (movie)\n1:53 Henry- Trap\n1:56 You Know That Your Gay Song\n2:03 Guy Sebastian Ft. Lupe Fiasco- Battle Scars\n2:09 BIGBANG- Bad Boy\n2:11 Pharrell Williams- Happy\n2:13 Labrinth Ft. Tinie Tempah- Earthquake \n2:20 Macklemore &amp; Ryan Lewis- Same Love\n2:23 SAK NOEL- Loca People\n2:24 LMFAO - Sexy And I Know It\n2:29 Labrinth Ft. Tinie Tempah- Earthquake \n2:36 The Hunger Games (movie)\n2:43 Flo Rida- I Cry\n2:46 Lilly Allen- Fuck You\n2:53 Lipservice- Yum Yum Yum\n2:56 The Nightmare Before Christmas- This Is Halloween (movie)\n3:04 Maroon 5 -- Lucky Strike\n3:07 Justin Timberlake Ft. Jay-Z- Suit &amp; Tie\n3:10 Lipservice- Yum Yum Yum\n3:17 The Lonely Island Ft. Akon- I Just Had Sex\n3:23 John Newman- Losing Sleep', 'plat': 0, 'device': ''}",,0,False,1080127
15503569,1080131,1,155402,0,0,0,0,0,12,0,0,0,1404813810,0,0,"{'message': '好寂寞的感觉_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1080131
15479128,1080131,1,3172045,0,0,0,0,0,11,0,0,0,1404753936,0,0,"{'message': '这真的是一个人咩。。。大神 请收下我的膝盖(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1080131
15301764,1080131,1,1988913,0,0,0,0,0,10,0,0,0,1404373230,0,0,"{'message': '后面棒哭', 'plat': 0, 'device': ''}",,0,False,1080131
232055785,1080133,1,24597751,0,0,0,0,0,1,0,0,0,1491573077,0,0,"{'message': '久违的沙发~！不知道up主还有mp3格式的这首歌没有？', 'plat': 0, 'device': ''}",,0,False,1080133
15268821,1080135,1,931394,0,0,0,0,0,1,0,0,0,1404287284,0,0,"{'message': '这视频做的还可以', 'plat': 0, 'device': ''}",,0,False,1080135
14709589,1080130,1,24443,0,0,0,0,0,6,0,0,0,1402490991,0,0,"{'message': '求打包啊UP主。', 'plat': 0, 'device': ''}",,0,False,1080130
13238431,1080130,1,1347027,0,0,0,0,0,5,0,0,0,1398354764,0,0,"{'message': '交出曲包我们还是好朋友', 'plat': 0, 'device': ''}",,0,False,1080130
13234687,1080130,1,685863,0,0,0,0,0,4,0,0,0,1398347928,0,0,"{'message': '早~   ', 'plat': 0, 'device': ''}",,0,False,1080130
13207894,1080147,1,89882,0,0,0,0,0,2,0,0,0,1398261189,4,0,"{'message': '之前有个up主发过1~7的合集- -不知后面还有没有了', 'plat': 0, 'device': ''}",,0,False,1080147
28357544,1080147,1,249620,0,0,0,0,0,3,0,0,0,1428153138,0,0,"{'message': 'up主加油！', 'plat': 0, 'device': ''}",,0,False,1080147
13207460,1080147,1,250265,0,0,0,1,1,1,0,0,0,1398260517,0,0,"{'message': 'ps3版的og愁之章有吗？', 'plat': 0, 'device': ''}",,0,False,1080147
13211150,1080144,1,275981,0,0,0,9,9,17,0,0,0,1398267344,37,0,"{'message': '诶诶诶诶诶 观众老爷们投个硬币好不好！(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1080144
13267320,1080144,1,1706280,0,0,0,0,0,27,0,0,0,1398440427,15,0,"{'message': '心里百感交聚啊，想说点什么又不知道怎么说。\n虽然我没做过视频，但是还是知道自己付出这么多 不但没赢得尊重还引来喷的感觉。\n弹幕我没有仔细看过，但是从小绝的表现来看，还真是有点不堪重压了。\n但是，做视频，不是给那些不爱看的人看的，而是给那些喜欢你的观众，支持你的观众。\n只要有一个支持你的人，你就有继续做下去的理由！\n视频可以改进，但希望不要被这次的事情影响了以后做视频的热情。\n果然还是不知道该说什么好，但最后还是说声加油吧！\nGG WP！\n', 'plat': 0, 'device': ''}",,0,False,1080144
13209699,1080144,1,2140310,0,0,0,1,1,15,0,0,0,1398264430,6,0,"{'message': '风暴英雄有之翼吗(･∀･)\n所有的一切都将燃烧在我铁下巴的阴影之下！ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1080144
96294720448,1080150,1,14255506,0,0,0,0,0,13,0,0,0,1640368709,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1080150
13248810,1080150,1,761146,0,0,0,0,0,12,0,0,0,1398410953,0,0,"{'message': '作为作者表示我们只是把聊天记录串联了起来\n的确没什么内涵\n如果有下一集的话..必然会想办法把故事写好的', 'plat': 0, 'device': ''}",,0,False,1080150
13235848,1080150,1,596217,0,0,0,0,0,11,0,0,0,1398349813,0,0,"{'message': 'g吧观光', 'plat': 0, 'device': ''}",,0,False,1080150
13418081,1080153,1,548282,0,0,0,0,0,3,0,0,0,1398855251,0,0,"{'message': '花牌好评！', 'plat': 0, 'device': ''}",,0,False,1080153
13311281,1080153,1,616579,0,0,0,0,0,2,0,0,0,1398527759,0,0,"{'message': '解压密码：haku', 'plat': 0, 'device': ''}",,0,False,1080153
13201831,1080153,1,616579,0,0,0,2,2,1,0,0,0,1398248611,0,0,"{'message': 'http://pan.baidu.com/s/1eQ45SiA', 'plat': 0, 'device': ''}",,0,False,1080153
13214636,1080155,1,810717,0,0,0,2,2,1,0,0,0,1398297987,18,0,"{'message': '你这是学了压制回来了？', 'plat': 0, 'device': ''}",,0,False,1080155
470734474,1080155,1,229637567,0,0,0,1,1,19,0,0,0,1509809350,11,0,"{'message': '我们音乐老师给我们放过这个（托腮）', 'plat': 0, 'device': ''}",,0,False,1080155
968339399,1080155,1,104667910,0,0,0,0,0,22,0,0,0,1533566709,3,0,"{'message': '你以为我缺笔吗？我只是缺一双像他一样的手.........', 'plat': 0, 'device': ''}",,0,False,1080155
13276215,1080158,1,1592585,0,0,0,0,0,3,0,0,0,1398480724,0,0,"{'message': '挺好看的w另唯一王好评！', 'plat': 0, 'device': ''}",,0,False,1080158
13225959,1080158,1,547569,0,0,0,0,0,2,0,0,0,1398335118,0,0,"{'message': '支持对战解说 字幕的那种看着累的慌', 'plat': 0, 'device': ''}",,0,False,1080158
13212225,1080158,1,756694,0,0,0,0,0,1,0,0,0,1398270311,0,0,"{'message': 'Fly叫我来增援', 'plat': 0, 'device': ''}",,0,False,1080158
222150731,1080161,1,35247662,0,0,0,0,0,16,0,0,0,1490190551,14,0,"{'message': '非洲庆典即视感⊙▽⊙', 'plat': 0, 'device': ''}",,0,False,1080161
17552806,1080161,1,1479757,0,0,0,0,0,5,0,0,0,1408513699,8,0,"{'message': '正好喜欢触手猴和铁平大大，都是男神啊！！！婆主太赞了', 'plat': 0, 'device': ''}",,0,False,1080161
186006222,1080161,1,23636047,0,0,0,0,0,15,0,0,0,1484492001,6,0,"{'message': '苹果三骚', 'plat': 0, 'device': ''}",,0,False,1080161
114585984,1080168,1,13648834,0,0,0,0,0,16,0,0,0,1467863404,1,0,"{'message': '大嚎一声:STAND！（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1080168
13215781,1080168,1,317564,0,0,0,0,0,9,0,0,0,1398306095,1,0,"{'message': '没下载地址吗。。', 'plat': 0, 'device': ''}",,0,False,1080168
13215774,1080168,1,317564,0,0,0,0,0,8,0,0,0,1398306081,1,0,"{'message': '(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1080168
751118474,1080185,1,67802902,0,0,0,0,0,8,0,0,0,1524737888,1,0,"{'message': '继续出就好了！', 'plat': 0, 'device': ''}",,0,False,1080185
17994365,1080185,1,846165,0,0,0,0,0,7,0,0,0,1409197617,1,0,"{'message': '挺有趣_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1080185
13366035,1080185,1,559559,0,0,0,0,0,3,0,0,0,1398681666,1,0,"{'message': '我也是材料学院的啊，毕业了，看到母校感觉很熟悉狠陌生啊。感觉女生演的不走心。既然要拍就不要让他们客串，多和他们交流啊，多好的机会啊。还有就是镜头有些单调。起码几个正反打还是要有的。。', 'plat': 0, 'device': ''}",,0,False,1080185
2472679016,1080182,1,166592,0,0,0,5,5,8,0,0,512,1583380341,6,0,"{'message': '玩过玩过，买的光盘版，小学时候和姐姐放暑假一起玩的，每次特别期过关后的动画。我现在都能记得起这个音乐，很多年后下载过一次，但是下载版没有过场的cg动画了', 'plat': 0, 'device': ''}",,0,False,1080182
97256932656,1080182,1,488839234,0,0,0,1,1,12,0,0,0,1641132317,3,0,"{'message': '有没有这个游戏的大富翁……好想再玩一次[大哭]', 'plat': 0, 'device': ''}",,0,False,1080182
5728010375,1080182,1,43426066,0,0,0,0,0,10,0,0,0,1636350436,2,0,"{'message': '求资源分享，谢谢', 'plat': 0, 'device': ''}",,0,False,1080182
13208780,1080187,1,89202,0,0,0,0,0,3,0,0,0,1398262765,0,0,"{'message': '卡剧情真难受，看看up主怎么破', 'plat': 0, 'device': ''}",,0,False,1080187
13208379,1080187,1,383119,0,0,0,0,0,2,0,0,0,1398262010,0,0,"{'message': '寂寞老卵别这样', 'plat': 0, 'device': ''}",,0,False,1080187
13208368,1080187,1,383119,0,0,0,0,0,1,0,0,0,1398261994,0,0,"{'message': '卧槽', 'plat': 0, 'device': ''}",,0,False,1080187
13425021,1080191,1,2347861,0,0,0,0,0,6,0,0,0,1398866217,0,0,"{'message': '请叫我活雷锋(^・ω・^ ) （以下MP3下载地址\nhttp://pan.baidu.com/s/1gdh38tX\n', 'plat': 0, 'device': ''}",,0,False,1080191
13272066,1080191,1,2076997,0,0,0,0,0,5,0,0,0,1398450897,0,0,"{'message': '我才知道原来你是视频君还是别的么，不是唱歌的妹纸啊囧，对不起我太呆了_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1080191
13242045,1080191,1,1649651,0,0,0,0,0,4,0,0,0,1398385328,0,0,"{'message': '求mp3呀；；', 'plat': 0, 'device': ''}",,0,False,1080191
214119738,1080192,1,50132364,0,0,0,0,0,7,0,0,0,1488877164,0,0,"{'message': '我才是来挖坟的┑(￣Д ￣)┍', 'plat': 0, 'device': ''}",,0,False,1080192
92357840,1080192,1,11918249,0,0,0,0,0,6,0,0,0,1459483792,0,0,"{'message': '回来挖个坟', 'plat': 0, 'device': ''}",,0,False,1080192
13880492,1080192,1,325161,0,0,0,0,0,5,0,0,0,1400164910,0,0,"{'message': '赞0.0\n...............', 'plat': 0, 'device': ''}",,0,False,1080192
13211223,1080218,1,109444,0,0,0,0,0,2,0,0,0,1398267484,0,0,"{'message': '所有号70了，法师人品最好刚满级2次秘境8闪光dps直接58w。。。野蛮人最惨500个血岩碎片没有一个闪。。。', 'plat': 0, 'device': ''}",,0,False,1080218
13210952,1080218,1,420416,0,0,0,0,0,1,0,0,0,1398266899,0,0,"{'message': '***~ \n我跟你说了，我刷了100多个箱子，4组多碎片… ', 'plat': 0, 'device': ''}",,0,False,1080218
45563529,1080215,1,15078792,0,0,0,0,0,2,0,0,0,1445870640,8,0,"{'message': '服装好评！喜欢这样日系男风格的打扮，终于显现出他本人抖S的气质了(¯▽¯)~', 'plat': 0, 'device': ''}",,0,False,1080215
71032412,1080215,1,2902966,0,0,0,0,0,3,0,0,0,1449278198,5,0,"{'message': '(๑• . •๑)老实说这首没有八千代之华好听，大概是。。。节奏太快了？', 'plat': 0, 'device': ''}",,0,False,1080215
122562424,1080215,1,903320,0,0,0,2,1,6,6,0,0,1469645111,2,0,"{'message': '深夜睡不着开始找各种少主的受音(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1080215
13299599,1080224,1,912131,0,0,0,1,1,4,0,0,0,1398514003,0,0,"{'message': '是我人品的问题吗第3回录到一半时蓝屏', 'plat': 0, 'device': ''}",,0,False,1080224
13281042,1080224,1,428277,0,0,0,0,0,3,0,0,0,1398488412,0,0,"{'message': '辛苦！！', 'plat': 0, 'device': ''}",,0,False,1080224
13224892,1080224,1,1517423,0,0,0,0,0,2,0,0,0,1398333540,0,0,"{'message': '辛苦了～', 'plat': 0, 'device': ''}",,0,False,1080224
13213229,1080226,1,857273,0,0,0,0,0,1,0,0,0,1398274941,0,0,"{'message': '骆驼君好好笑', 'plat': 0, 'device': ''}",,0,False,1080226
15092249,1080222,1,1717399,0,0,0,0,0,1,0,0,0,1403717130,0,0,"{'message': 'Σ(ﾟдﾟ;)封面肿么了', 'plat': 0, 'device': ''}",,0,False,1080222
14398338,1080228,1,388833,0,0,0,1,1,8,0,0,0,1401686677,56,0,"{'message': '其实这段舞是V哥的隐藏必杀技 释放之后全屏小怪BOSS直接秒杀(･∀･)', 'plat': 0, 'device': ''}",,0,False,1080228
22968836,1080228,1,673905,0,0,0,0,0,11,0,0,0,1419864872,34,0,"{'message': 'UP主欢乐自黑系列233', 'plat': 0, 'device': ''}",,0,False,1080228
24914288,1080228,1,5115459,0,0,0,0,0,12,0,0,0,1423492359,24,0,"{'message': '突然发现up神id', 'plat': 0, 'device': ''}",,0,False,1080228
13210103,1080220,1,1618080,0,0,0,0,0,2,0,0,0,1398265108,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1080220
13210096,1080220,1,1618080,0,0,0,0,0,1,0,0,0,1398265101,0,0,"{'message': '我第一- -', 'plat': 0, 'device': ''}",,0,False,1080220
13214341,1080223,1,3401938,0,0,0,1,1,7,0,0,0,1398293418,1,0,"{'message': '菊哥  好无语勒 没啥好玩滴 ε=ε=(ノ≧∇≦)ノ 你节操勒_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1080223
13212892,1080223,1,2836114,0,0,0,1,1,6,0,0,0,1398272853,0,0,"{'message': '手机为什么不能投硬币啊！。。。up主不错哦。。', 'plat': 0, 'device': ''}",,0,False,1080223
13211818,1080223,1,1705223,0,0,0,2,2,5,0,0,0,1398269026,0,0,"{'message': '(｀・ω・´)虽然看不懂、但是觉得好像很厉害的样子', 'plat': 0, 'device': ''}",,0,False,1080223
3005524594,1080237,1,244861432,0,0,0,0,0,3,0,0,256,1591504065,1,0,"{'message': '[打call][打call]', 'plat': 0, 'device': ''}",,0,False,1080237
2997781948,1080237,1,177150384,0,0,0,0,0,2,0,0,256,1591361686,1,0,"{'message': '原来你是这样的里哥[doge]', 'plat': 0, 'device': ''}",,0,False,1080237
187479959,1080237,1,2148970,0,0,0,0,0,1,0,0,0,1484751183,0,0,"{'message': '哈哈哈哈哈哈转晒D梗变成粤语gag真系好搞笑23333', 'plat': 0, 'device': ''}",,0,False,1080237
13357412,1080234,1,16620,0,0,0,0,0,39,0,0,0,1398656997,0,0,"{'message': '我还有T49输出3100+，7级房8人头的...不过录像没保存下来...', 'plat': 0, 'device': ''}",,0,False,1080234
13322052,1080234,1,433781,0,0,0,0,0,38,0,0,0,1398568687,0,0,"{'message': '饼叔，卡那封多少伤害可以收？', 'plat': 0, 'device': ''}",,0,False,1080234
13316678,1080234,1,895971,0,0,0,0,0,37,0,0,0,1398541482,0,0,"{'message': '饼叔求不傲娇了！ 快去看看人家的REP啦！@好大一张大饼', 'plat': 0, 'device': ''}",,0,False,1080234
13213359,1080241,1,134383,0,0,0,0,0,2,0,0,0,1398276005,0,0,"{'message': '(=・ω・=) 关于这个。。。\n我记得加油枪那个系统上有温感元件。。。\n会对价格作出稍微的调整才是。。。。', 'plat': 0, 'device': ''}",,0,False,1080241
13205853,1080241,1,2390603,0,0,0,0,0,1,0,0,0,1398257442,0,0,"{'message': '***&gt;///&lt;\n', 'plat': 0, 'device': ''}",,0,False,1080241
13236603,1080240,1,513951,0,0,0,0,0,1,0,0,0,1398351165,0,0,"{'message': '碉堡了Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1080240
99231953,1080242,1,13239706,0,0,0,0,0,3,0,0,0,1462371892,0,0,"{'message': '太好听了(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1080242
19107868,1080242,1,41672,0,0,0,0,0,2,0,0,0,1411389017,0,0,"{'message': '顶啊啊啊', 'plat': 0, 'device': ''}",,0,False,1080242
13374482,1080242,1,3719396,0,0,0,0,0,1,0,0,0,1398695852,0,0,"{'message': '我看了这视频好多次了\n\n\n', 'plat': 0, 'device': ''}",,0,False,1080242
1035898255,1080246,1,22952595,0,0,0,1,1,3,0,0,0,1535510272,6,0,"{'message': '特摄是真人动漫', 'plat': 0, 'device': ''}",,0,False,1080246
13220621,1080246,1,179827,0,0,0,0,0,1,0,0,0,1398320134,2,0,"{'message': '(〜￣△￣)〜，竟然没人', 'plat': 0, 'device': ''}",,0,False,1080246
1067187441,1080245,1,57156164,0,0,0,0,0,7,0,0,0,1536844447,1,0,"{'message': '我。。救护车。', 'plat': 0, 'device': ''}",,0,False,1080245
16875202,1080245,1,1396694,0,0,0,0,0,4,0,0,0,1407412405,1,0,"{'message': '萌得心都化了！！！', 'plat': 0, 'device': ''}",,0,False,1080245
18156509,1080245,1,22450,0,0,0,0,0,6,0,0,0,1409413758,0,0,"{'message': 'O&lt;-&lt; 天哪。。。。。。。。。', 'plat': 0, 'device': ''}",,0,False,1080245
100501921440,1080247,1,649981708,0,0,0,4,4,5,0,0,512,1643544303,0,0,"{'message': '蹲作者，为什么我全家福集齐了就是不掉', 'plat': 0, 'device': ''}",,0,False,1080247
14385077,1080247,1,1447430,0,0,0,1,1,3,0,0,0,1401643656,0,0,"{'message': '小蓝人的死忠么···· 话说他实在难用', 'plat': 0, 'device': ''}",,0,False,1080247
13219421,1080247,1,2057586,0,0,0,0,0,2,0,0,0,1398316524,0,0,"{'message': '一个星期没发视频大概没有存在感了', 'plat': 0, 'device': ''}",,0,False,1080247
19541800,1080252,1,642067,0,0,0,5,5,4,0,0,0,1412364192,4,0,"{'message': '根本把持不住！从网页提取了视频转了MP3的节奏MP3地址：链接: http://pan.baidu.com/s/1mgyZh4s 密码: ssks 不用谢我我是小天使', 'plat': 0, 'device': ''}",,0,False,1080252
4410037527,1080252,1,12968033,0,0,0,0,0,7,0,0,0,1618327119,1,0,"{'message': '许久过去了', 'plat': 0, 'device': ''}",,0,False,1080252
2009995057,1080252,1,135647327,0,0,0,0,0,6,0,0,0,1570285166,0,0,"{'message': '这有大爷的足迹[微笑]', 'plat': 0, 'device': ''}",,0,False,1080252
35970764,1080250,1,736748,0,0,0,0,0,3,0,0,0,1437822772,7,0,"{'message': '乍看好欢乐，细思太虐了。。。', 'plat': 0, 'device': ''}",,0,False,1080250
942731031,1080250,1,40656166,0,0,0,0,0,9,0,0,0,1532834593,2,0,"{'message': '我来考古！妈耶前面很欢乐尤其是红孩儿望妹成凤那段2333可是后面咋就蹦出前世了呢(´；ω；`)虽然前世很美好但是很虐啊！一看到哪吒和悟空就想哭，哪吒你也爽约了啊！你啥时候能带悟空逛逛天界啊(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1080250
111787992,1080250,1,2055620,0,0,0,0,0,4,0,0,0,1467126139,2,0,"{'message': '这个真的很棒的啊', 'plat': 0, 'device': ''}",,0,False,1080250
38640708,1080266,1,946821,0,0,0,0,0,3,0,0,0,1439996868,1,0,"{'message': '求BGM', 'plat': 0, 'device': ''}",,0,False,1080266
13211747,1080266,1,375541,0,0,0,0,0,1,0,0,0,1398268820,1,0,"{'message': '前来支持！！！(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1080266
15548043,1080263,1,2783355,0,0,0,0,0,8,0,0,0,1404907434,0,0,"{'message': '顶上去啊', 'plat': 0, 'device': ''}",,0,False,1080263
14181039,1080263,1,129396,0,0,0,0,0,7,0,0,0,1401031845,0,0,"{'message': '出门裸魔瓶SF 压爆屠夫', 'plat': 0, 'device': ''}",,0,False,1080263
13848981,1080263,1,874865,0,0,0,0,0,6,0,0,0,1400074124,0,0,"{'message': '诶，又短又慢。。', 'plat': 0, 'device': ''}",,0,False,1080263
13213447,1080274,1,366266,0,0,0,0,0,3,0,0,0,1398276813,1,0,"{'message': '2P那么菜也能胜', 'plat': 0, 'device': ''}",,0,False,1080274
13213304,1080274,1,366266,0,0,0,0,0,2,0,0,0,1398275505,0,0,"{'message': '取个这个标题鬼知道是Ted啊', 'plat': 0, 'device': ''}",,0,False,1080274
13212021,1080274,1,140052,0,0,0,0,0,1,0,0,0,1398269646,0,0,"{'message': '这解说还不如闭嘴  ', 'plat': 0, 'device': ''}",,0,False,1080274
26577642,1080270,1,5643735,0,0,0,0,0,8,0,0,0,1425472189,3,0,"{'message': '法爷的必杀呢呢', 'plat': 0, 'device': ''}",,0,False,1080270
13413670,1080270,1,2127901,0,0,0,1,1,7,0,0,0,1398845662,0,0,"{'message': '跪求bgm', 'plat': 0, 'device': ''}",,0,False,1080270
13215684,1080270,1,74381,0,0,0,0,0,6,0,0,0,1398305627,0,0,"{'message': '有点奇怪的赶脚\n', 'plat': 0, 'device': ''}",,0,False,1080270
1352351482,1080288,1,4577476,0,0,0,2,2,20,0,0,0,1549115692,6,0,"{'message': '真的很强！！恶魔城3好经典啊 自己玩不过去只好看视频了\n而且up的打法也并不像那些速通那么的变态 可以学', 'plat': 0, 'device': ''}",,0,False,1080288
5348974591,1080288,1,514166313,0,0,0,3,3,33,0,0,0,1630932081,3,0,"{'message': '《恶魔城传说:德古拉的诅咒》中所有怪物以及BOSS的名称\n小怪:\n1.骷髅\n2.骷髅投手\n3.骨鞭骷髅\n4.骷髅剑士\n5.骷髅头颅\n6.红骷髅\n7.红骨鞭骷髅\n8.僵尸\n9.僵尸剑客\n10.骑士\n11.重装武士\n12.怨灵\n13.九头蛇发射炮\n14.恶魔犬\n15.鱼人\n16.火焰人\n17.鸟人\n18.木乃伊\n19.小骨龙\n20.蛤蟆\n21.纲丝球\n22.美杜莎头颅\n23.恶魔之眼\n24.飞天恶鬼\n25.史莱姆\n26.猫头鹰\n27.沼泽怪\n28.蜘蛛\n29.蝙蝠\n30.乌鸦\nBOSS名称:\n1.骷髅大队长\n2.格兰特\n3.独眼巨人\n4.解体大蝙蝠\n5.阿鲁卡多\n6.龙骨\n7.大僵尸\n8.水龙\n9.木乃伊兄弟\n10.龙人\n11.死神\n12.镜像人\n13.德古拉伯爵\n14.德古拉伯爵多头形态\n15.德古拉伯爵最终形态', 'plat': 0, 'device': ''}",,0,False,1080288
