rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
138292084720,1043622,1,294929059,0,0,0,0,0,9,0,0,0,1668913387,0,0,"{'message': '确实冷门，都没几个人做🤣', 'plat': 0, 'device': ''}",,0,False,1043622
126845297984,1043622,1,522432276,0,0,0,0,0,8,0,0,0,1661143694,0,0,"{'message': '这mod代入感比国产的历史mod高多了，还是得在服化道上下功夫', 'plat': 0, 'device': ''}",,0,False,1043622
232086243,1043630,1,8876913,0,0,0,3,3,20,0,0,0,1491574992,6,0,"{'message': '三年后来了，才19个评论→_→', 'plat': 0, 'device': ''}",,0,False,1043630
690578375,1043630,1,2222447,0,0,0,0,0,23,0,0,0,1521390983,4,0,"{'message': '来看看有没有我当年的弹幕', 'plat': 0, 'device': ''}",,0,False,1043630
166970997,1043630,1,14171911,0,0,0,1,1,19,0,0,0,1480222850,3,0,"{'message': '大鱼这款做的很好', 'plat': 0, 'device': ''}",,0,False,1043630
678165835,1043632,1,46915641,0,0,0,1,1,2,6,0,4,1520686268,28,0,"{'message': '小兰和囧尼画风很像高中女生卫生间化妆……转到普皇和贝贝就是钢铁直男画风了', 'plat': 0, 'device': ''}",,0,False,1043632
179792748,1043632,1,34844296,0,0,0,0,0,1,0,0,0,1483207423,24,0,"{'message': '看囧尼对其他三人的评价，感觉对普皇的感觉很复杂啊，说不出的感觉，真像我看人家说的暗恋嘛？', 'plat': 0, 'device': ''}",,0,False,1043632
227419480,1043634,1,9944412,0,0,0,0,0,3,0,0,0,1491015456,0,0,"{'message': '亀の恩返し的live超赞！最高！', 'plat': 0, 'device': ''}",,0,False,1043634
225038084,1043634,1,9944412,0,0,0,4,4,2,0,0,0,1490618874,0,0,"{'message': '超赞！以前spitz翻唱就觉得超赞了！', 'plat': 0, 'device': ''}",,0,False,1043634
13260461,1043634,1,315773,0,0,0,0,0,1,0,0,0,1398432101,0,0,"{'message': '木有人(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1043634
295354130,1043636,1,5565209,0,0,0,0,0,4,0,0,0,1498464111,0,0,"{'message': '哇(⊙o⊙)哇(⊙o⊙)哇', 'plat': 0, 'device': ''}",,0,False,1043636
78084849,1043636,1,5172406,0,0,0,0,0,3,0,0,0,1453385461,0,0,"{'message': 'up主求第八秒那里是推理要在晚餐后的第几集啊，我竟然不记得有这个镜头了', 'plat': 0, 'device': ''}",,0,False,1043636
14049369,1043636,1,752101,0,0,0,0,0,2,0,0,0,1400664086,0,0,"{'message': '太棒了！！每天一撸！！', 'plat': 0, 'device': ''}",,0,False,1043636
1990503245,1043638,1,4356115,0,0,0,0,0,1,0,0,0,1569666667,1,0,"{'message': '俄罗斯火车卧铺.jpg[妙啊]', 'plat': 0, 'device': ''}",,0,False,1043638
436485075,1043648,1,12479256,0,0,0,5,5,2,0,0,0,1507136649,10,0,"{'message': '好游戏，可惜没人玩，现在没了', 'plat': 0, 'device': ''}",,0,False,1043648
5702719736,1043648,1,2742534,0,0,0,0,0,13,0,0,0,1636021389,4,0,"{'message': '当年玩得很爽的游戏，记得是天蛾领主入侵，和守护城市的巨型蒸汽机器人互殴。主角一路逃亡，在火车上打败了天蛾领主，还住进了新家，新家的新任务就是打老鼠。我玩到那里，不知道为什么没往下玩，挺可惜的。就像是网页版的魔兽世界一样精彩。', 'plat': 0, 'device': ''}",,0,False,1043648
4964523189,1043648,1,351641081,0,0,0,0,0,10,0,0,0,1626926743,3,0,"{'message': '这游戏怎么停服了啊  超级牛的游戏啊  初中玩的很上瘾 放在现在也是一个制作精良的游戏', 'plat': 0, 'device': ''}",,0,False,1043648
13182861,1043646,1,78996,0,0,0,0,0,3,0,0,0,1398172493,0,0,"{'message': 'ヽ(`Д´)ﾉ快出pc版啦，我也要跑酷（雾', 'plat': 0, 'device': ''}",,0,False,1043646
12644329,1043646,1,420932,0,0,0,0,0,2,0,0,0,1396660565,0,0,"{'message': '速通都是各种不走寻常路啊，路痴压力山大……', 'plat': 0, 'device': ''}",,0,False,1043646
12643404,1043646,1,1894984,0,0,0,0,0,1,0,0,0,1396656166,0,0,"{'message': '→_→跑酷狂魔。', 'plat': 0, 'device': ''}",,0,False,1043646
12644631,1043644,1,846047,0,0,0,0,0,1,0,0,0,1396661549,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ坐上***喝火锅油', 'plat': 0, 'device': ''}",,0,False,1043644
4443343999,1043641,1,2487537,0,0,0,6,6,5,0,0,512,1618928366,1,0,"{'message': '视频的bgm是什么啊？好带感，求求了[喜欢]', 'plat': 0, 'device': ''}",,0,False,1043641
5433974361,1043641,1,8586290,0,0,0,0,0,6,0,0,0,1632143440,0,0,"{'message': '好想还能玩，哎，当初为了技能，在这个游戏花时间是最久的，真没想到停服了', 'plat': 0, 'device': ''}",,0,False,1043641
20057078,1043641,1,1532468,0,0,0,0,0,4,0,0,0,1413388534,0,0,"{'message': '这个是巨恶传递队（鬼百合这种巨恶限定的技能就不能插进去，只能用一竟）\n国服的各位，天鬼的正确打法：日常鬼队闪角换成G4是贯铠的雪窗夫人\n最后三炮去shi吧！', 'plat': 0, 'device': ''}",,0,False,1043641
14688112,1043642,1,2229882,0,0,0,0,0,2,0,0,0,1402424267,2,0,"{'message': '好乖好懂事   将来能娶到她的男人很幸福啊 （￣へ￣）', 'plat': 0, 'device': ''}",,0,False,1043642
5380910805,1043642,1,510019697,0,0,0,0,0,5,0,0,0,1631380944,1,0,"{'message': '居然真的有人看 好感动_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1043642
1560806617,1043642,1,57418950,0,0,0,1,1,4,0,0,0,1556339012,1,0,"{'message': '这本书中的妈妈叫千惠吗', 'plat': 0, 'device': ''}",,0,False,1043642
348356769,1043647,1,73822647,0,0,0,0,0,2,0,0,0,1500969887,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1043647
12635983,1043647,1,276454,0,0,0,1,1,1,0,0,0,1396621523,0,0,"{'message': '又是一周~', 'plat': 0, 'device': ''}",,0,False,1043647
12643981,1043645,1,539360,0,0,0,0,0,3,0,0,0,1396659478,0,0,"{'message': '画质还凑合吧。。。', 'plat': 0, 'device': ''}",,0,False,1043645
12641759,1043645,1,1279376,0,0,0,0,0,2,0,0,0,1396635775,0,0,"{'message': '看完感觉智商下降了一半', 'plat': 0, 'device': ''}",,0,False,1043645
12634341,1043645,1,8920,0,0,0,0,0,1,0,0,0,1396618752,0,0,"{'message': 'UP  不是我说啊……完全看不清啊！', 'plat': 0, 'device': ''}",,0,False,1043645
120707156,1043653,1,15662588,0,0,0,2,2,4,2,0,0,1469258485,1,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1043653
172169766,1043653,1,7200489,0,0,0,0,0,5,0,0,0,1481460153,0,0,"{'message': '收了这一段也好', 'plat': 0, 'device': ''}",,0,False,1043653
112745116,1043653,1,17994493,0,0,0,0,0,3,0,0,0,1467402011,0,0,"{'message': '求加点字幕啦(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1043653
13372869,1043656,1,2373291,0,0,0,0,0,2,0,0,0,1398693417,0,0,"{'message': 'up主太用心了，谢谢(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1043656
12644624,1043656,1,2084086,0,0,0,0,0,1,0,0,0,1396661523,0,0,"{'message': '这是逼我好好学习的节奏啊。。。', 'plat': 0, 'device': ''}",,0,False,1043656
12642585,1043650,1,872709,0,0,0,0,0,3,0,0,0,1396645201,1,0,"{'message': '这个太好玩了', 'plat': 0, 'device': ''}",,0,False,1043650
246462975,1043650,1,8187110,0,0,0,0,0,14,0,0,0,1493426983,0,0,"{'message': '太有意思了……虽然没有get到所有梗，但是一个被打时“非常感谢”就够我笑半天wwwww', 'plat': 0, 'device': ''}",,0,False,1043650
219947821,1043650,1,3077854,0,0,0,0,0,13,0,0,0,1489843414,0,0,"{'message': '太6了', 'plat': 0, 'device': ''}",,0,False,1043650
1278018461,1043665,1,74616224,0,0,0,13,11,44,0,0,0,1546437219,19,0,"{'message': '现在还有人看吗？', 'plat': 0, 'device': ''}",,0,False,1043665
12650060,1043665,1,2866621,0,0,0,2,2,34,0,0,0,1396674635,11,0,"{'message': '好想一起玩解谜游戏（¯﹃¯）', 'plat': 0, 'device': ''}",,0,False,1043665
1849541932,1043665,1,95197605,0,0,0,1,1,49,0,0,0,1565327239,8,0,"{'message': '等会这标签都是什么[滑稽]', 'plat': 0, 'device': ''}",,0,False,1043665
103356930,1043663,1,1300153,0,0,0,0,0,2,0,0,0,1464070199,0,0,"{'message': '泳池拍了两个多小时，卵事没有Z2\n(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1043663
12655546,1043663,1,64784,0,0,0,0,0,1,0,0,0,1396686620,0,0,"{'message': '（￣▽￣）纳尼  那是贴膜还是防爆膜？ 不是说Z2没了吗？', 'plat': 0, 'device': ''}",,0,False,1043663
137852809,1043662,1,19704086,0,0,0,0,0,3,0,0,0,1472459135,2,0,"{'message': '那一段口哨好棒！！', 'plat': 0, 'device': ''}",,0,False,1043662
155591956,1043662,1,705685,0,0,0,0,0,4,0,0,0,1477124298,1,0,"{'message': '[小电视_赞]\n(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1043662
13450224,1043662,1,1514988,0,0,0,0,0,2,0,0,0,1398930316,1,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1043662
769010998,1043664,1,104445881,0,0,0,0,0,4,0,0,0,1525587598,0,0,"{'message': '表白鹤君', 'plat': 0, 'device': ''}",,0,False,1043664
617274243,1043664,1,8238628,0,0,0,0,0,3,0,0,0,1517816681,0,0,"{'message': '等等！为什么我以前没评论？', 'plat': 0, 'device': ''}",,0,False,1043664
3554736820,1043664,1,10115047,0,0,0,0,0,5,0,0,0,1601645950,0,0,"{'message': '重温打卡', 'plat': 0, 'device': ''}",,0,False,1043664
33676884,1043660,1,1713955,0,0,0,0,0,46,0,0,0,1435433146,2,0,"{'message': '凯玟这个也，求填坑……', 'plat': 0, 'device': ''}",,0,False,1043660
18755099,1043660,1,5586988,0,0,0,0,0,43,0,0,0,1410615063,2,0,"{'message': '给了处女币……看着就好累男神辛苦了', 'plat': 0, 'device': ''}",,0,False,1043660
101858564,1043660,1,28450864,0,0,0,0,0,47,0,0,0,1463466276,0,0,"{'message': '手残战五渣的凯玟。', 'plat': 0, 'device': ''}",,0,False,1043660
29559972,1043673,1,8445619,0,0,0,0,0,2,2,0,0,1429789869,0,0,"{'message': '好赞http://pan.baidu.com/s/1i3F0byd', 'plat': 0, 'device': ''}",,0,False,1043673
14151254,1043673,1,2818688,0,0,0,0,0,1,0,0,0,1400960222,0,0,"{'message': '好赞', 'plat': 0, 'device': ''}",,0,False,1043673
106373230,1043675,1,11694029,0,0,0,0,0,1,0,0,0,1465255611,0,0,"{'message': '支持哈 支持', 'plat': 0, 'device': ''}",,0,False,1043675
193154563,1043674,1,36336595,0,0,0,0,0,4,0,0,0,1485604940,0,0,"{'message': '厉害了（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1043674
89824207,1043674,1,4052982,0,0,0,0,0,3,0,0,0,1458116122,0,0,"{'message': '超棒，毫无违和感', 'plat': 0, 'device': ''}",,0,False,1043674
14882927,1043674,1,4548884,0,0,0,0,0,2,0,0,0,1402928554,0,0,"{'message': '毫无违和感~好棒', 'plat': 0, 'device': ''}",,0,False,1043674
12635442,1043677,1,243166,0,0,0,0,0,1,0,0,0,1396620566,0,0,"{'message': 'up是妹子？？？', 'plat': 0, 'device': ''}",,0,False,1043677
19338028,1043680,1,1315533,0,0,0,0,0,1,0,0,0,1412007255,0,0,"{'message': '好厉害的口技 求下载 (&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1043680
12635006,1043691,1,3713603,0,0,0,0,0,1,0,0,0,1396619803,1,0,"{'message': '艾玛.....气短的赶脚....', 'plat': 0, 'device': ''}",,0,False,1043691
2406426786,1043691,1,43665261,0,0,0,0,0,3,0,0,0,1582285984,0,0,"{'message': 'upup~要是还在的话，我唱你的歌给你听~', 'plat': 0, 'device': ''}",,0,False,1043691
234285983,1043691,1,50298754,0,0,0,0,0,2,0,0,0,1491826126,0,0,"{'message': 'UP加油↖(^ω^)↗', 'plat': 0, 'device': ''}",,0,False,1043691
27666693,1043690,1,2909255,0,0,0,0,0,7,0,0,0,1427120263,2,0,"{'message': 'UP求图包啊啊！！', 'plat': 0, 'device': ''}",,0,False,1043690
187169605,1043690,1,22333453,0,0,0,0,0,8,0,0,0,1484714364,1,0,"{'message': '好评，', 'plat': 0, 'device': ''}",,0,False,1043690
21568342,1043690,1,897673,0,0,0,0,0,6,0,0,0,1416751666,1,0,"{'message': '莫名的伤感~~', 'plat': 0, 'device': ''}",,0,False,1043690
12684233,1043696,1,218490,0,0,0,0,0,1,0,0,0,1396762280,0,0,"{'message': '(｡･ω･｡)阿婆主加油', 'plat': 0, 'device': ''}",,0,False,1043696
1044273195,1043708,1,224026047,0,0,0,0,0,2,0,0,0,1535758394,0,0,"{'message': '6啊', 'plat': 0, 'device': ''}",,0,False,1043708
26267099,1043708,1,2545769,0,0,0,0,0,1,0,0,0,1425056772,0,0,"{'message': 'up这么打也是有毅力。缺钱把药卖光之后在主线被千甄拳虐过三次至今也不敢去武神塔的五十级四星剑士路过。。', 'plat': 0, 'device': ''}",,0,False,1043708
12657873,1043706,1,2764491,0,0,0,0,0,7,0,0,0,1396691639,0,0,"{'message': '一看到傻比皇族输就高兴 一个高原红一个肥的瘫椅子上的傻比辅助 一个俩眼离的八丈远id叫别人儿子名字的打野 就中上单长得还是个正常人还穿了这么个鸡屎色的农村队服 皇族老板不愧是玩征途出来的农村万元户 品味真符合乡村爱情风格 你说看的是技术不是脸？皇族除了uzi其他人像个职业吗？扪心自问你看omg或者we的比赛选手介绍跟看完皇族选手介绍再看比赛感觉能一样吗', 'plat': 0, 'device': ''}",,0,False,1043706
12657455,1043706,1,169661,0,0,0,0,0,6,0,0,0,1396690713,0,0,"{'message': '（￣▽￣）IG被动就是强行55开..233', 'plat': 0, 'device': ''}",,0,False,1043706
12648575,1043706,1,279513,0,0,0,0,0,5,0,0,0,1396671713,0,0,"{'message': '=3333= 有我大OMG必来', 'plat': 0, 'device': ''}",,0,False,1043706
12643367,1043705,1,3181924,0,0,0,0,0,3,0,0,0,1396655842,0,0,"{'message': '←_←   →_→    人呢？都没啦............Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1043705
12640821,1043705,1,2075250,0,0,0,0,0,2,0,0,0,1396631947,0,0,"{'message': '(*¯︶¯*)', 'plat': 0, 'device': ''}",,0,False,1043705
12639225,1043705,1,272355,0,0,0,0,0,1,0,0,0,1396627867,0,0,"{'message': '***么。。', 'plat': 0, 'device': ''}",,0,False,1043705
24926138,1043710,1,2109214,0,0,0,1,1,1,0,0,0,1423514765,0,0,"{'message': '简介写得太虐了……_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1043710
77469020,1043717,1,18775635,0,0,0,0,0,2,0,0,0,1452956510,35,0,"{'message': '花陽我一口老血吐出來了，小鹿如果用本音會更好聽的，我覺得', 'plat': 0, 'device': ''}",,0,False,1043717
647767004,1043717,1,35312344,0,0,0,0,0,5,0,0,0,1519199823,16,0,"{'message': '诶仔细听emi的那段和pile的调真的差不多诶', 'plat': 0, 'device': ''}",,0,False,1043717
599553022,1043717,1,143359909,0,0,0,0,0,4,0,0,0,1516886743,12,0,"{'message': '我南酱当然变调担当了。鸟高音超美。歌姬四人组高音贼美。这肯定是冯巩唱的，英语大碴子味。花阳是我最期待，可想颜艺', 'plat': 0, 'device': ''}",,0,False,1043717
12635231,1043714,1,1686205,0,0,0,0,0,1,0,0,0,1396620216,4,0,"{'message': '感兴趣的下载地址~\nIOS版(正版免费)\nhttp://itunes.apple.com/app/id644907661\n\n\n安卓版\nhttp://play.91.com/android/App/index-21940.html', 'plat': 0, 'device': ''}",,0,False,1043714
2178617381,1043714,1,403445553,0,0,0,1,1,5,0,0,0,1576336225,1,0,"{'message': '这是真2吗', 'plat': 0, 'device': ''}",,0,False,1043714
12658638,1043714,1,2863618,0,0,0,0,0,2,0,0,0,1396693455,1,0,"{'message': '妈蛋这刷钱难到一定境界啊', 'plat': 0, 'device': ''}",,0,False,1043714
385527007,1043715,1,1427834,0,0,0,0,0,3,0,0,0,1503255488,0,0,"{'message': '我也是红炎套  好怀念我的无限炉子(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1043715
12644292,1043715,1,99503,0,0,0,0,0,2,0,0,0,1396660453,0,0,"{'message': '这不是紫鸡天天来群里发pk图的那个魔道吗', 'plat': 0, 'device': ''}",,0,False,1043715
12635994,1043715,1,3517672,0,0,0,0,0,1,0,0,0,1396621548,0,0,"{'message': '(=・ω・=)等你回来带来更多的视屏', 'plat': 0, 'device': ''}",,0,False,1043715
5147826334,1043723,1,178415614,0,0,0,1,1,1,0,0,0,1628847499,0,0,"{'message': '来考古！', 'plat': 0, 'device': ''}",,0,False,1043723
12715361,1043725,1,2357284,0,0,0,0,0,9,0,0,0,1396807665,0,0,"{'message': '红红红毒蛇？？艾玛好诱惑的感觉。', 'plat': 0, 'device': ''}",,0,False,1043725
12682850,1043725,1,707247,0,0,0,0,0,8,0,0,0,1396760404,0,0,"{'message': '呜呜呜开播后追两三集大概就要专心备考了ಥ_ಥ', 'plat': 0, 'device': ''}",,0,False,1043725
12656478,1043725,1,834338,0,0,0,0,0,7,0,0,0,1396688588,0,0,"{'message': '好激动(=・ω・=) 终于要来了', 'plat': 0, 'device': ''}",,0,False,1043725
82657693,1043722,1,20218483,0,0,0,0,0,2,0,0,0,1454659146,0,0,"{'message': '(*/ω＼*)', 'plat': 0, 'device': ''}",,0,False,1043722
37368994,1043722,1,3299353,0,0,0,0,0,1,0,0,0,1438969961,0,0,"{'message': '阿婆辛苦啦～Ｏ(≧▽≦)Ｏ \n', 'plat': 0, 'device': ''}",,0,False,1043722
1454657650,1043737,1,290686231,0,0,0,0,0,1,0,0,0,1552555617,0,0,"{'message': '这个配乐巨好听(ง •̀_•́)ง', 'plat': 0, 'device': ''}",,0,False,1043737
12693271,1043732,1,1804224,0,0,0,4,4,97,0,0,0,1396777805,15,0,"{'message': '这个是这首歌的LRC文件，不知有没有人要这个，这可是我一个下午赶出来的（调精度要时间），如果能有一个人能回复我，我也就心满意足了(-_-#)(汗)【http://pan.baidu.com/s/1c005H2S】', 'plat': 0, 'device': ''}",,0,False,1043732
12644032,1043732,1,1289345,0,0,0,0,0,17,0,0,0,1396659696,6,0,"{'message': '为啥我觉得调教挺好的啊_(:зゝ∠)_如果理解成哭腔是不是容易接受点？', 'plat': 0, 'device': ''}",,0,False,1043732
70590335,1043732,1,14007816,0,0,0,0,0,137,0,0,0,1448930467,4,0,"{'message': '幸好在周榜看到，不然错过良曲了', 'plat': 0, 'device': ''}",,0,False,1043732
106805061184,1043736,1,1899706851,0,0,0,0,0,2,0,0,0,1648264702,0,0,"{'message': '8年了[保卫萝卜_哇]', 'plat': 0, 'device': ''}",,0,False,1043736
106804994640,1043736,1,1899706851,0,0,0,0,0,1,0,0,0,1648264681,0,0,"{'message': '[汤圆]', 'plat': 0, 'device': ''}",,0,False,1043736
5621832222,1043734,1,1930869116,0,0,0,1,1,17,0,0,512,1634811164,0,0,"{'message': '你的学生前来考古[滑稽][滑稽]', 'plat': 0, 'device': ''}",,0,False,1043734
208312155,1043734,1,4086404,0,0,0,0,0,16,0,0,0,1487838684,0,0,"{'message': '视频太长了，后面应该删掉', 'plat': 0, 'device': ''}",,0,False,1043734
208309215,1043734,1,1320555,0,0,0,1,1,15,0,0,0,1487838093,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1043734
12660302,1043742,1,12866,0,0,0,0,0,1,0,0,0,1396697143,0,0,"{'message': '我是不是听见了以撒的结合-重生这几个字？', 'plat': 0, 'device': ''}",,0,False,1043742
12645008,1043745,1,2204923,0,0,0,0,0,2,0,0,0,1396662936,5,0,"{'message': '绝对不会只我一人受不了rola讲话的那个蠢样！！！', 'plat': 0, 'device': ''}",,0,False,1043745
100737519,1043745,1,8712384,0,0,0,0,0,3,0,0,0,1463031178,1,0,"{'message': '突然觉得rola很像印度人。。。', 'plat': 0, 'device': ''}",,0,False,1043745
12637956,1043745,1,3556226,0,0,0,0,0,1,0,0,0,1396625155,0,0,"{'message': '(｀・ω・´)\n\n', 'plat': 0, 'device': ''}",,0,False,1043745
12645141,1043750,1,1786695,0,0,0,0,0,1,0,0,0,1396663436,0,0,"{'message': '又是花栗鼠这只便太(╯‵□′)╯︵┻━┻', 'plat': 0, 'device': ''}",,0,False,1043750
93219226,1043757,1,20217977,0,0,0,0,0,2,0,0,0,1459782163,3,0,"{'message': '这是龙珠超里面那个。。。。。', 'plat': 0, 'device': ''}",,0,False,1043757
86385918,1043757,1,15524772,0,0,0,0,0,1,0,0,0,1456228197,1,0,"{'message': '66666666', 'plat': 0, 'device': ''}",,0,False,1043757
3885840586,1043757,1,13286299,0,0,0,0,0,5,0,0,0,1609303453,0,0,"{'message': '草 没看见是14年的', 'plat': 0, 'device': ''}",,0,False,1043757
2022472704,1043758,1,204439356,0,0,0,0,0,7,0,0,0,1570719244,1,0,"{'message': '这个曲子是纪念雪崩中丧生的女友', 'plat': 0, 'device': ''}",,0,False,1043758
4871618093,1043758,1,19974284,0,0,0,0,0,8,0,0,0,1625801446,0,0,"{'message': '初中第一次买MP3，朋友给下载的歌，怀念。', 'plat': 0, 'device': ''}",,0,False,1043758
12688666,1043758,1,2122083,0,0,0,1,1,6,0,0,0,1396769474,0,0,"{'message': '507叫我来顶一记 、', 'plat': 0, 'device': ''}",,0,False,1043758
12666759,1043754,1,434306,0,0,0,1,1,17,0,0,0,1396708118,0,0,"{'message': 'jd 果然是UP主界的情报官啊，难怪770在群里为了什么十八番啊 该糊多少啊什么的', 'plat': 0, 'device': ''}",,0,False,1043754
12665315,1043754,1,135770,0,0,0,0,0,16,0,0,0,1396705895,0,0,"{'message': '可乐好贵带不起_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1043754
12660267,1043754,1,59736,0,0,0,0,0,15,0,0,0,1396697071,0,0,"{'message': 'JD终于更新了╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1043754
