related_video,aid
3476075,1040108
818070355,1040108
1781397,1040108
842495859,1040108
5117326,1040108
67936193,1040108
6032577,1040108
67907498,1040108
884083539,1040108
43153782,1040108
3893656,1040108
2287528,1040108
8651785,1040108
1481945,1040108
755195385,1040108
4792899,1040108
7235452,1040108
2470783,1040108
5460392,1040108
5380417,1040108
690480983,1040108
5932186,1040108
712889865,1040108
3383498,1040108
1843028,1040108
19699539,1040108
2356572,1040108
1915680,1040108
4162804,1040108
2533770,1040108
79732251,1040108
7317505,1040108
886118671,1040108
69634500,1040108
1065167,1040100
897161607,1040100
1168373,1040100
559112354,1040100
1109147,1040100
902490138,1040100
259764487,1040100
474512833,1040100
474809878,1040100
562103201,1040100
944552087,1040100
517201279,1040100
647237784,1040100
987083820,1040100
640644309,1040100
604180193,1040100
474853498,1040100
516394922,1040100
432065535,1040100
474752055,1040100
219792765,1040100
474399102,1040100
262346235,1040100
219463954,1040100
816756663,1040100
732310321,1040100
731702676,1040100
604798582,1040100
389780919,1040100
816879569,1040100
346702057,1040100
944133955,1040100
27635957,1040105
5492797,1040105
6049898,1040105
46918444,1040105
254754,1040105
262392,1040105
29032748,1040105
511587534,1040105
91046427,1040105
293461568,1040105
4868699,1040105
684521,1040105
4189274,1040105
895746428,1040105
54133403,1040105
841817675,1040105
850044,1040105
19134407,1040105
45438466,1040105
1823762,1040105
41467884,1040105
73118326,1040105
17719968,1040105
544493157,1040105
934742437,1040105
258076,1040105
918928,1040105
462954139,1040105
930766112,1040105
2462326,1040105
77024224,1040105
33042889,1040105
437259,1040105
1538605,1040105
1922942,1040105
5879793,1040105
974327315,1040105
2207078,1040105
1161631,1040105
10150902,1040105
982369,1040102
206550482,1040102
1094898,1040102
543431358,1040102
969908571,1040102
627339856,1040102
16177256,1040102
4115930,1040102
504050433,1040102
86427702,1040102
1086291,1040102
814098906,1040102
374291297,1040102
20546821,1040102
499436322,1040102
969776116,1040102
10230471,1040102
35108812,1040102
721519402,1040102
20495589,1040102
32551465,1040102
943658,1040102
876458,1040102
858588,1040102
9482846,1040102
977053474,1040102
498019505,1040102
1031198,1040102
636978039,1040102
54410881,1040102
9574508,1040102
64421036,1040102
212418,1040102
77309581,1040102
9966480,1040102
1042178,1040102
673065897,1040102
15344075,1040102
13015808,1040102
15330863,1040102
4574945,1040113
2977110,1040113
1581629,1040113
723393670,1040113
977004437,1040113
5826990,1040113
25236952,1040113
3742111,1040113
1885144,1040113
5658797,1040113
8482182,1040113
32068561,1040113
2323065,1040113
2505881,1040113
58532700,1040113
8327449,1040113
3679273,1040113
2580037,1040113
10280388,1040113
552361,1040113
63339449,1040113
513928,1040113
177489,1040113
375366,1040113
204251,1040113
19658263,1040113
11023784,1040113
6061848,1040113
91984371,1040113
3838087,1040113
1197040,1040113
263263,1040113
1891068,1040113
4223033,1040113
2481811,1040113
40090387,1040113
5273482,1040113
548065803,1040113
299396,1040113
933076208,1040113
907935,1040111
958045,1040111
903012461,1040111
62162731,1040111
903361649,1040111
902957249,1040111
433416269,1040111
987807898,1040111
563320258,1040111
475691370,1040111
774958838,1040111
945827883,1040111
945893113,1040111
945948207,1040111
220927009,1040111
263469393,1040111
690816303,1040111
903382030,1040111
860567906,1040111
432326873,1040111
390130820,1040111
563363381,1040111
348448703,1040111
945644686,1040111
220536124,1040111
520808345,1040111
562895924,1040111
604751971,1040111
647620063,1040111
987387871,1040111
263426171,1040111
860770833,1040111
263067652,1040111
647893479,1040111
732439099,1040111
348481622,1040111
348072282,1040111
732377431,1040111
433443795,1040111
517409538,1040111
52307583,1040124
1673692,1040124
540928373,1040124
14930160,1040124
1036469,1040124
208006052,1040124
79530033,1040124
1566375,1040124
97548109,1040124
1101772,1040124
60862180,1040124
2081892,1040124
43488197,1040124
85280830,1040124
9164995,1040124
1782308,1040124
1017727,1040124
24199607,1040124
47669671,1040124
98043068,1040124
4475873,1040124
968554908,1040124
69880728,1040124
1638584,1040124
1280972,1040124
36319510,1040124
774135,1040121
4633599,1040121
875001,1040121
204955489,1040121
1296213,1040121
1156167,1040121
4742309,1040121
701092,1040121
617629,1040121
882854,1040121
18459777,1040121
1044416,1040121
2100849,1040121
1052367,1040121
1081128,1040121
1598984,1040121
737089,1040121
858109,1040121
1040004,1040121
1055469,1040121
749164,1040121
1767143,1040121
1974293,1040121
1023317,1040121
611714,1040121
43512,1040121
1045826,1040121
1070016,1040121
962846,1040121
35024834,1040121
435326,1040121
1038476,1040121
33268815,1040121
1040412,1040121
1040865,1040121
17842590,1040121
5681571,1040121
10357652,1040121
1045610,1040121
2387358,1040121
968457884,1040132
11019526,1040132
455089540,1040132
25451488,1040132
83588775,1040132
13533536,1040132
934291118,1040132
64512195,1040132
858491474,1040132
383793419,1040132
685114576,1040132
330733714,1040132
59365165,1040132
336275663,1040132
626963899,1040132
36610363,1040132
376927247,1040132
11227677,1040132
3940592,1040132
43834225,1040132
847528516,1040132
995524,1040132
380820051,1040132
208449791,1040132
10995473,1040132
371356039,1040132
21491307,1040132
768812952,1040132
889053531,1040132
815238,1040132
3744053,1040132
20143175,1040132
64731078,1040132
12619135,1040132
64301584,1040132
4289537,1040132
211317730,1040132
1589961,1040132
2154800,1040132
720607833,1040132
1054933,1040136
1120056,1040136
15257253,1040136
1041949,1040136
1041890,1040136
1042722,1040136
75837273,1040136
1041498,1040136
1041874,1040136
1040198,1040136
1041796,1040136
1040164,1040136
1053702,1040136
1040151,1040136
1042924,1040136
17301130,1040136
1040144,1040136
1040165,1040136
1042752,1040136
1041827,1040136
1041941,1040136
4707920,1040136
1041501,1040136
1042792,1040136
1042942,1040136
1639675,1040136
1040156,1040136
1509977,1040136
35832696,1040136
67879807,1040136
1491989,1040136
1121986,1040136
1059752,1040136
1210249,1040136
1055135,1040136
1516478,1040136
1041777,1040136
5784422,1040136
1384588,1040136
1049036,1040136
1033975,1040135
914264,1040135
3988798,1040135
9417247,1040135
994476,1040135
995081,1040135
1312002,1040135
1004763,1040135
10424442,1040135
18691883,1040135
7259652,1040135
3175384,1040135
990993,1040135
2136492,1040135
786971,1040135
37993069,1040135
10455290,1040135
989067,1040135
992621,1040135
23112312,1040135
23209324,1040135
64302018,1040135
970711,1040135
46608686,1040135
10755873,1040135
34810225,1040135
35859031,1040135
32873424,1040135
50950255,1040135
23040483,1040135
344046964,1040135
8639276,1040135
371646404,1040135
458799134,1040135
106,1040134
931237,1040134
21494737,1040134
107,1040134
28066174,1040134
6313,1040134
7950372,1040134
1010291,1040134
86321277,1040134
34990,1040134
5157833,1040134
838943211,1040134
45596,1040134
2341891,1040134
755439,1040134
797940673,1040134
669021289,1040134
99564,1040134
8321761,1040134
17971445,1040134
911093,1040134
41903408,1040134
3493,1040134
11721261,1040134
1263675,1040134
1043128,1040134
1046743,1040134
25519503,1040134
534748,1040134
75826882,1040134
5506664,1040134
4119339,1040134
443401,1040134
255816,1040134
64966091,1040134
84475,1040134
1810937,1040134
414257097,1040134
45152,1040134
3180785,1040134
1041473,1040144
1059742,1040144
1059752,1040144
1054933,1040144
1040151,1040144
1531525,1040144
1059660,1040144
1121948,1040144
1119734,1040144
1121986,1040144
1040165,1040144
1040164,1040144
1121941,1040144
1863354,1040144
1119751,1040144
1040136,1040144
1042752,1040144
6019663,1040144
1120012,1040144
1042734,1040144
1041949,1040144
1055017,1040144
1012112,1040144
1046470,1040144
1979775,1040144
1516478,1040144
1423212,1040144
1029381,1040144
2197562,1040144
1041501,1040144
1509657,1040144
1103372,1040144
6114403,1040144
1424222,1040144
17206572,1040144
1050659,1040144
20043194,1040144
1041941,1040144
1639658,1040144
1210249,1040144
18598437,1040140
6835370,1040140
7764047,1040140
13405133,1040140
1752580,1040140
9833903,1040140
3802364,1040140
1003031,1040140
2046920,1040140
1182568,1040140
5037989,1040140
1161121,1040140
13886883,1040140
6908806,1040140
5648814,1040140
3848717,1040140
2816528,1040140
1732202,1040140
7303381,1040140
2873537,1040140
4769907,1040140
13367503,1040140
5387010,1040140
10047249,1040140
1794012,1040140
1920390,1040140
14848806,1040140
4485261,1040140
4596253,1040140
14140344,1040140
13690758,1040140
1633125,1040140
2601597,1040140
6779881,1040140
13997375,1040140
14202964,1040140
13761792,1040140
4110805,1040140
6038156,1040140
14770697,1040140
673002214,1040153
8225586,1040153
1029959,1040153
8386918,1040153
287077434,1040153
1028726,1040153
546662572,1040153
1033644,1040153
1048001,1040153
48825455,1040153
712935062,1040153
68680567,1040153
1036007,1040153
8474723,1040153
1080960,1040153
26645500,1040153
243333209,1040153
6277254,1040153
8661662,1040153
335071639,1040153
389146137,1040153
54824793,1040153
347531666,1040153
65175069,1040153
1041473,1040151
1120056,1040151
1121956,1040151
1042722,1040151
1041890,1040151
1059742,1040151
1041863,1040151
1053702,1040151
1042924,1040151
1042918,1040151
1040144,1040151
1040136,1040151
1040165,1040151
1054933,1040151
1121948,1040151
1042942,1040151
1041488,1040151
1041838,1040151
1048088,1040151
1040156,1040151
1119987,1040151
1042792,1040151
1502291,1040151
1121941,1040151
68953475,1040151
9117988,1040151
1041501,1040151
1119734,1040151
1055052,1040151
22565921,1040151
1511082,1040151
1042575,1040151
1210240,1040151
1491989,1040151
1192689,1040151
1502978,1040151
1516478,1040151
1925853,1040151
4274209,1040151
1527697,1040151
1053702,1040156
1121956,1040156
1054933,1040156
1042722,1040156
1040151,1040156
1040165,1040156
1040164,1040156
4425759,1040156
1041863,1040156
1042752,1040156
1042942,1040156
1119734,1040156
1042792,1040156
1810834,1040156
1491638,1040156
1059752,1040156
1121941,1040156
1040136,1040156
1119987,1040156
10403829,1040156
5344850,1040156
1925853,1040156
1121986,1040156
7404111,1040156
1041902,1040156
1384588,1040156
1153473,1040156
1511082,1040156
1120012,1040156
15448393,1040156
5666845,1040156
1235951,1040156
2375217,1040156
1642444,1040156
1055135,1040156
26499516,1040156
1558097,1040156
45945679,1040156
1337754,1040156
4273548,1040156
89698088,1040154
89687035,1040154
1998942,1040154
11011947,1040154
29647580,1040154
253604205,1040154
2736014,1040154
767865121,1040154
379760112,1040154
3377200,1040154
211581677,1040154
64641854,1040154
10101012,1040154
762521334,1040154
46377285,1040154
33649296,1040154
30014893,1040154
87868331,1040154
637517011,1040154
42184855,1040154
36484957,1040154
90566120,1040154
243152389,1040154
1956167,1040154
642468300,1040154
24939615,1040154
33460352,1040154
4379983,1040154
34878742,1040154
42314285,1040154
29718900,1040154
2028093,1040154
52321919,1040154
2758123,1040154
3862465,1040154
98695597,1040154
1642814,1040154
379335521,1040154
10534402,1040154
2068007,1040154
1041498,1040165
1042728,1040165
1053702,1040165
1041473,1040165
20784808,1040165
1041923,1040165
1040144,1040165
1121941,1040165
1042942,1040165
1040151,1040165
1040156,1040165
939289,1040165
15448393,1040165
1040136,1040165
1502291,1040165
12401583,1040165
1040198,1040165
4274209,1040165
1012100,1040165
1040164,1040165
1041488,1040165
1119734,1040165
1121986,1040165
21101437,1040165
1040173,1040165
1583607,1040165
1027424,1040165
4108702,1040165
26499516,1040165
39477933,1040165
608050,1040165
1071627,1040165
38538225,1040165
18039238,1040165
15567125,1040165
591427815,1040165
523284,1040165
1788020,1040165
1107952,1040165
15030451,1040165
1042924,1040164
1040144,1040164
1040136,1040164
1041659,1040164
1054933,1040164
1103372,1040164
19531548,1040164
1040165,1040164
1041501,1040164
71280913,1040164
1040156,1040164
1042734,1040164
1979775,1040164
2142435,1040164
1059769,1040164
1153473,1040164
1040198,1040164
1491587,1040164
1055028,1040164
1024764,1040164
1040173,1040164
39473794,1040164
16003300,1040164
4242808,1040164
25563755,1040164
1741292,1040164
2149920,1040164
13001906,1040164
968038984,1040164
882798036,1040164
1989860,1040164
2063073,1040164
1337754,1040164
977609,1040164
1699579,1040164
28819726,1040164
5780474,1040164
1071002,1040164
15950098,1040164
331957185,1040164
32731456,1040163
32191958,1040163
32661385,1040163
32084650,1040163
32456295,1040163
77649759,1040163
32502690,1040163
34244676,1040163
81903391,1040163
49617425,1040163
541419453,1040163
6566405,1040163
32162982,1040163
37028755,1040163
32422436,1040163
